*y  x1  x2
 115   -0.950000000   -0.481415900    1.849488000
 116    3.919859000    1.098630000   -1.466906000
 117   -0.950000000   -1.050413000   -1.540051000
 118    1.341588000    1.026642000    1.261620000
 119   -0.477900900    0.135342100   -1.930352000
 120   -0.950000000   -0.683024100   -1.022348000
 121   -0.950000000   -0.335238700   -1.205501000
 122   -0.950000000   -0.176899900    0.176081500
 123   -0.950000000   -0.705940500    1.241815000
 124   -0.950000000   -0.778681300    0.269805000
 125    9.690028000    1.439843000    0.217264200
 126    1.219853000    0.297193900   -0.571593300
 127   -0.950000000   -0.225046900   -1.228376000
 128   -0.950000000    0.055979290   -0.443076700
 129   -0.950000000   -0.013571370   -0.202235000
 130    0.639395400    0.218936600    0.521294100
 131   -0.950000000   -1.591157000   -0.324796900
 132   -0.950000000   -1.388782000   -1.494911000
 133    3.277349000    0.373417000   -1.016831000
 134   -0.912819700    0.131121600    0.967208000
 135   -0.950000000   -1.093602000   -0.034046450
 136   -0.950000000   -0.432620700   -1.375781000
 137    9.342451000    0.969926300   -1.284725000
 138   -0.950000000   -0.283018500    0.221844300
 139   13.108830000    1.321497000   -1.416748000
 140   -0.950000000   -0.714171000    0.020594780
 141   -0.950000000    0.143925300   -0.099282620
 142    7.290356000    1.094387000   -0.721495700
 143   -0.950000000   -0.633948500   -0.816551200
 144   -0.950000000   -0.001347544    0.287639800
 145   -0.950000000   -1.201808000    1.887552000
 146   -0.950000000   -1.084739000   -0.476456500
 147    8.055747000    0.914322000   -1.912690000
 148   -0.950000000   -1.162423000    0.264183500
 149   -0.950000000   -1.401096000   -0.805786700
 150   -0.950000000   -0.490182400    0.005235274
 151   -0.950000000   -1.113355000   -1.053533000
 152    1.399841000    0.138048200   -1.882034000
 153   -0.950000000   -0.151121600   -0.494719200
 154    4.678735000    0.315295200   -0.836206100
 155   -0.950000000   -0.185378500    1.837619000
 156   -0.950000000   -0.232415100    0.219597600
 157   17.928950000    1.774842000   -0.268872600
 158   13.493150000    1.397077000    0.726554100
 159   -0.950000000   -0.679407800    0.479077000
 160   -0.950000000   -1.163697000    0.561005500
 161   -0.950000000   -1.473400000    1.439959000
 162   -0.950000000   -0.281007700   -0.442952900
 163   11.383830000    1.059745000   -0.807482000
 164   -0.950000000   -0.066518270    1.970921000
 165    5.277496000    0.087842110   -1.015386000
 166    7.453297000    0.463423200   -1.052320000
 167   12.833980000    1.040570000   -0.424405500
 168   -0.950000000   -1.522848000    0.569623200
 169   11.048030000    0.607972100   -0.689724500
 170    3.271409000   -0.140157800   -1.285067000
 171   -0.950000000   -1.277406000    1.782724000
 172    6.749328000    0.662428400    0.198027800
 173   12.481890000    0.977295800   -0.361856800
 174   17.112530000    1.667711000    0.348423100
 175   -0.950000000   -0.627905100    0.548291800
 176   16.873890000    1.328337000    0.622860400
 177    0.548440400    0.359423800    1.072925000
 178    8.024796000    0.701146900   -0.014211700
 179    5.948716000    0.211579600   -1.179956000
 180   -0.950000000   -0.654923500   -0.153058900
 181   -0.950000000   -0.758018700   -0.298836600
 182    5.456251000    1.140632000    0.869217000
 183   -0.950000000   -1.285707000   -1.243494000
 184   -0.950000000   -0.456329300    0.336755700
 185   -0.950000000   -0.859369000    1.378236000
 186   10.796940000    1.028004000   -0.481084600
 187    7.643537000    1.103439000    1.785787000
 188   -0.950000000   -0.404937700   -0.767632700
 189   -0.950000000   -1.583399000   -0.974706600
 190   15.010430000    1.728019000   -1.626163000
 191   17.896530000    1.558255000   -1.438597000
 192   -0.950000000    0.006918653    0.025955490
 193    9.192271000    1.250680000   -0.970396000
 194   -0.950000000   -0.625461600    1.366569000
 195   -0.950000000   -0.333247700   -0.644093900
 196    4.917680000    0.122634100   -0.164611300
 197    5.371283000    0.430703400    0.590217300
 198    0.681281400   -0.390735700   -1.312287000
 199    3.914451000    0.218459400   -0.444794200
 200    1.550122000   -0.045492810    0.669353100
 201    8.106822000    0.793285400   -0.936713800
 202   14.935580000    1.091618000    0.735290700
 203   -0.950000000   -1.032062000    0.426022100
 204   -0.950000000   -1.323603000    0.925211600
 205    3.994796000    0.262810900    0.032241340
 206    9.913370000    1.576007000    1.526524000
 207   12.286270000    1.146435000    0.062868360
 208   -0.950000000   -0.877146600   -1.467495000
 209   -0.950000000   -1.217110000   -0.781418600
 210   -0.950000000   -0.174933200    1.626232000
 211   -0.950000000   -0.432402000   -0.552702700
 212   -0.950000000   -1.921033000   -0.664994300
 213    6.438840000    0.425426400   -0.279961800
 214   19.244420000    1.993129000    0.428324700
 215   -0.950000000   -0.925404800    0.966998900
 216    0.886948900    0.173479000    0.206531900
 217   -0.950000000   -1.675233000    0.069942300
 218   -0.920778100   -0.128156800    0.319459900
 219   23.033490000    1.975859000    0.181929200
 220   10.664520000    0.968521900   -0.567058100
 221   -0.950000000   -1.013215000    0.576998600
 222    8.576949000    0.840063200    0.104831100
 223   -0.950000000   -0.435285600    0.187302600
 224   25.724470000    1.644302000   -0.745361000
 225   15.460430000    0.998527600   -0.199360800
 226   -0.950000000    0.170705300    0.716748100
 227   -0.950000000   -0.723951100   -0.890324700
 228    3.059875000    0.174632100   -1.581701000
 229    7.120614000    1.578980000    0.798629200
 230   -0.950000000   -1.439956000    0.552933400
 231    4.551507000    0.494685600   -1.382831000
 232   -0.950000000    0.350532700    1.130293000
 233   12.034120000    1.317819000   -0.737989700
 234   -0.950000000   -1.376383000   -0.444555500
 235   -0.950000000   -0.116378700   -0.003193199
 236   -0.950000000   -0.201826800   -0.761344300
 237   -0.950000000   -0.837198200   -0.399408300
 238   -0.950000000   -0.430172700    0.406825200
 239   -0.950000000   -0.139463800   -1.292190000
 240   -0.950000000    0.009391104   -1.208994000
 241   -0.950000000   -0.870442000   -0.542353800
 242   -0.950000000   -0.375404000   -0.551090100
 243   -0.950000000    0.109526100    0.198302900
 244   -0.950000000   -1.218756000   -0.725182000
 245   -0.950000000   -0.737528500    1.668712000
 246   -0.950000000   -0.644322400    0.517848200
 247    1.251129000    0.321484800   -1.003509000
 248   -0.950000000   -0.451970800   -1.282045000
 249   -0.950000000   -1.750124000   -1.528222000
 250    9.792231000    1.211859000    0.797255500
 251   -0.950000000   -0.233359100    0.401715800
 252   -0.950000000    0.036007510    0.031943710
 253    0.498441800    1.307592000    0.893516400
 254   -0.950000000   -0.990108900    1.018031000
 255   -0.950000000   -1.912876000   -0.329878200
 256    1.788198000   -0.222796100   -1.015699000
 257   15.266310000    1.086708000   -0.534663500
 258   15.020150000    1.084840000   -1.211428000
 259   -0.950000000   -1.406308000   -0.172786200
 260    2.971620000    0.015604900   -0.235185300
 261    8.432248000    0.604041100   -0.260687000
 262   15.019230000    1.105076000   -0.815805200
 263    4.378384000    0.239194200    1.646927000
 264   -0.950000000   -1.209976000   -1.380046000
 265   18.534430000    1.231803000   -0.849054100
 266   10.038510000    0.983336000    0.078701670
 267    9.888212000    1.123341000    1.481037000
 268   21.515550000    1.800907000    0.293442200
 269   -0.950000000   -0.280422000    1.884730000
 270   11.835070000    0.746993400    1.098889000
 271    4.635019000    0.293368400    0.748362000
 272   -0.950000000   -1.945620000   -0.351908200
 273    9.155623000    0.767601000   -0.979547800
 274   -0.950000000   -1.152456000   -0.935739800
 275   -0.950000000   -1.756580000    0.234443500
 276   10.401410000    1.208691000    0.553469400
 277    5.138161000    0.479099500    0.706028500
 278   -0.950000000   -1.906344000    0.782103700
 279   14.718260000    1.735984000    0.341180700
 280   -0.950000000   -0.557832600   -1.667069000
 281   -0.950000000   -0.674791000    0.271897400
 282    7.771868000    0.811290000    0.050599110
 283   -0.950000000   -0.604218000   -0.799173700
 284    2.477818000    0.789264100    1.019898000
 285    5.029390000    0.748640700    0.602546100
 286   -0.910861600    0.316125600    1.262741000
 287   -0.950000000   -1.077618000    0.673626500
 288    1.032181000    0.392619900   -0.029792020
 289   -0.950000000   -0.090632050    0.395170300
 290   -0.950000000   -1.364268000   -0.701316400
 291   -0.950000000   -1.990534000    0.941774000
 292    5.322469000    0.639754600    1.534394000
 293   -0.950000000   -1.222113000    1.056494000
 294   -0.950000000   -0.976672700   -0.466348400
 295   -0.950000000   -0.549802300   -1.863725000
 296    0.424301400    0.331312000   -1.473636000
 297   -0.950000000    0.022484080   -0.663860100
 298   -0.950000000   -0.656781700   -1.182148000
 299   -0.950000000    0.409041800    0.352546300
 300   -0.950000000   -0.956162700   -1.024201000
 301   -0.950000000   -0.481918600   -1.028082000
 302   -0.950000000   -0.791217300    0.060244480
 303   -0.950000000   -0.147416100    1.159330000
 304   -0.950000000   -1.919524000    1.036098000
 305   15.346140000    1.700630000   -0.162248800
 306    8.009317000    0.631438500   -0.011669950
 307   -0.410059900   -0.250159600   -0.501825500
 308   -0.950000000    0.290040900    1.424662000
 309    0.786138700    0.473925400    1.872283000
 310   14.380530000    1.142089000   -1.247787000
 311   13.126540000    0.899126800    0.401354600
 312   -0.950000000   -1.320965000   -0.165909300
 313   -0.950000000   -0.231288300   -0.769150100
 314   -0.950000000   -1.194544000    0.534339200
 315    8.992497000    0.677145800    0.454470100
 316   -0.950000000   -0.850968700    1.505275000
 317   10.671530000    0.684188500   -0.523042600
 318   11.941250000    1.075914000    1.454263000
 319   12.015820000    0.787031000   -1.282154000
 320   13.493350000    0.967208700    0.112402500
 321   17.001060000    1.577369000    0.375236000
 322    5.296344000    0.477077800    1.638283000
 323    1.336850000   -0.453358500    0.142033800
 324   -0.950000000   -0.969765400   -1.162822000
 325   -0.950000000   -1.615772000    0.108011700
 326   -0.950000000   -1.316508000    1.268033000
 327    7.711085000    0.246313100    0.286268900
 328   -0.950000000   -0.420384800    1.422785000
 329   16.986520000    1.063820000    0.033300800
 330   -0.950000000   -0.370757800    1.934799000
 331   -0.078411310    0.118759300    0.519805100
 332    2.238557000    0.412137100   -0.777625500
 333   -0.950000000   -0.727231200   -0.693920300
 334   -0.950000000   -0.599442200   -0.670818300
 335   -0.950000000   -0.713066800   -0.357060400
 336    2.439092000    0.288692100   -1.376868000
 337   -0.950000000   -0.912045900    0.933534400
 338   12.739640000    1.483087000    0.488830100
 339    6.725445000    0.714744000   -0.440459800
 340   14.352980000    1.576094000   -1.082291000
 341   -0.950000000   -1.037711000   -1.329444000
 342    6.715342000    0.788716000   -0.299746100
 343   -0.950000000   -0.253094200   -0.380723400
 344   -0.950000000   -0.152749800    0.944230300
 345    9.058469000    0.764522300   -1.040614000
 346   -0.950000000   -0.066232470    1.875513000
 347   17.870360000    1.634689000    0.944915000
 348    2.892397000    0.403430200   -0.294573600
 349   -0.950000000   -0.618982700   -0.589932100
 350   23.806930000    1.900741000   -1.108742000
 351    5.621703000    0.617084000    0.026318610
 352   -0.950000000   -0.584099000   -0.648530500
 353   -0.950000000   -0.236731500    0.023333420
 354   23.053500000    1.699315000   -1.777237000
 355   -0.950000000   -1.804258000   -0.754980800
 356   -0.950000000   -1.017076000    0.287331400
 357    5.346988000    0.362184200   -0.995111900
 358   -0.950000000   -0.564963600   -0.092706930
 359   11.646520000    1.204443000   -0.981538100
 360    9.559232000    0.778773100    0.549714600
 361   20.397530000    1.647170000   -0.961415000
 362    2.542795000   -0.358962800   -1.859515000
 363   21.645320000    1.722491000    0.202546700
 364   10.073510000    0.808620000   -0.091878930
 365   -0.950000000   -1.042180000    0.699530700
 366   10.010260000    0.523590500   -1.350699000
 367   -0.950000000   -0.367826300    0.371925100
 368    7.039959000    0.334929400   -0.627030000
 369   11.384890000    1.000233000   -0.067680660
 370   -0.950000000   -0.306545100    0.442903300
 371    9.373529000    1.036645000   -0.590972200
 372   10.282690000    1.068952000   -0.287561200
 373   13.285210000    1.108659000   -1.193390000
 374   -0.950000000   -0.386874400    0.121122000
 375   15.795300000    1.863525000   -0.186343600
 376   -0.950000000   -0.895101800   -0.387750100
 377   -0.950000000   -0.982741100    0.079103430
 378   13.920430000    1.412443000   -0.422056900
 379    1.871400000    0.133077000   -0.909616700
 380    4.873163000   -0.274283400   -1.993709000
 381    2.468640000    0.386970900   -0.109867400
 382   -0.950000000   -1.140166000    0.524856800
 383    4.477267000    0.453518800    0.221563800
 384   16.214190000    1.273483000    0.072262740
 385   -0.950000000   -0.492619400    0.565536200
 386    6.879021000    1.277166000    1.800541000
 387   23.351560000    1.691611000   -1.975252000
 388    5.068362000    0.435918500    0.190420300
 389   18.355830000    1.324093000   -0.680474900
 390   -0.950000000   -0.314712900    0.130567800
 391   -0.950000000   -0.136448800    1.238189000
 392   -0.950000000   -0.812847100    0.297140600
 393   -0.950000000   -0.425281200   -0.128412700
 394    2.035507000    0.401894900    0.985381800
 395    6.484363000    1.450681000    1.610911000
 396   -0.950000000   -1.060637000    0.309342100
 397   -0.950000000   -0.126659400   -0.415319600
 398   -0.950000000   -1.066189000    0.815611900
 399    1.531089000    0.160357300   -0.179778800
 400   -0.950000000   -1.095612000   -0.076744680
 401   -0.950000000   -0.549258200    0.123199300
 402   -0.950000000   -1.107711000    0.225214300
 403   10.547160000    1.084065000   -0.434063400
 404   -0.950000000   -0.564458300   -0.375028400
 405   -0.950000000   -0.530415000    0.587309500
 406   -0.950000000   -0.655869400   -0.095406220
 407    5.588390000    0.882901600    0.563382600
 408   13.733860000    1.049146000    0.319816200
 409   -0.950000000   -1.105884000   -0.771082800
 410    8.230790000    0.477926600   -0.324648700
 411    9.805866000    0.587706600   -1.525679000
 412   16.877490000    1.207299000   -0.423344600
 413   11.773850000    0.793387300    0.111503200
 414   10.220140000    0.522128300   -0.482617800
 415    0.110321600   -0.121181200    0.232694100
 416   -0.950000000   -0.270885600    1.525350000
 417   -0.950000000   -0.274891700    1.548050000
 418   16.477240000    1.094215000    0.965660900
 419   -0.950000000   -1.442989000    0.734776100
 420    1.156400000    0.245599100    1.023258000
 421   -0.950000000   -0.901005900   -0.559733900
 422    5.025216000    0.361160400    1.595526000
 423   -0.950000000   -0.834086400   -0.946144800
 424    0.806452300    0.461704500    1.532944000
 425    5.640797000    0.687994200   -0.922522000
 426   -0.950000000   -0.216107400    1.106046000
 427   -0.950000000   -0.943594500    0.203834100
 428    5.036537000    0.689346900   -0.826991500
 429   -0.950000000   -0.349974100    0.925283200
 430    7.067787000    0.993243700    0.602774400
 431    6.605432000    0.851313800   -0.083994320
 432    0.972815600   -0.040394750    0.943789300
 433    9.607349000    0.676709500   -1.519701000
 434   -0.950000000   -0.705472600    0.409955600
 435    2.532614000    0.387223700   -0.225784400
 436    3.335171000    0.410018800   -0.198627900
 437    7.996073000    0.764242200    0.374886200
 438    0.901110400    0.013509210   -0.711815100
 439   -0.950000000   -1.557214000    1.708117000
 440    3.621294000    0.310056700   -0.502933500
 441   -0.950000000   -0.138214100   -0.024124630
 442    7.982177000    0.481705400   -0.345195200
 443   -0.950000000   -0.678788900    1.030482000
 444   -0.950000000   -0.305221300   -1.944350000
 445    4.806892000    0.617474900    0.139475900
 446   10.165380000    0.750536600   -0.790902700
 447   11.587340000    1.049512000   -1.134295000
 448   -0.950000000   -0.937257200    0.523712700
 449    6.797045000    0.419839200   -0.398113900
 450    2.820572000    0.189758400   -0.319555800
 451   -0.950000000   -0.462511300   -0.179092200
 452    2.630951000    0.124821300   -0.900075800
 453   -0.950000000   -0.947529200   -1.289927000
 454    3.660946000    0.192482500   -0.955019600
 455    9.645299000    0.969892100   -0.916786200
 456   -0.950000000   -0.489708000    0.171325600
 457   -0.950000000   -0.138545300   -0.432936600
 458   -0.950000000   -0.795867200   -0.044350050
 459   -0.950000000   -1.368222000   -0.916528900
 460   11.165330000    1.189985000    0.521704300
 461   -0.950000000    0.026918340    0.129629100
 462   -0.950000000   -1.573082000    1.087512000
 463   16.012020000    1.411533000   -0.224268800
 464    3.755964000    0.229918800    1.005865000
 465   15.262770000    1.770021000    0.946144700
 466    3.276818000   -0.003659940   -0.714169700
 467   11.318850000    0.994881300    0.516948100
 468   14.708560000    1.570288000   -0.039258280
 469   10.882020000    0.615698200   -0.145916500
 470    7.072049000    0.439884400   -0.456100000
 471    3.463637000    0.541049400    0.411195600
 472   16.757110000    1.307054000    0.893591900
 473   -0.950000000   -0.591505900   -0.131177900
 474    2.565795000   -0.004743344   -0.372625800
 475   -0.950000000   -0.429421100   -0.331451500
 476    3.119422000   -0.010630560   -0.757090600
 477    0.781103000   -0.056101980   -0.246779000
 478   -0.950000000   -0.405287200    0.500482200
 479   -0.950000000   -0.466582100   -0.257033900
 480   -0.950000000   -0.359053200    0.459578400
 481   -0.950000000   -0.627433300    0.965680200
 482    0.189127500   -0.126944800    0.161016700
 483    5.784047000    0.945728100    1.170802000
 484    9.312348000    0.217130800   -1.699650000
 485   -0.950000000   -0.602995400    0.395804100
 486   -0.950000000   -0.445595700    0.393636700
 487   10.741980000    1.005088000   -0.164940800
 488   13.544630000    1.103067000   -0.099619470
 489    1.126809000    0.430907100    1.420609000
 490    1.979693000   -0.061080990    1.070111000
 491    3.913382000    0.319240700    0.540814100
 492   -0.950000000   -0.867930500   -0.520332100
 493    9.748636000    0.486771400   -0.720725900
 494    9.733979000    0.845814800   -0.273751000
 495   -0.950000000   -0.461761600    0.380061700
 496   -0.950000000   -0.480968900    1.276686000
 497   -0.950000000   -0.847433500   -0.803827500
 498   18.576070000    1.215203000   -1.476923000
 499   -0.950000000   -1.050204000   -0.468378600
 500   -0.950000000   -1.980295000   -0.086737780
 501    7.810944000    0.596331400   -0.021271490
 502   12.190150000    1.049879000   -0.473985300
 503    9.944351000    0.473373100   -1.042294000
 504    7.210376000    0.591390600    0.162352900
 505   -0.950000000   -0.667636900    1.412508000
 506    9.000041000    0.777629000    0.553879700
 507    6.907597000    0.999258300    1.485474000
 508   24.857460000    1.949544000   -0.619797100
 509   -0.950000000   -0.938999200    0.843690200
 510   -0.824153300    0.111168100    1.836547000
 511   -0.950000000   -0.846896700    0.599891600
 512    5.440859000    0.968062500   -0.041154830
 513   -0.350442200    0.222898900   -1.657112000
 514   -0.950000000   -0.742881900    0.109986000
 515   -0.950000000   -0.601896700    0.449479500
 516   -0.950000000   -1.588031000    1.315757000
 517   -0.950000000   -0.872952700   -1.301041000
 518    5.199360000    0.775876500   -0.047223880
 519   -0.950000000   -1.257581000    0.367488400
 520    3.164286000    0.639163400   -1.429766000
 521   -0.950000000   -0.574424100   -1.999513000
 522   -0.950000000   -0.256072700   -0.600950000
 523   -0.950000000    0.174224100   -0.567882800
 524    6.199639000    0.990293300   -0.038210290
 525   -0.950000000   -1.506910000    0.246036700
 526   -0.414195300   -0.375214900   -0.966071200
 527   -0.950000000   -1.172250000    1.567229000
 528    7.072803000    0.577029200   -0.782685600
 529   10.607510000    0.885625900   -0.504283200
 530    7.233067000    0.520004700   -0.302359300
 531   -0.950000000   -0.184134500    0.922151300
 532   15.975750000    1.544016000   -0.664589600
 533   -0.950000000   -0.638346000    0.431033900
 534    5.920381000    0.595199700    0.543991900
 535   18.032730000    1.828654000    0.031646140
 536    0.556017800   -0.296520900   -0.779211100
 537   -0.950000000   -0.555034400    1.239888000
 538    6.766037000    0.395930800   -0.714817300
 539    3.520540000    0.198759700   -0.062445610
 540   -0.950000000   -0.435401600    0.579030100
 541   17.643070000    1.790285000   -1.941917000
 542   -0.950000000   -0.613181700   -0.076818790
 543    8.293066000    0.523197000    0.733497900
 544    1.445632000   -0.319989600   -0.989628500
 545   16.684370000    1.973623000    1.886280000
 546   -0.950000000   -1.408022000    0.492126600
 547   -0.950000000   -0.927525000   -0.282037400
 548    3.171824000    0.224681400    0.543282200
 549    3.763224000    0.163971400    0.044362470
 550   -0.950000000   -0.965664400   -0.804457200
 551   -0.950000000   -1.356769000   -0.206512300
 552    7.019842000    0.618535200    0.118514700
 553    9.976154000    0.598815100    0.036886240
 554   -0.950000000   -0.259510700    1.136956000
 555   20.588460000    1.425351000   -0.555031000
 556    6.930770000    0.301170800   -1.541828000
 557   -0.950000000   -0.230959300    0.994187200
 558    0.673973600    0.038196250   -0.224781900
 559   -0.950000000   -0.646914100    1.125203000
 560   -0.891345000    0.005074759   -0.353068900
 561   -0.950000000   -0.558180600   -0.239209200
 562   -0.950000000   -1.760968000    0.191305700
 563   -0.383237700    0.346291000   -0.128965800
 564   -0.950000000   -0.118777300   -0.338379500
 565    3.358164000    0.445478600    0.231473000
 566   -0.950000000   -0.669568100    0.088117080
 567   -0.950000000   -0.604320900    0.070866730
 568   -0.950000000   -0.222001900   -0.631199100
 569   25.270320000    1.881136000   -1.143919000
 570    7.198583000    0.613512600   -0.353372600
 571   10.848130000    1.290311000    1.432065000
 572    0.871240000   -0.118492900   -1.323135000
 573    1.295933000   -0.107184700   -0.855603600
 574   -0.950000000   -0.238806600   -0.869327200
 575    2.082096000   -0.044266910   -1.183415000
 576   -0.950000000   -1.439667000    0.338715000
 577   -0.950000000   -1.673927000    1.694977000
 578   -0.950000000   -0.448681300   -0.339626400
 579   12.220040000    1.448971000    0.735375000
 580   -0.950000000   -0.340717500   -0.620797200
 581   -0.950000000   -0.080134570   -0.415615000
 582    3.818068000    0.525789700    0.173562800
 583   10.886860000    1.225513000   -0.509633800
 584   -0.950000000   -0.256679300    1.274319000
 585    6.825634000    0.565537600   -0.909575800
 586   -0.950000000   -0.371909700   -0.436161000
 587   -0.950000000   -0.125283900    0.784252500
 588   -0.784337300   -0.139708400   -1.670585000
 589   -0.950000000    0.165260500    0.533912300
 590   16.823990000    1.528663000    0.059873050
 591   -0.950000000   -0.314964800   -0.869067000
 592    0.665166500    0.025079450   -0.071306350
 593   -0.950000000   -1.488344000    0.926416100
 594   -0.950000000   -0.493747200   -0.770995100
 595   -0.950000000   -0.525990400   -0.671788800
 596   -0.950000000   -0.345624300    1.022485000
 597   -0.318224400    0.287494400    0.858464600
 598    4.212963000    0.834672700    0.780120400
 599   -0.950000000   -0.135229200    1.073498000
 600   -0.950000000   -0.720906500   -1.366003000
 601    4.833956000    0.916846800    0.030507910
 602   -0.950000000   -0.729752100   -0.592135500
 603   -0.950000000   -0.130383600   -0.058014640
 604   -0.950000000   -1.025472000   -0.167417400
 605    7.146924000    0.648139000    0.790788300
 606   -0.950000000   -0.989113300   -0.516446300
 607    8.636673000    0.958786000   -1.232756000
 608   -0.950000000   -1.406419000   -0.273273900
 609   21.614840000    1.759869000   -1.333271000
 610   -0.950000000   -0.247971700   -0.334211200
 611   -0.950000000   -1.981641000   -0.925676800
 612   -0.950000000   -1.010253000   -0.910013600
 613   -0.950000000   -0.209185900   -0.468755800
 614   -0.950000000    0.137352600   -0.188707200
 615   -0.950000000    0.185369500    0.383784100
 616   29.173300000    1.992566000    1.074064000
 617   10.470480000    0.477856300   -1.534066000
 618    9.808996000    0.460540000   -0.863426800
 619   -0.950000000   -1.413344000   -0.268124300
 620    3.263558000   -0.130928700   -0.531808700
