*y  x1  x2
 201   12.406840000    1.543536000    1.034387000
 202   -0.950000000   -0.756203700    0.092535220
 203    9.987508000    0.727531200   -0.229118700
 204   -0.950000000   -1.485589000    0.429327000
 205   -0.950000000   -0.825114700    0.358336100
 206   15.921280000    1.865141000    0.986965100
 207   -0.950000000   -0.847396000    1.212167000
 208    7.508207000    0.598740800    0.463734100
 209   -0.950000000   -0.920170500   -0.622852500
 210   -0.950000000   -0.793189700   -0.155154100
 211   -0.950000000   -1.215263000   -0.398696500
 212   -0.950000000   -0.310373400    0.404780400
 213   -0.950000000   -1.443150000   -0.074456460
 214    6.533689000    0.718014000   -0.383409400
 215   -0.950000000   -1.252845000   -0.567361400
 216   17.472120000    1.389710000    0.217566700
 217   18.122840000    1.586917000   -0.936706500
 218   -0.900755900   -0.314342200   -1.759914000
 219   -0.950000000   -0.442762400   -0.860588400
 220   12.771110000    1.078063000    1.173745000
 221    5.897036000    0.591937700   -0.128720300
 222   -0.950000000   -0.108089200    0.241032200
 223    4.188792000    0.754507500    1.385405000
 224    6.433113000    0.868090800    0.415128800
 225   -0.950000000   -0.594268600    0.532798500
 226   16.101810000    1.575032000    0.678867600
 227    9.889077000    0.656799800    0.121075700
 228   -0.950000000   -1.129467000    1.371994000
 229   -0.138002600    0.114450900    0.719971000
 230   -0.950000000   -0.803688800    0.659056100
 231    4.414317000    0.877856200    1.666515000
 232   12.002670000    0.993851800   -0.285913600
 233   12.343450000    0.610909700   -1.226339000
 234   -0.950000000    0.018208920    1.108578000
 235   -0.950000000   -0.771743500    0.471118800
 236   -0.950000000   -1.072350000    1.029690000
 237   -0.950000000   -1.612055000    0.624756600
 238   -0.355089400   -0.331427900   -1.364586000
 239    0.180290000   -0.453599700   -1.887680000
 240   -0.950000000   -1.795324000   -1.275804000
 241    2.364762000    0.077848060   -0.569366100
 242   -0.950000000   -0.086069590   -0.002089627
 243    4.261239000    0.613360700    0.245775200
 244    2.868697000    0.693457500   -0.254832300
 245    0.679482000    0.104385900    1.346371000
 246    8.677067000    0.819272900   -0.450558300
 247    3.342187000    0.271035600   -1.285671000
 248   -0.950000000    0.117196500    0.708443600
 249   16.937310000    1.315566000   -1.113991000
 250    3.886256000    0.492685400   -0.280441500
 251   -0.950000000   -0.273346700   -0.151014900
 252   -0.950000000   -0.690561300   -0.805994400
 253    4.164465000    0.366074400    0.896341000
 254   -0.950000000   -1.962671000   -0.463838700
 255   -0.950000000   -1.087549000   -0.468134600
 256   11.485850000    1.286549000    0.119893100
 257    2.618154000    0.226759300   -0.326033000
 258   10.497530000    0.850775400   -0.976789400
 259   -0.471513300   -0.108217800    0.496853500
 260   17.175630000    1.191859000   -1.692010000
 261   -0.950000000   -0.701722100    0.636069100
 262   -0.950000000   -0.386897800    0.291019400
 263    1.066001000    0.584421400    1.908005000
 264   -0.950000000   -0.507634400   -1.130076000
 265    2.931973000    0.138646100    0.034992430
 266    5.052436000    0.392053800   -0.267537300
 267   13.123270000    1.009180000   -1.343789000
 268    4.318995000    0.560148400    0.983287300
 269   -0.950000000   -1.630156000   -0.114514500
 270   -0.322667800   -0.162068900   -0.987276900
 271   10.516210000    0.395722500    0.574520600
 272    4.997916000    0.112789800   -0.239680500
 273   13.889860000    1.641946000   -0.177618100
 274   -0.950000000   -0.657258300    0.591251900
 275    2.167373000   -0.072424440    0.388140400
 276    8.548944000    0.418416300   -0.400910800
 277    3.539256000    0.771320100    1.834975000
 278   10.592630000    0.458310600    0.001750973
 279   11.609330000    1.224945000    0.891130000
 280   12.396820000    0.865716100   -0.084005740
 281    7.641832000   -0.037180940   -1.577945000
 282    3.476256000   -0.017285670    0.053659690
 283   -0.575834300   -0.326530800    0.721370300
 284   17.226090000    1.028802000   -0.247619200
 285   12.890340000    0.594920500   -1.205180000
 286   -0.950000000   -0.501430500    1.786073000
 287    2.878406000    0.034097550   -0.639841000
 288   -0.950000000   -0.631323000   -0.351608800
 289   -0.950000000   -1.182895000    0.005920508
 290    9.594542000    0.399004700   -1.718029000
 291    8.915029000    0.656648500   -0.866886200
 292   -0.950000000   -0.761845200    0.622835400
 293   13.424670000    0.769337200   -0.475181900
 294    8.285285000    0.756866700    0.240653400
 295   -0.950000000   -1.056047000    1.292496000
 296   10.971920000    1.037736000    0.914962600
 297    4.830309000    0.753098700    1.280793000
 298   -0.950000000   -0.582389500   -0.046161160
 299    0.032945320    0.375667500    1.651538000
 300   -0.950000000   -1.226693000    0.624520600
 301   -0.950000000   -0.192504200    0.073123310
 302   -0.950000000   -0.418557500   -0.610865600
 303   17.441160000    1.635520000   -1.025439000
 304   -0.950000000   -0.275875900    1.167459000
 305   -0.950000000   -0.602760800   -1.755399000
 306   -0.950000000   -1.051637000    0.826407800
 307   -0.950000000   -0.520222000    0.929524500
 308    0.884322300    0.058206080   -1.091474000
 309    1.174424000    0.187291600    0.560314200
 310   -0.950000000   -0.566422700   -0.270702200
 311    6.497247000    0.385797700   -1.365900000
 312    6.985696000    1.055104000    0.006034236
 313   -0.950000000    0.005563587   -0.112941300
 314   -0.950000000   -0.386066900   -0.966723000
 315    4.266865000    1.069063000    0.493056500
 316   -0.950000000   -0.315308000    0.678278000
 317   -0.950000000   -1.487693000   -1.284108000
 318    2.089482000    0.220078800    1.063215000
 319   -0.950000000   -0.674925900   -0.515361100
 320   -0.950000000    0.003922062    0.929103400
 321   -0.950000000    0.240971500   -0.049166730
 322   -0.950000000   -0.265963100    0.119550300
 323    7.307409000    1.950116000    0.860282100
 324   -0.950000000   -1.205847000   -0.769436900
 325   16.242520000    1.508194000   -1.195153000
 326   -0.950000000    0.060035570    0.978860200
 327    7.904156000    0.634963700   -0.627677600
 328   -0.950000000   -0.298178600    0.284564800
 329   -0.950000000    0.366319200    0.598050800
 330    0.278022300   -0.119664200   -1.433809000
 331    3.415064000    0.323389400    0.494576400
 332    6.755030000    0.705278600    0.220626200
 333   -0.031910740   -0.090133320   -0.093364940
 334    6.439413000    0.409267900    0.619666300
 335   -0.950000000   -0.896500300    0.216090200
 336   -0.950000000   -0.521899600   -0.677123600
 337   -0.950000000   -0.410483400   -0.418790200
 338   -0.950000000   -1.057681000   -0.209666500
 339   15.258080000    1.404137000    0.064730710
 340   -0.950000000   -1.339380000   -1.614907000
 341   10.404110000    1.192014000    0.158835400
 342    0.544214700    0.507655900    1.378558000
 343   -0.950000000   -0.264786000   -0.502624800
 344   17.573110000    1.148364000    0.626153600
 345   15.358710000    0.999638600   -0.750735800
 346   -0.950000000    0.472362400    0.678283600
 347   -0.950000000   -0.251975000    1.162589000
 348    4.082617000    0.469232700   -0.637448100
 349   -0.950000000   -1.644240000   -0.237861600
 350   -0.950000000   -0.551586700    0.758507900
 351    7.189548000    1.093584000   -0.229537800
 352    1.506697000    0.509196700    0.557569300
 353   -0.950000000   -0.821760300    0.502455000
 354   -0.950000000   -1.395909000    0.266254600
 355   -0.950000000   -0.518085900    0.996519800
 356   -0.950000000   -1.920948000   -0.726269500
 357   11.133180000    1.628431000    0.343691500
 358    2.486499000    0.230380500   -1.253303000
 359   17.272960000    1.429042000   -1.671219000
 360   -0.950000000   -0.855903600   -0.822363800
 361   -0.950000000   -1.348545000   -1.267859000
 362   -0.950000000   -0.427408800   -0.364914700
 363   -0.950000000   -0.748696600    1.183344000
 364   -0.950000000   -1.555393000   -1.900551000
 365   -0.950000000   -0.586466100   -0.709564100
 366   -0.950000000   -0.665555100    0.210909900
 367    0.245308600    0.876460400    0.661486100
 368   -0.950000000   -0.304421300   -0.046256940
 369   -0.950000000   -0.656437900   -0.271506900
 370   -0.374555400    0.422240400   -1.613021000
 371   -0.950000000   -0.513130500   -0.045344410
 372   -0.950000000   -1.202002000   -0.079511970
 373   -0.950000000   -0.553009200    1.374175000
 374   -0.950000000   -0.254246300    0.367934500
 375   -0.950000000   -1.544068000   -0.366518600
 376   -0.950000000   -1.547961000    0.600763400
 377   -0.950000000   -0.853265900    0.237562800
 378   -0.950000000   -1.484665000   -0.913265300
 379   11.240270000    1.103325000    0.006332990
 380    1.001388000    0.060286390    1.525811000
 381   18.077110000    1.748203000   -1.474724000
 382    2.481567000   -0.069440350   -0.454059900
 383    2.288157000   -0.139558300   -0.557355500
 384   -0.950000000   -1.158049000   -1.212517000
 385    6.245456000    0.241139100   -1.770957000
 386   16.393400000    1.480952000   -0.652794300
 387   11.078100000    1.169909000    1.631878000
 388   -0.950000000   -0.265406800    1.492754000
 389   -0.950000000    0.142411300    1.706918000
 390   -0.950000000   -0.522349000    0.574836500
 391    1.177879000    0.114863200   -0.324780900
 392   10.574790000    1.158187000   -0.453495300
 393   -0.950000000   -0.865409100   -0.497721300
 394   -0.950000000   -0.322130000    0.272357600
 395    5.563963000    0.439333300   -1.475783000
 396    0.210960000    0.130109500    0.308446200
 397   -0.950000000   -0.898875700    0.659317200
 398   -0.950000000   -0.269301100   -0.380672600
 399    5.201352000    0.623439600   -0.220829900
 400   12.096070000    0.999891700    0.452606400
 401    6.790678000    1.524798000    1.043058000
 402   -0.950000000    0.089231240    1.181083000
 403   -0.950000000   -0.931094400    0.817413900
 404   -0.950000000   -1.870964000    0.517903600
 405   -0.950000000   -0.524667300    0.473028200
 406    1.321112000    0.076350680    0.822148700
 407   -0.950000000   -0.512312700   -0.099094610
 408   -0.366730300   -0.114645900   -0.488880800
 409   17.164320000    0.988030500   -1.730293000
 410    0.025101640   -0.539216600   -1.502308000
 411   -0.950000000   -0.211111500    0.530934800
 412    5.023422000    0.550869300    0.812242600
 413    0.563594500    0.418420400    0.474886900
 414    0.091498550    0.091825130   -0.193513500
 415    2.522588000    0.401008300    1.106007000
 416    2.710930000   -0.059329800   -0.952935400
 417    2.691553000    0.270341400   -0.425063300
 418    8.316425000    0.577042600   -1.044395000
 419    4.168530000    0.585839600    0.351111600
 420   -0.950000000   -0.426030200    0.739679300
 421   -0.950000000   -0.360082900   -0.848366100
 422   -0.950000000   -0.311253100    1.039989000
 423   -0.950000000   -0.228853000   -0.620143300
 424   -0.950000000   -0.758499000    1.273222000
 425   -0.950000000   -0.038080220    0.383378500
 426   -0.950000000   -1.173526000   -0.280243800
 427   17.694410000    1.390387000   -1.619215000
 428   -0.950000000   -1.391793000   -1.647483000
 429    7.404172000    0.975727900   -0.282036500
 430    0.960908400    0.017990750   -1.875739000
 431   -0.950000000   -1.073267000    0.144248900
 432   -0.950000000   -0.975006400   -0.292231700
 433   -0.950000000   -0.516739200    1.615321000
 434   -0.950000000   -1.372408000    0.496213100
 435   -0.950000000    0.156062300    1.323333000
 436    1.022444000    0.069648210    1.085918000
 437    3.250889000    0.403117000    1.315238000
 438   10.327020000    0.509836900   -0.103210900
 439    6.658112000    0.078497460   -0.433441400
 440    4.851890000    0.380265500    0.937816200
 441    5.889687000    0.812153800    1.176034000
 442    2.332318000    0.033645750    0.463931600
 443   -0.950000000   -0.976512500    1.547987000
 444   -0.950000000   -1.276839000    0.087649940
 445    3.213455000    0.539633600    0.965138400
 446    8.017986000    0.600882300    0.620574400
 447    6.765659000    0.639005900    1.318485000
 448   -0.950000000   -0.955399700   -0.175372100
 449   -0.950000000   -0.564143400   -0.187546100
 450   14.364690000    0.976277600    0.385667700
 451   11.812030000    0.446913800   -1.526523000
 452    2.320528000    0.400370700    1.006786000
 453   16.508680000    1.643808000    0.710715900
 454    8.493127000    0.870096000    0.918323100
 455   -0.950000000   -1.113157000   -0.388268800
 456   14.377320000    1.039920000   -1.631977000
 457    4.754640000    0.329444100   -0.148687200
 458   15.305410000    0.916477500   -1.877333000
 459    5.503220000    0.600720900    0.614784900
 460    4.102433000    0.525585800    0.692514700
 461    7.724215000    0.530506400   -1.291522000
 462   -0.836512300    0.355251600    1.431961000
 463   11.645760000    0.934766900    0.166377300
 464   -0.950000000   -0.914687000   -0.838911700
 465    6.020785000    0.365459400    0.940690600
 466   -0.950000000   -0.882864100   -0.355279600
 467   -0.950000000   -0.310982900    0.573637100
 468   12.056080000    1.345564000    0.049648610
 469   -0.950000000   -1.069111000   -1.395372000
 470   -0.950000000   -1.714628000   -1.607038000
 471   -0.950000000   -1.153378000   -1.362413000
 472   15.419800000    1.253601000   -0.358949000
 473   -0.950000000   -0.319915000    1.907218000
 474   10.894490000    1.523566000   -0.743833800
 475    2.025360000    0.534598200    0.546678900
 476   -0.950000000   -0.258245300    0.274362900
 477   -0.950000000    0.394964400    1.168536000
 478    0.826569200   -0.203233700   -1.408999000
 479   11.395450000    0.976199800   -0.244195500
 480   -0.950000000   -0.808236100    0.800775700
 481    0.649082600   -0.117756300   -1.137813000
 482   -0.950000000   -0.111695400   -0.377822600
 483   12.131090000    1.155131000    0.098458060
 484   -0.950000000   -0.224982500    0.747783200
 485    6.312324000    0.899086200   -0.016552660
 486   17.152650000    1.125239000   -0.578845000
 487   -0.950000000    0.044207250    1.165430000
 488   -0.950000000   -0.624405300   -0.340373200
 489   15.982390000    1.560851000   -0.403502100
 490    7.196500000    1.318969000   -0.241285400
 491   -0.950000000   -1.877698000   -1.335929000
 492   -0.950000000   -0.470552700    1.653949000
 493   -0.950000000   -0.556246600   -1.695179000
 494   -0.950000000   -0.971187600    0.133880000
 495    0.916802700    0.413880900    0.643735700
 496   10.682010000    0.731728400   -0.077899080
 497   18.082500000    1.764054000    0.145436300
 498    5.446265000    0.173876700   -0.792124300
 499    6.201147000    0.510984700    0.234559900
 500   10.959930000    0.566395600   -0.281035300
 501    7.920037000    0.617806400   -0.390948900
 502   -0.950000000   -1.114760000    0.421583400
 503   12.828420000    1.172856000    1.564497000
 504    5.529408000    0.334240800   -0.138964800
 505    8.794026000    0.783428600    0.320782600
 506   -0.950000000   -0.607380100    0.460075900
 507   -0.950000000   -0.533681800    0.377885800
 508   21.654660000    1.917403000    1.765546000
 509   -0.950000000   -0.967502700   -0.167156100
 510   -0.950000000   -1.903105000   -0.498324100
 511   -0.950000000    0.156256000    0.923198800
 512   -0.950000000   -1.382837000   -0.841362900
 513   -0.950000000   -0.541659500   -1.996706000
 514   -0.210376500    0.136849300   -0.546310200
 515   -0.950000000   -0.367517800    0.730598800
 516    9.259780000    0.999918000    1.598928000
 517   10.758200000    1.374975000   -1.170942000
 518   -0.950000000   -0.013948020    0.513239500
 519   -0.950000000   -1.714599000   -0.435017100
 520   -0.950000000   -0.731713500   -0.057823990
 521   -0.950000000   -1.166523000   -0.698498800
 522   -0.950000000   -0.456479600    0.852283000
 523   -0.950000000   -0.013815140   -0.483919600
 524   -0.950000000   -0.357055400   -0.631167800
 525    2.838159000    1.051602000    0.123238600
 526   13.749820000    1.942864000    0.487613700
 527    1.688506000    0.732340800    0.744138700
 528    1.352055000    0.004186176   -0.458288000
 529   -0.631049700    0.315741900    1.059346000
 530   -0.950000000   -0.806839700   -0.176523300
 531    2.894782000    0.113445000   -0.273642100
 532   -0.950000000   -0.393158400    0.966035600
 533   -0.950000000   -0.298081000   -1.008007000
 534    7.354612000    0.204590300   -1.511978000
 535   13.681610000    1.374221000   -0.221575400
 536    7.409560000    1.218774000   -0.495087500
 537   -0.950000000   -0.374297100    0.567131800
 538   -0.950000000   -0.471112400   -0.468308500
 539   -0.950000000   -0.661023400    0.181652600
 540   -0.950000000   -1.636890000    0.790021000
 541   -0.950000000   -0.751338000    0.311090500
 542   16.065860000    1.271956000   -0.222853400
 543    0.861763200    0.254917300   -0.054700660
 544   -0.950000000   -1.008843000   -1.505637000
 545   12.288160000    1.990507000   -1.856163000
 546    8.016130000    0.586116100   -1.021368000
 547   -0.950000000   -0.995523300    0.046604320
 548   -0.950000000   -0.643809300    0.640748200
 549   10.772370000    1.028230000    1.161082000
 550   -0.950000000   -0.323741400   -0.997639200
 551   -0.950000000   -0.656817000    0.520831200
 552   -0.950000000    0.000722361    1.367628000
 553   -0.950000000   -0.416849600    1.358969000
 554    0.196200900   -0.169812300   -0.655248900
 555   13.830090000    1.762973000   -0.910131900
 556   -0.950000000    0.555496300    0.277982800
 557   -0.950000000   -0.487950800    0.294824500
 558   -0.950000000   -0.552295500   -0.114426500
 559   -0.950000000   -0.571019600   -1.925470000
 560   -0.950000000   -0.606211200   -0.479324600
 561   -0.950000000   -0.775868100   -1.763409000
 562   -0.950000000    0.086943250    0.432923900
 563   -0.950000000   -0.325090800   -1.633769000
 564   -0.950000000   -1.325770000    0.747364700
 565   -0.950000000   -0.881072800    0.043188170
 566   -0.950000000    0.713900500    1.715747000
 567   -0.950000000   -1.832870000    0.906605100
 568   -0.950000000   -0.656843700   -0.169536100
 569   -0.950000000   -0.123571500   -1.385693000
 570   -0.950000000   -0.054677610   -0.380095500
 571   -0.950000000   -1.646149000    0.185441500
 572   15.871780000    1.623689000    0.410929700
 573   10.710850000    1.111817000    0.296390200
 574   13.069920000    1.869520000    0.587181800
 575   -0.950000000   -0.689290000   -0.429154500
 576   -0.950000000   -0.806097800   -1.084644000
 577    3.041344000    0.419186900   -0.386027700
 578   -0.950000000   -0.111536000   -0.619830800
 579   14.642780000    1.711846000   -1.461786000
 580   -0.950000000   -1.630619000    0.628526600
 581    3.616956000    0.472030300    0.265827000
 582   -0.950000000   -0.025514130   -0.280427300
 583    2.076587000    0.509448900    0.084172620
 584   -0.950000000   -1.677910000    1.764633000
 585   -0.950000000   -0.385728000   -0.415803200
 586   15.981890000    1.666911000    0.728086800
 587   -0.950000000   -0.148131900    0.735624200
 588   16.276570000    1.222475000   -1.821221000
 589   11.802650000    1.083475000    1.270564000
 590   -0.950000000   -0.329540900    0.524989000
 591    0.157343500   -0.449699700   -0.521756300
 592    0.154124600   -0.384972300   -0.375733500
 593    7.813921000    0.463458600   -0.495798500
 594   -0.950000000   -1.276675000    0.744639000
 595    8.126989000    0.863642900    1.400934000
 596    7.171299000    0.700548700    1.301799000
 597    5.147050000    0.047477360   -0.108678900
 598    4.668894000   -0.157907900   -0.752740700
 599    6.314403000    0.114798700    0.337315600
 600   14.188590000    0.748719700   -1.405266000
 601   -0.950000000   -0.707955800    0.974395800
 602   -0.950000000   -1.860828000   -0.032148410
 603    6.606936000    0.299595100   -1.991123000
 604   -0.848638200    0.197778400    1.653198000
 605   -0.950000000   -0.754905000    0.803837200
 606   -0.950000000   -0.209862800    0.008750095
 607    8.433821000    0.616017300    0.191301200
 608    1.818156000    0.181738900    0.045831830
 609    0.275630600    0.134200100    0.368817800
 610    5.503264000    0.856342500   -0.091664960
 611   14.147120000    1.335727000   -1.421748000
 612   21.127890000    1.814172000   -0.683792700
 613   -0.950000000   -0.611490700   -0.166143000
 614    6.507238000    0.901327600    0.120617100
 615   -0.950000000   -0.897496300    0.087003680
 616   -0.950000000   -0.938998000    0.551102900
 617    5.703088000    0.262076600   -1.548538000
 618    7.027710000    0.822692300   -0.055741570
 619   14.183030000    1.538649000   -0.371434500
 620    3.313284000    0.654634700    1.023827000
 621   -0.287188200   -0.185287700   -1.406716000
 622   -0.950000000   -0.969920000    0.082844710
