*y  x1  x2
 165    4.871753000    1.004779000   -1.537378000
 166   -0.950000000   -0.463522300   -0.156319800
 167    7.528431000    0.467715900   -1.269019000
 168   -0.950000000   -1.439647000   -0.542348100
 169   -0.950000000   -0.755954800   -0.347923600
 170    0.276652700    0.120603400    0.420836700
 171   -0.950000000   -0.013403050    1.700672000
 172    0.039864640    0.534979800    1.405606000
 173   -0.950000000   -0.248694200    0.171304300
 174   -0.950000000   -1.020062000   -0.265126400
 175    2.704968000    0.812924900    1.050832000
 176   -0.950000000   -0.598046600   -0.364986900
 177    6.533866000    0.829205200   -0.566895600
 178   -0.950000000   -1.556627000    1.382116000
 179    4.662661000    0.387590000   -0.560486000
 180   -0.950000000   -0.160899200   -0.393798800
 181   -0.950000000   -1.772413000    0.937151500
 182    0.273931000   -0.178959900   -1.429802000
 183   -0.519345200    0.739383300    1.760871000
 184   -0.950000000   -0.076682350    0.182147100
 185    7.597702000    0.255959900   -1.791918000
 186    2.709086000    0.356355200   -0.831791400
 187   -0.950000000   -0.439313200   -0.430721400
 188   -0.950000000   -0.161276300    1.159484000
 189   11.969020000    0.902647900   -1.140703000
 190   -0.950000000   -0.116204000    0.911080000
 191   -0.950000000   -0.676757200    1.183663000
 192    7.538280000    0.805679200   -1.271118000
 193   17.075220000    1.876167000   -0.657084900
 194   -0.950000000   -0.928550400   -0.934628700
 195    6.389666000    0.614638600   -1.626631000
 196   17.492530000    1.261261000    1.659465000
 197   23.966410000    1.814662000   -0.368714300
 198   23.697540000    1.384747000   -0.694492700
 199   -0.852249800   -0.679318600    0.457856100
 200   -0.950000000   -1.549898000    0.201928200
 201   -0.950000000   -0.246171700    1.990104000
 202   14.081580000    1.045532000    0.379033600
 203   14.395130000    0.596346500    0.478509900
 204   11.718420000    0.643671200   -0.050015260
 205    6.858959000    0.553105700    0.833000900
 206    6.944870000   -0.005171034   -0.212049200
 207    8.228449000    0.421973800    0.944104100
 208    9.112119000    0.488403400    1.773132000
 209   -0.950000000   -1.351291000    0.188192700
 210    2.353502000   -0.260250400    0.307612900
 211   -0.950000000   -0.694327600    0.493864000
 212    0.774122900    0.073413330   -0.704019400
 213   -0.950000000   -1.260150000   -0.272350900
 214   -0.950000000   -1.621193000    1.340364000
 215   11.210230000    1.714645000    0.436842700
 216   -0.950000000   -0.857186000    0.663261000
 217   -0.526051100   -0.092330320   -0.797793400
 218   11.360220000    0.482286300   -1.651169000
 219    1.132030000    0.662561200    0.967703700
 220   -0.950000000   -0.917719200   -0.063616960
 221   14.265320000    1.739876000   -0.928678600
 222    0.013180380    0.483902600    1.135672000
 223   -0.950000000   -1.356274000    0.141277900
 224   -0.950000000   -1.474181000    1.509700000
 225   -0.950000000   -0.754991600   -0.472106600
 226   -0.950000000   -0.530963500    0.351675900
 227   -0.950000000   -0.594331600   -0.260048800
 228   -0.950000000   -0.164559800   -0.200011700
 229   18.778420000    1.301845000   -1.978637000
 230   -0.950000000   -0.918999000   -0.049611150
 231   -0.319587300    0.039377510   -0.760851600
 232   -0.950000000   -1.755398000    1.232781000
 233   -0.950000000   -1.303585000    0.444296600
 234   -0.950000000   -0.293079400    0.944883000
 235   -0.950000000   -0.614449700    0.509203200
 236   -0.950000000   -0.362098200    1.550535000
 237   10.183870000    1.032392000    0.474683600
 238    4.250858000    0.041455100   -1.679281000
 239    6.141901000    0.675006400   -0.400493300
 240    4.690890000    0.514992400   -0.038031130
 241   -0.950000000    0.105390500    0.451277400
 242   -0.950000000   -0.405002500    1.427230000
 243   -0.950000000   -1.555547000    0.304830400
 244   -0.950000000   -0.472652700   -0.462065500
 245    1.173657000    0.316598400    0.175728800
 246   -0.950000000   -0.218434000    0.567173800
 247   -0.950000000   -0.479574000   -0.478607700
 248   -0.950000000   -0.687468400    0.701018300
 249   -0.950000000   -1.114500000    0.214558000
 250   -0.950000000   -0.536363700    0.789642200
 251   -0.950000000   -1.412463000   -0.586793600
 252   14.965230000    1.189006000   -1.838519000
 253   -0.950000000   -1.221531000    1.314131000
 254   -0.950000000    0.121915800    0.259918900
 255   -0.950000000   -1.350853000   -0.571967300
 256   -0.950000000   -0.263639600   -1.047223000
 257   -0.950000000   -1.609836000    0.187263900
 258    1.087064000    0.187533800   -0.022957990
 259   -0.950000000   -0.871210300    0.668092700
 260   -0.950000000   -0.412392600    1.577201000
 261   -0.950000000   -0.590839300    0.853494600
 262   -0.950000000    0.100846800    0.106093100
 263   -0.950000000   -1.898813000    0.436452700
 264    2.020536000    0.273734600    0.239259800
 265    0.780054200    0.119381300   -0.411805500
 266   -0.950000000   -1.304596000   -0.243631000
 267    7.761529000    0.609118200   -1.189571000
 268    3.977251000    0.499343100    0.403979500
 269   -0.950000000   -1.214727000   -1.014431000
 270   -0.950000000    0.466656000    1.388258000
 271   11.724830000    0.746831700    0.642158100
 272    6.706365000    0.366550200   -0.119051500
 273   13.611220000    0.925674500   -0.095900990
 274   16.319350000    0.925768300    0.280213300
 275    0.718085000   -0.167648700    0.799730100
 276   -0.950000000   -0.733600200   -0.469782600
 277   16.426760000    1.210536000   -0.658353400
 278   -0.491217200   -0.265339700    0.281526700
 279   -0.950000000   -0.450876600    0.604979800
 280   12.709470000    1.398543000    0.729445000
 281   15.729480000    1.431315000    0.261999300
 282    4.316099000    0.166870300    0.435906700
 283   11.507600000    0.905862100   -0.101934800
 284    5.485113000   -0.471833700   -1.928721000
 285    6.063344000    0.365692900   -0.191534600
 286    1.973291000    0.525124600    0.427100700
 287   20.279850000    1.625868000   -0.705381000
 288    2.928520000    0.700286700    0.489931700
 289    8.727546000    1.219103000    0.100567900
 290   -0.950000000   -0.242722800    0.539602700
 291    1.537968000    0.194845900   -0.239342400
 292   -0.950000000   -0.742686000   -0.511207200
 293    8.754091000    0.600653700   -1.344703000
 294   12.221550000    1.019808000   -0.278032400
 295   -0.950000000   -0.247972000    1.272732000
 296   -0.950000000   -1.126804000   -0.526657500
 297    6.618719000    0.456308600    0.244177300
 298   -0.950000000   -1.790673000    1.201401000
 299    3.664888000    0.126217900   -1.049561000
 300   14.009060000    0.915121700   -1.631104000
 301   -0.950000000   -0.839749700   -1.496433000
 302    4.177886000    0.324363100   -1.457475000
 303   -0.950000000   -0.338456700    0.861882200
 304   17.258380000    0.921662400    1.728081000
 305   -0.950000000   -1.257122000   -0.049859370
 306   10.462230000    0.597414100   -1.807691000
 307   13.164570000    1.066959000   -1.283541000
 308    2.445647000    0.452267700    1.423515000
 309    9.638655000    0.694318400    0.791533300
 310   10.398660000    1.095710000   -0.722930900
 311   -0.950000000   -1.180437000   -0.058240640
 312   -0.950000000   -0.909566200    0.060727980
 313   -0.950000000   -1.660259000   -0.619875800
 314   -0.950000000   -0.382287300   -0.022340640
 315    7.318530000    0.595631600   -0.164017000
 316   -0.950000000   -0.181618700   -0.431825100
 317   -0.950000000   -0.302303900   -0.835819400
 318   -0.950000000   -0.497490700    0.672068000
 319   12.068110000    1.527287000   -1.609664000
 320   -0.950000000   -1.041835000    0.669860300
 321   -0.950000000   -0.308594200   -0.193240700
 322   -0.950000000   -1.578388000   -0.433486400
 323   -0.950000000   -0.726409700   -0.782992400
 324   10.104650000    1.459960000   -0.697981200
 325   -0.950000000   -0.687955100   -0.153387800
 326   -0.950000000   -0.184717900   -0.330256000
 327   -0.950000000   -0.408536300   -0.088446670
 328    1.349984000    0.262021800   -1.679878000
 329   -0.950000000   -0.704890300    0.806640200
 330   -0.950000000   -0.218742000    0.554426900
 331   15.497370000    1.320359000   -0.761262200
 332    5.302889000    0.332410200   -0.920785500
 333   -0.950000000   -1.185585000   -0.297868200
 334    3.417543000    0.167850800   -0.135175300
 335    7.038482000    1.031364000    0.215906500
 336    0.879950200   -0.103221000   -0.315320200
 337   -0.950000000   -1.012163000   -0.961141700
 338    0.464402000    0.299390400    0.918735800
 339   -0.748899700   -0.135031900    1.291572000
 340    7.128203000    0.340784100   -0.813366600
 341    7.733277000    0.951512500   -0.460927100
 342    6.776823000    0.606376100    0.216902100
 343   -0.950000000   -0.460645600   -0.740217900
 344   -0.950000000   -0.525857700    0.540040000
 345    9.697741000    1.000133000    0.545787100
 346    3.326792000    0.903335600    1.029173000
 347   -0.950000000   -0.351520900    0.501648800
 348   -0.950000000   -0.162207500   -0.327593400
 349    2.162158000    0.088441950   -1.363441000
 350   -0.950000000   -0.093202280    0.968699100
 351   -0.950000000   -0.558183600    0.720043700
 352   -0.950000000   -0.972854400    0.732304700
 353    5.453902000    0.866716200   -0.363822700
 354    8.092222000    0.644467200   -1.776633000
 355   -0.950000000   -0.854075400   -0.867645500
 356    3.934613000    0.506082900    0.223313900
 357   -0.950000000   -0.242368200   -1.153398000
 358    0.126318500    0.021936070   -1.127351000
 359   -0.950000000   -0.520058300   -0.211185200
 360   -0.950000000   -0.020555380   -0.845712600
 361   -0.950000000   -0.910920800   -0.617039400
 362    1.268488000   -0.311055400   -0.839230200
 363   -0.950000000   -1.300814000    1.106308000
 364    9.098949000    0.565278400   -1.377187000
 365    4.992399000    0.311797000   -0.494963200
 366   12.018400000    1.111692000    0.466780300
 367   13.490610000    0.984980200    0.641690900
 368    5.357033000    0.440818600   -0.289664600
 369    1.897056000   -0.196132400   -1.188210000
 370    8.660394000    0.476892700   -1.035727000
 371   13.401670000    1.286686000    0.517847200
 372   16.589520000    1.663536000   -0.125140800
 373    3.139673000    0.481559700    1.732009000
 374    5.644327000    0.862256100    0.878386900
 375   -0.950000000   -0.330662400    0.354772100
 376   -0.950000000   -0.165683400   -0.385870100
 377    3.706250000    0.713422500   -0.048507770
 378   14.553880000    1.394866000    0.189990900
 379    3.165744000    0.865467000    1.394757000
 380   -0.950000000   -0.837119400    0.741346400
 381   -0.950000000   -0.616891700   -1.607274000
 382   -0.950000000   -0.697519900   -0.278068600
 383    5.001326000    0.586240700   -0.012496650
 384   -0.950000000   -0.080028700    0.158482800
 385   -0.950000000   -1.738935000    0.606780300
 386   -0.950000000   -1.994351000   -0.217206400
 387   -0.950000000   -1.689130000   -0.364458300
 388   -0.950000000   -0.638532000    0.097409700
 389    7.703031000    0.883842400    0.626288700
 390   -0.950000000   -0.899979200   -1.366864000
 391   -0.950000000   -0.097717300    0.504776200
 392   -0.950000000   -0.535806000   -0.130347200
 393   -0.950000000   -1.490011000   -0.092452360
 394   -0.950000000   -1.081279000    0.643319500
 395   -0.950000000   -0.166026600   -0.956433700
 396    6.775191000    1.249316000   -1.749138000
 397   -0.950000000   -0.856658400   -0.479851200
 398   -0.950000000   -0.093492930   -0.074873750
 399   -0.950000000    0.332235700   -0.189486500
 400   -0.950000000   -0.061017800   -1.421545000
 401   -0.950000000    0.194470100   -0.735043700
 402   -0.950000000   -1.852991000   -0.656041300
 403   -0.950000000   -0.546201700    0.200745400
 404   -0.950000000    0.347894000   -0.586833400
 405   -0.950000000   -1.837646000   -1.349708000
 406   -0.950000000   -0.353972000   -0.837653900
 407   -0.950000000   -1.038911000    0.286728000
 408    6.509935000    0.350846800   -1.459219000
 409   18.559370000    1.757720000   -0.772681300
 410   10.430990000    1.255499000    0.581219400
 411   -0.950000000   -0.627179000   -1.024147000
 412   13.291560000    1.235539000   -1.041283000
 413   22.195410000    1.546181000   -1.284747000
 414   -0.950000000   -1.002918000    1.270507000
 415   -0.950000000   -0.386979000   -0.223578600
 416   -0.950000000   -0.782442400   -0.999482700
 417   -0.950000000   -0.468079600    1.412954000
 418   -0.950000000   -0.841447600   -0.557687500
 419   -0.950000000   -1.416553000    0.144998300
 420   22.846080000    1.618217000    1.681550000
 421   -0.950000000   -0.011566170   -1.723328000
 422   -0.950000000   -0.189617500   -0.623350700
 423    5.883097000    0.982399500    0.391839400
 424   -0.950000000   -1.070324000   -0.061040050
 425   10.069460000    1.565686000    0.142675500
 426    5.160584000    1.290146000    0.926651400
 427   -0.950000000   -0.544978700   -0.133038100
 428   -0.950000000   -1.477658000   -0.913676700
 429   -0.950000000    0.297209200   -0.179528300
 430    0.935331000    0.397699300   -0.676394700
 431   -0.950000000   -0.386947300   -0.962304300
 432    0.599109500    0.510973500   -0.987590300
 433    7.142112000    0.834416400   -1.515599000
 434    1.827353000    0.250194000   -1.265713000
 435   -0.950000000   -0.385326700   -1.072732000
 436   -0.950000000   -1.000377000   -0.814967200
 437   -0.950000000   -0.993727800   -0.031511340
 438   -0.950000000   -0.497425300   -1.587928000
 439   15.447100000    1.448122000   -0.872183400
 440   -0.950000000   -0.773298800   -1.995303000
 441   -0.950000000    0.070229320    0.732430900
 442   -0.950000000   -1.257212000    0.145891200
 443   -0.950000000   -0.548609100   -1.265693000
 444    2.258467000    0.379266700    0.845797400
 445   -0.950000000   -0.245191300    0.115699700
 446   -0.950000000   -0.240380100    0.545572900
 447   20.621650000    1.939285000   -0.134542700
 448   -0.950000000   -0.047728260   -0.253002200
 449    3.734563000    1.293695000    1.620641000
 450   -0.950000000   -0.266792000   -1.582080000
 451   -0.950000000   -0.768243100   -1.400050000
 452    2.231195000    0.268554100   -0.012595010
 453   -0.950000000   -0.677439700    1.738427000
 454    7.017966000    0.958068400    0.887664000
 455   -0.950000000   -1.062281000    0.920314800
 456    7.278117000    1.013876000   -1.674800000
 457    3.812763000    0.571141500   -0.696312900
 458    3.715566000    0.622683600    0.406691600
 459   -0.950000000   -0.714794100   -0.776804500
 460   -0.950000000   -0.271973900   -0.713152900
 461    3.281452000    0.659921500   -0.714596700
 462   -0.950000000   -0.100706500   -0.956601300
 463   -0.950000000   -0.334429700   -0.308341300
 464    1.504795000    0.338125900   -0.505287700
 465    6.374148000    0.789946200   -1.621209000
 466   -0.950000000   -1.190343000    0.304030700
 467   -0.950000000   -1.174355000    0.525676100
 468   28.295500000    1.774550000    0.735233800
 469   -0.950000000   -0.782764200    1.476997000
 470    2.640966000    0.078091840    1.715501000
 471   -0.950000000   -0.506242700   -0.818639400
 472   11.472090000    0.702363700    0.406336800
 473   -0.950000000   -0.168902900    0.509812900
 474   19.352600000    1.599554000   -0.520663400
 475    3.235394000    0.046706260   -0.030827580
 476    8.155055000    0.404805200    0.437586600
 477   -0.950000000   -0.865428000    0.582212200
 478    5.295352000    0.058285720   -1.407995000
 479   14.182230000    1.465248000    1.207386000
 480   -0.950000000   -1.261457000   -1.380205000
 481   17.248840000    1.757840000   -1.299086000
 482   -0.950000000   -0.048855410    0.188818200
 483   -0.950000000   -0.787878700    0.620227600
 484    5.721371000    0.486606700   -0.900685000
 485    3.629429000    0.212275900   -0.156408700
 486   14.228030000    1.231250000    0.113849400
 487   -0.950000000   -0.693033300    1.739217000
 488    7.913602000    0.418259300   -1.636530000
 489   -0.950000000   -0.709995800   -1.345852000
 490   -0.950000000   -0.948316900    0.511489800
 491   17.490810000    1.130396000   -1.701145000
 492   -0.950000000   -0.756781300   -1.042212000
 493   -0.950000000   -0.525107600    0.215786000
 494    1.662850000    0.164056600   -0.663259000
 495   14.859740000    1.803738000    0.333689400
 496   13.855660000    1.012225000   -1.283403000
 497   18.318260000    1.582370000    0.706443500
 498    9.867804000    0.854183800   -1.255707000
 499    7.612607000    0.794444000    0.584325200
 500   -0.950000000   -1.260050000    0.929767600
 501   -0.950000000   -0.440100000   -0.829223800
 502   -0.950000000   -0.387111200   -0.763676300
 503    7.667171000    1.090629000    1.189468000
 504   -0.950000000   -1.489323000   -0.313931400
 505   -0.950000000    0.059727140    0.262713600
 506    9.546456000    1.211506000    0.155516300
 507    2.012503000    0.370533300    0.676605900
 508   -0.950000000   -0.551348100   -1.163951000
 509   -0.950000000   -0.409878800    0.839840100
 510   -0.950000000   -0.991656100   -0.827476700
 511   -0.950000000   -0.380301600   -0.218185000
 512   -0.950000000   -0.681705300   -0.401949700
 513    3.026085000    0.528523500    0.124292900
 514   -0.950000000   -0.828909600    0.125529000
 515   -0.950000000   -1.443182000   -0.355453200
 516   -0.950000000   -0.988896900    0.116048300
 517    2.252834000    0.814626300    1.105622000
 518   -0.950000000   -0.083142820    0.188974100
 519   -0.419373700    0.117013400    0.429195200
 520   -0.950000000   -0.048623880   -0.319471400
 521   -0.950000000   -0.345917400    0.232912800
 522    5.240942000    0.626386100   -1.404217000
 523   -0.950000000   -1.749374000   -1.177241000
 524   -0.950000000   -0.078292520    0.570600500
 525   17.044950000    1.517243000    1.414725000
 526   -0.950000000   -1.212412000    0.116752900
 527    1.924419000    0.033367850   -1.121337000
 528    0.692792400    0.014377990   -1.072644000
 529    9.228719000    0.827349100   -1.951449000
 530    0.324852900    0.419526900    0.340300800
 531    8.076667000    0.757054600    0.105465600
 532   16.063820000    1.518192000   -0.551636400
 533    0.925186000    0.339651600    1.073381000
 534   -0.950000000   -0.853723000    0.602586600
 535   -0.950000000    0.086899730   -0.404926000
 536   10.121550000    1.320346000   -0.260831300
 537   17.011240000    1.334001000   -1.437307000
 538   -0.950000000   -1.049250000    0.133480800
 539   -0.950000000   -0.834886800   -0.125003200
 540   -0.950000000   -0.205955700   -0.234312700
 541   -0.950000000   -0.514514100   -0.109075900
 542   -0.950000000   -0.537133300   -1.589947000
 543   -0.950000000   -0.670509100   -1.087532000
 544   -0.950000000   -0.745037700   -0.469583500
 545    0.785362300    0.667482200   -0.442646700
 546   -0.950000000   -0.966261200   -1.201070000
 547    4.031075000    0.875177600   -1.004755000
 548   -0.950000000   -0.293821100   -1.345809000
 549   -0.950000000   -0.627221900    0.686208700
 550   -0.950000000   -0.610924100    1.481325000
 551   -0.950000000   -1.669033000   -0.823107300
 552   -0.950000000   -0.282084000    0.368659700
 553    2.753932000    0.824204700   -0.766732800
 554   -0.950000000   -0.138905200   -0.513954100
 555   -0.950000000   -0.327950800    1.191628000
 556   -0.950000000   -0.058344440    1.235254000
 557   -0.263831200    0.350091700    1.147902000
 558    0.190265700   -0.227991900   -0.724754100
 559   -0.950000000   -0.737076700    0.795036000
 560    6.995509000    0.488334200   -0.586961400
 561    7.176166000    0.435884300    0.287928600
 562   12.265740000    0.837503200    0.956006700
 563   -0.950000000   -0.268724400    1.913980000
 564    4.346028000   -0.006328621   -1.107405000
 565    1.808143000    0.025417980    0.381299500
 566    7.141209000    0.517550800   -0.604955400
 567   16.487390000    1.034051000   -1.038675000
 568    7.294678000    0.320693200   -1.251675000
 569   -0.950000000   -0.700993300    0.423912600
 570   -0.950000000   -1.664890000    0.716156200
 571    6.642795000    0.313929000    0.061819850
 572    4.771548000   -0.149628000   -0.456931100
 573   21.778400000    1.519002000    0.255551300
 574   -0.950000000   -0.610071600    0.459599700
 575    7.180500000    0.719791200    1.759621000
 576    1.245640000   -0.075037740    0.778489400
 577   15.593520000    0.799049900   -0.354896700
 578   16.781820000    0.798972100   -0.209179100
 579   24.316640000    1.806905000   -0.059880490
 580   16.341050000    0.701291000   -1.154421000
 581   14.621470000    0.753362300   -1.382873000
 582   24.391890000    1.757115000   -0.119080700
 583   17.151110000    0.909543500   -0.688693700
 584    2.345745000    0.036567710    0.904834500
 585    9.375891000    0.172381300   -0.700982000
 586   -0.950000000   -0.653308700   -0.357344900
 587    8.391927000    1.034484000   -0.062210720
 588    6.471027000    0.627828200   -0.928593800
 589   -0.950000000    0.283787100    0.479936900
 590   -0.950000000    0.041600220    0.966920600
 591    7.252883000    0.655258800   -0.167891700
 592    7.942815000    1.078045000    0.208992300
 593    5.976927000    0.760960800    0.606570100
 594   -0.950000000    0.110466600    1.361414000
 595   -0.950000000   -0.896317700   -0.359184000
 596    1.033876000    0.096802110    0.098412830
 597    7.110856000    0.774557800   -0.354961800
 598   -0.950000000   -1.247406000    1.481279000
 599   -0.950000000   -1.824088000   -1.417833000
 600   -0.950000000   -1.309427000   -0.988257500
 601   18.403250000    1.032825000    0.114612900
 602   -0.268853100   -0.684337800   -1.037162000
 603    4.392877000   -0.049909110   -0.672662000
 604   -0.950000000   -0.329378200   -0.003879094
 605   14.910190000    1.076773000   -0.101730300
 606    4.465010000    0.004360051   -0.380906700
 607    6.460075000    0.248909000   -0.139068500
 608   23.420060000    1.328948000    1.818315000
 609    1.137704000   -0.230451000   -0.078499530
 610   11.920340000    1.281108000    0.329756400
 611    7.437594000    0.280147700   -0.320595900
 612    5.045504000    0.816817100    1.146578000
 613   -0.950000000   -1.664544000   -0.264617300
 614    3.656653000    0.259417100    0.600013800
 615    7.906549000    0.439629600   -0.335650100
 616    4.297684000    0.327927500   -0.394564900
 617    5.552716000    0.723555500    0.946577700
 618   13.823180000    1.329631000    0.307421100
 619   -0.950000000   -0.910363900    1.799276000
