*y  x1  x2
 284   -0.950000000   -1.005839000   -0.425027800
 285   -0.950000000   -1.424746000   -1.014525000
 286    3.748851000    0.592957100   -0.759882000
 287   15.412750000    1.452806000   -0.357090800
 288   -0.950000000    0.414955800    0.593166900
 289   -0.950000000   -1.291608000   -0.609319200
 290   -0.950000000   -1.676290000   -0.213466300
 291   -0.950000000   -1.567441000    0.574082800
 292   -0.950000000   -0.077531180    0.487760300
 293   -0.950000000   -0.839290700   -1.714045000
 294    0.319858000    0.733664700    0.260721800
 295   -0.950000000    0.029053390    1.550277000
 296   -0.950000000   -1.550097000   -0.320441900
 297   -0.950000000   -0.861804000    0.256671400
 298    3.324514000    0.250612100   -1.329395000
 299   -0.950000000   -1.085714000    1.020381000
 300    4.882467000    0.706329300    1.306113000
 301   11.358120000    0.580767800    0.224736300
 302   20.236820000    1.669905000    0.034544010
 303   -0.950000000   -0.445389400   -0.802395400
 304    9.532464000    0.493354700   -0.308596500
 305   -0.950000000   -0.598511500    0.071632410
 306   15.084850000    0.957933800    0.333656100
 307    1.998496000   -0.046749620    0.735867100
 308    0.739683100   -0.288409200   -0.845581200
 309    1.735266000    0.168970000    0.912219500
 310   -0.950000000   -1.712058000   -0.061856310
 311   -0.950000000   -0.452650200    0.416796300
 312   -0.825999900   -0.261116000    0.899818500
 313   -0.950000000   -0.495650700    1.518614000
 314    1.234612000   -0.079204180    1.008833000
 315   -0.950000000   -0.355486900    0.534854500
 316   12.665400000    1.057187000    1.665430000
 317    9.022902000    1.057475000    0.997189900
 318   12.224250000    0.749019100    0.193014300
 319    7.769591000    0.586838300    1.582730000
 320   15.687060000    1.015344000   -0.405504300
 321   -0.300538500   -0.357659400    0.530507400
 322   20.192600000    1.736293000   -0.374829800
 323   -0.950000000   -1.349800000    1.058899000
 324   -0.115853400   -0.313551700    0.515831100
 325   11.008770000    1.379012000    0.919370900
 326    5.984739000   -0.157383300   -1.208391000
 327   -0.950000000   -1.292324000   -0.965421300
 328    3.118686000    0.001515585    0.772021000
 329   -0.950000000   -1.139072000   -0.515701800
 330   -0.950000000   -0.852611100   -0.254135500
 331    6.977509000    0.845639000    0.719705900
 332   -0.950000000   -0.397929800    0.841209600
 333    6.307384000    0.701272500    0.826960400
 334   -0.950000000   -0.106998500    1.346221000
 335    3.497882000   -0.039640960   -1.174414000
 336   -0.950000000   -0.228907400   -0.201163800
 337    6.632533000    0.815218800   -1.431853000
 338    0.558864300    0.412661300    0.329347000
 339   -0.950000000   -0.742204300   -1.771747000
 340    0.451950000    0.253588400    1.408746000
 341   -0.950000000   -0.211003800    1.476704000
 342    4.140338000    0.149522000   -0.378414500
 343    6.060027000    0.551878800   -1.065392000
 344   -0.950000000   -1.132422000   -1.170668000
 345   -0.574714200    0.145166000    1.043626000
 346   -0.950000000   -0.942381300   -0.190050400
 347   -0.584243100   -0.709013700   -1.467261000
 348   12.355760000    1.962978000    1.433974000
 349    2.431032000   -0.129756200    0.157453600
 350   13.343050000    0.922360600   -0.554691300
 351    8.578482000    0.156901200   -1.901455000
 352   -0.950000000   -0.606369800   -0.683721500
 353   16.231690000    1.072046000    1.632753000
 354    2.675132000   -0.109906500    0.050598450
 355    6.774436000    0.924518400    1.277147000
 356    8.306596000    0.393337600    0.718915400
 357    4.773002000    0.176090600    0.613644500
 358   19.564670000    1.905524000   -0.030683970
 359   17.886650000    1.247203000   -1.561458000
 360    2.593839000   -0.345480500   -1.652154000
 361   -0.950000000   -0.768664300   -0.105865500
 362   12.518280000    1.451934000    0.433975100
 363   -0.950000000   -1.229364000   -1.435070000
 364   -0.950000000   -1.635662000   -0.096419650
 365   -0.950000000   -0.299633500   -1.185745000
 366   -0.950000000   -1.072529000    0.615368900
 367   -0.950000000   -1.488439000    0.211502800
 368   -0.950000000   -0.501296000   -0.093320770
 369    3.348747000    1.331728000    1.024820000
 370    6.480201000    0.985548800    0.333718100
 371    0.644270000    0.096601950   -1.627560000
 372   -0.950000000   -0.019111200   -0.444835500
 373   -0.950000000   -0.787228400    0.790565400
 374   -0.950000000   -1.470239000   -0.624751900
 375   -0.950000000   -1.939463000   -0.619054000
 376    1.804137000    0.177599400    0.190012600
 377   13.742240000    1.219563000   -0.342460600
 378   -0.950000000   -1.085551000    0.311875700
 379   -0.950000000   -1.632445000   -0.365526100
 380   13.325420000    1.200536000   -0.021163900
 381   -0.950000000   -0.335770800    1.090866000
 382   -0.950000000   -0.550662500    0.312519800
 383    7.960624000    0.740673200   -0.048895270
 384   -0.950000000   -1.943725000   -0.737669300
 385    7.988348000    1.278997000    0.831380600
 386   -0.950000000   -0.034655550    0.335222200
 387    5.486847000    0.288406900   -0.537730500
 388   -0.219239800    0.080397790    0.035679810
 389   19.509440000    1.706150000   -0.981530000
 390   -0.950000000   -1.438597000   -1.626101000
 391   -0.950000000   -0.929969300   -0.014864250
 392   -0.791991600    0.694621200   -0.241891700
 393   -0.950000000   -1.494781000   -0.858746300
 394    5.162425000    1.132843000   -1.649486000
 395   -0.950000000    0.624276000   -0.003132728
 396   -0.950000000   -0.683695500   -1.593261000
 397   -0.950000000   -0.162126100   -1.631353000
 398   -0.950000000   -1.734344000   -0.908772700
 399   -0.950000000   -0.657530700   -0.862848800
 400    8.896821000    1.694721000    0.400788500
 401   -0.950000000    0.129354600   -0.473018600
 402    4.072020000    0.732681900   -1.866836000
 403    0.726389200    0.551627700   -0.676707100
 404   -0.950000000   -0.064006820   -1.028657000
 405   -0.950000000   -0.219595100    0.800590300
 406   -0.950000000   -0.407078100    0.081455200
 407   -0.950000000   -0.589734900   -0.945210600
 408   16.713360000    1.304584000   -0.953591800
 409   -0.950000000   -0.678608500   -0.244240300
 410   -0.950000000   -0.693536800    0.033204130
 411    2.655349000    0.221926700   -0.716587800
 412    6.242742000    0.341507300    0.681447500
 413    5.879951000    0.472619000    0.065297430
 414   -0.950000000   -0.344624100    0.906928800
 415    2.354574000    0.071197670   -1.309238000
 416   -0.950000000   -0.004097038    0.721928400
 417    3.803704000    0.190823100   -0.744601800
 418   -0.950000000   -1.006276000    0.818098300
 419    4.658474000    0.675131500    0.433998400
 420   -0.950000000   -0.544536000   -0.319073500
 421   12.192030000    0.773511100   -1.453818000
 422   -0.638807000   -0.245720400   -0.323570500
 423   -0.950000000   -0.304215900   -0.816951000
 424    7.532672000    0.465918800   -0.947252400
 425    4.835287000    0.437461500   -0.214598900
 426   -0.950000000   -0.295047900    0.828315300
 427    8.893534000    1.476254000    1.947644000
 428    3.331611000    0.192448400   -0.856577200
 429    8.099401000    0.590475900    0.062603500
 430   -0.950000000   -0.284053500    0.990080700
 431   -0.950000000   -0.253646900    0.065108890
 432    6.621888000    0.540188700    0.178523100
 433   10.181410000    0.576805000   -1.882909000
 434   -0.950000000   -0.379923100   -0.627794900
 435   -0.950000000   -0.376769000    1.195275000
 436   -0.950000000   -0.568466300   -0.007375368
 437   -0.720336300   -0.261287900    0.080243090
 438    1.393013000   -0.101905500   -0.856171300
 439    6.466164000    1.125775000    1.022616000
 440    6.166034000    0.624530500    0.932298300
 441   12.356770000    1.032666000   -0.558110200
 442    5.408314000    0.710981800    0.804081200
 443   -0.950000000   -1.717307000   -1.047122000
 444   -0.950000000   -1.602165000    0.764814000
 445    7.503634000    0.772445500    0.513512900
 446   -0.950000000   -0.396258100    0.993657100
 447    9.513306000    0.645757300   -0.399646900
 448   -0.918727100   -0.357463100   -1.085417000
 449   -0.950000000   -0.710689500    0.559695800
 450    0.269393100   -0.291952100    0.826279500
 451   -0.950000000   -1.121482000    0.227074800
 452   14.417430000    1.266116000    0.049981390
 453   -0.950000000   -1.093949000    0.223871100
 454    4.831157000    0.549144200    0.931536700
 455   -0.950000000   -0.610157300   -0.074385330
 456   -0.950000000   -0.673412300    1.481996000
 457   -0.950000000   -0.436135800    1.155665000
 458   -0.082971040    0.040765120   -0.394218600
 459   -0.950000000    0.132199300    0.213425300
 460   -0.950000000   -0.137850600   -1.023444000
 461   -0.950000000   -0.214007400    0.049531510
 462   -0.950000000   -0.289742100   -1.558521000
 463    6.799997000    0.730610000   -0.726362200
 464    6.993472000    0.490990000   -0.960355700
 465   -0.950000000   -0.106677200    1.117234000
 466   13.714590000    1.886812000   -0.131747500
 467   -0.950000000   -0.596296800    0.636599900
 468    1.575705000   -0.078402490    0.970604000
 469   -0.950000000   -0.767848700    0.646719600
 470    2.057200000   -0.027576000    0.253372500
 471   -0.950000000   -0.829784100    0.927500500
 472    7.838398000    0.598339000   -0.763879300
 473   13.279620000    1.143244000   -0.297960100
 474    8.885565000    0.770412200    0.208203800
 475   -0.950000000   -0.778357500   -0.649572400
 476   -0.950000000   -1.745376000    0.950441700
 477   -0.950000000   -0.818648000    1.286885000
 478   15.352450000    0.945390500   -1.736304000
 479   11.385720000    0.892008900   -0.401961000
 480   -0.950000000   -1.532629000    0.696458300
 481    3.871158000    0.057830540   -0.454831800
 482   -0.950000000   -1.062808000   -0.328575300
 483    7.263292000    0.639738300    0.295157200
 484   -0.950000000   -1.037174000   -1.206386000
 485    6.679876000    0.649370500    0.214750200
 486    0.602143200   -0.077139710   -0.624539100
 487    5.707912000    0.537688300   -0.455700100
 488    9.862674000    1.009628000    0.676479600
 489   -0.950000000    0.223104100    0.890888000
 490    8.461181000    0.738377300   -0.018926720
 491    1.147599000    0.372005600    0.664752600
 492    9.073115000    1.218998000    1.787830000
 493   -0.950000000   -0.419661400   -0.602524600
 494   -0.950000000   -0.735476900   -0.355800100
 495   -0.950000000   -0.914357100    0.321454500
 496    0.415009300   -0.696810300   -1.797711000
 497   -0.950000000   -0.763549900    0.741947700
 498   -0.950000000   -1.621097000   -0.759420500
 499   15.173760000    1.287307000   -0.638551900
 500   -0.339263200   -0.042828550    0.852374300
 501    5.742446000    0.474346900    0.051963400
 502   20.682500000    1.797984000    0.210102500
 503   -0.950000000   -0.054685510    0.446444300
 504   -0.401473300    0.428155700    1.927884000
 505    9.569956000    0.739156100   -0.220933600
 506   -0.950000000   -0.265966700   -0.443221000
 507   11.999860000    0.787621700   -1.243639000
 508   -0.950000000   -0.156491600    0.360682100
 509   13.954430000    0.527243800   -1.877893000
 510   12.515680000    1.090566000   -0.207220200
 511    9.680890000    1.542257000   -0.953681700
 512   11.208530000    1.560554000   -0.245957700
 513   -0.950000000   -1.158354000   -0.770514100
 514   -0.950000000   -1.324668000   -0.747176500
 515   -0.950000000   -1.165873000   -0.131290700
 516   -0.950000000   -0.328487700   -0.092433890
 517    2.327661000    1.111344000    0.765342300
 518   -0.950000000   -0.778304600   -1.293249000
 519   -0.950000000   -0.414475600   -0.199171200
 520   -0.128035500    0.307332600   -0.249716800
 521    5.581205000    0.741375500    1.003782000
 522   -0.950000000   -1.326647000    0.123304300
 523   -0.950000000   -0.896090400   -1.305906000
 524   -0.950000000   -0.536765300    0.021221480
 525    8.314279000    1.225539000   -1.728423000
 526   10.039030000    0.992976900   -0.430802200
 527   -0.950000000   -0.942901700    0.168905400
 528    7.427151000    0.571742900    0.647760200
 529   -0.950000000   -0.996886400   -0.527657100
 530   22.919650000    1.887099000   -0.610791200
 531   -0.950000000   -0.883427900    0.303772900
 532   -0.950000000   -0.525983200    0.467326400
 533   -0.255406700   -0.094862280    0.452199400
 534    6.010919000    0.526051900    0.227980900
 535    0.060252420   -0.543615500   -1.457985000
 536    0.621575800   -0.001285548   -0.483904200
 537   -0.950000000   -0.080111160    1.266088000
 538   -0.950000000   -1.034680000    0.673206800
 539    7.904904000   -0.006127369   -1.636042000
 540    5.439060000    0.380986000   -0.959377400
 541   -0.950000000   -0.907379400   -0.485976700
 542   -0.950000000   -0.918596700   -0.681588300
 543   -0.950000000   -0.863408200   -0.585024300
 544   -0.950000000   -0.942979100    0.812769200
 545   11.452780000    1.701761000   -1.951583000
 546   -0.950000000   -0.291964700   -0.655210900
 547   -0.950000000   -0.614119800    1.064475000
 548   -0.950000000    0.524124200    0.996042600
 549   -0.950000000    0.011189100    0.989452400
 550    3.001569000    0.835681400    0.673739400
 551   13.186210000    1.437775000    0.616922600
 552   -0.950000000   -0.518981100    0.522282600
 553   -0.950000000   -0.499620200   -0.579909200
 554    2.094073000    0.323741600   -0.963887500
 555    2.604834000    0.425155200   -0.819564500
 556    5.144293000    0.501943500    0.892012600
 557    0.777405400   -0.364613300    0.702610300
 558   14.089100000    0.663957700   -1.163057000
 559   13.120250000    0.868020700    0.386900900
 560    5.578496000    0.971562000    1.672031000
 561   -0.693427700   -0.279660500    1.011903000
 562    3.724262000   -0.095106260    0.536826100
 563    5.490461000   -0.359103700   -1.551909000
 564   11.171080000    0.826350400    1.369928000
 565    6.622369000    0.349155700    0.459894900
 566    6.183648000   -0.178220700   -1.357666000
 567    4.559103000    0.050302660    1.068111000
 568   16.683070000    1.597406000    0.377682600
 569    9.552926000    0.651676800    0.030234210
 570    6.890580000    0.659205300    1.755383000
 571    0.024884320    0.728990800    0.158709400
 572    6.171433000    1.193281000    0.227962200
 573   -0.950000000   -0.275369100    1.744567000
 574   -0.950000000   -0.180238400   -1.965863000
 575   -0.950000000   -0.979093000   -1.287586000
 576   -0.950000000   -1.171371000    0.441215700
 577   -0.950000000   -0.705474600   -0.580716000
 578    5.916070000    1.025328000    0.634023600
 579    0.376048200    0.164006200   -1.699548000
 580   -0.950000000    0.206821900   -0.353118700
 581   -0.600812500    0.079278440    0.447078400
 582   -0.950000000   -0.323813100    0.214591300
 583   -0.950000000   -1.193108000   -1.370130000
 584   -0.950000000   -0.849449200    0.897658400
 585   -0.950000000   -0.101619700   -1.858559000
 586   -0.950000000   -0.173090100   -1.029361000
 587    0.023128450    0.294824400    0.292288700
 588   -0.950000000   -0.109346000    0.414515400
 589    5.103580000    0.679085400   -1.025460000
 590   -0.950000000   -1.630617000    0.334917000
 591   -0.950000000   -0.061761360   -1.124964000
 592    2.642932000    0.414667500   -0.844023800
 593   -0.950000000   -0.116785800   -1.707483000
 594   -0.950000000   -1.393933000   -0.191884900
 595   -0.950000000    0.171239500    0.182332300
 596    3.761017000    1.186194000   -0.256565800
 597   -0.950000000   -1.234643000   -0.378724100
 598   -0.950000000   -1.586983000   -0.333346900
 599   12.429380000    1.446735000    0.005051476
 600   -0.950000000   -0.163395100   -0.788867500
 601   -0.950000000   -0.030882230   -0.004767331
 602   -0.950000000   -0.067758650    0.179692100
 603    5.152293000    0.833595100   -0.614574400
 604   -0.950000000   -1.892397000    0.578956400
 605   10.005630000    1.774233000   -0.647420500
 606   -0.950000000   -1.086511000    0.145064300
 607   15.146790000    1.451661000    0.365576500
 608   -0.950000000   -1.019464000    0.162679300
 609   -0.950000000   -0.965795200    0.025002890
 610   15.664110000    1.218344000   -0.889572200
 611   15.913120000    1.393598000   -0.391509200
 612   -0.688719400   -0.151741700   -1.437462000
 613   -0.615099300   -0.033955870   -0.095898910
 614    2.206775000    0.259073200   -1.049026000
 615   11.074850000    1.230126000   -0.911290400
 616    0.057939360    0.570328700    0.787270300
 617   -0.950000000   -0.642713000   -0.205365300
 618   -0.950000000   -0.160334200   -0.206152300
 619   -0.950000000   -0.507950200   -0.196421000
 620    5.877179000    0.849533200   -0.995957600
