*y  x1  x2
  63   -0.950000000   -1.935274000   -0.365473400
  64   -0.950000000   -0.423440100    0.439022600
  65   -0.950000000   -0.691922300    1.300950000
  66   11.171810000    1.780590000   -1.511077000
  67    7.558311000    0.655154700   -0.078916840
  68   -0.950000000   -0.371171400   -0.328796100
  69    4.290952000    0.218351000    0.348119300
  70   -0.950000000   -0.443235700    0.756101100
  71   -0.950000000   -0.238032300    0.808551700
  72    7.875150000    0.443746300   -1.424928000
  73    7.644517000    0.364777300   -1.120254000
  74    7.277074000    0.742217100   -0.358072900
  75   -0.950000000   -0.471952400   -0.712862200
  76   -0.950000000   -0.024127780   -0.905278900
  77   -0.950000000   -0.619167300    0.309826900
  78   -0.950000000   -1.008796000   -0.348277500
  79   -0.950000000   -1.742253000    1.674867000
  80    7.118464000    0.800016600   -0.786617600
  81   -0.950000000   -1.405443000   -0.435229700
  82    2.183450000    0.403993300    0.233737600
  83   -0.950000000   -1.435817000    0.202639500
  84   -0.950000000   -0.979312400    0.351530600
  85   -0.950000000   -0.822380400   -1.812560000
  86   -0.950000000   -0.931997800    0.235118100
  87   -0.950000000   -0.371981100    0.267141400
  88   -0.950000000   -1.172543000    0.157357400
  89    2.904685000    0.356862500    1.230770000
  90   -0.950000000   -0.816023200    1.016343000
  91    9.485040000    0.796710100    0.000802685
  92    0.900413600    0.285897100    0.751473900
  93   16.882190000    1.741814000    0.297237600
  94    0.148597100   -0.242557800    0.352803200
  95   -0.950000000   -1.505610000    1.369268000
  96    4.215147000    0.154755900    0.303786800
  97   23.971960000    1.868609000    0.497653000
  98   17.347200000    1.284071000    0.080325920
  99   23.576640000    1.608407000   -0.020268890
 100   -0.950000000   -0.726944600   -0.991872000
 101    4.145158000   -0.059767440   -0.884280000
 102   -0.950000000   -1.599346000   -0.528521200
 103   -0.950000000   -0.816184400   -1.522408000
 104   16.073850000    1.264270000   -0.123291200
 105   -0.181324700   -0.177363000    1.104526000
 106   -0.950000000   -0.279362900    1.146724000
 107   -0.950000000    0.246633400    1.636275000
 108   -0.950000000   -0.419531300   -0.795291200
 109   -0.950000000   -0.734198700    1.022433000
 110   -0.950000000   -1.693826000   -1.030684000
 111   -0.950000000   -1.356342000    1.425182000
 112    5.309926000    0.764523400    0.471724200
 113    6.614164000    0.905373100    0.262899800
 114    1.428908000    0.021739840   -0.663805600
 115   -0.950000000   -1.300485000    0.134371000
 116   12.317500000    1.231021000   -1.357737000
 117   -0.950000000   -0.534636000    0.563288000
 118   -0.950000000   -0.747372700    0.365236000
 119   12.039170000    1.234438000    0.780467300
 120    8.162221000    0.632120000   -0.420705000
 121   -0.950000000   -0.776328500    0.616369500
 122   -0.950000000   -1.260969000    0.638298200
 123    8.482120000    0.614141100   -1.540945000
 124   -0.950000000   -0.761924500    1.550571000
 125    1.402628000    0.165416400    0.338146800
 126   -0.950000000   -1.635253000    0.159123600
 127   -0.950000000   -0.207585300   -0.325917000
 128    8.939665000    1.264474000    0.273273400
 129    1.901157000   -0.082127430   -0.779689600
 130    0.154484700   -0.212072700   -1.472518000
 131    5.321450000    0.489265900    0.150858400
 132   -0.950000000   -0.269006200    0.174448200
 133   -0.950000000   -0.423586900    0.145830600
 134   -0.950000000   -0.606456200    0.887862600
 135    2.487038000    0.271944200    0.654437100
 136   -0.950000000   -0.328998000   -0.438476600
 137   -0.280626300   -0.345976900   -0.191239500
 138    4.583233000    0.281903200    0.814123000
 139   13.164080000    0.945230700   -1.151676000
 140    3.278495000    0.026339030    1.511412000
 141   16.501330000    1.063686000   -0.859483600
 142   12.890520000    1.227927000    0.580446900
 143   -0.950000000   -0.161863300    0.491870000
 144   -0.950000000   -0.620198300    0.280566100
 145    7.678387000    0.528432400   -1.140209000
 146   -0.950000000   -1.767311000   -1.036613000
 147    2.636732000    0.094446580   -0.104810700
 148    4.651488000    0.326468800   -0.555766300
 149   -0.950000000   -1.181470000    0.502325600
 150   -0.950000000   -0.363449700    0.778426600
 151    2.266249000    1.093623000    1.888893000
 152   -0.950000000   -1.878090000    0.252572200
 153    9.062124000    1.000169000   -0.537762900
 154   -0.950000000   -1.299022000    0.117866200
 155   -0.950000000   -0.646846800    1.907915000
 156   -0.950000000   -0.040006970    0.208152600
 157    4.041763000    0.464850900   -1.225427000
 158   -0.950000000   -1.864811000   -0.148667200
 159   -0.950000000   -1.010667000    0.763754600
 160   -0.950000000   -0.683063300   -0.045300210
 161   -0.950000000   -1.056080000   -0.568924500
 162    6.138525000    0.915735600    1.472523000
 163   -0.950000000   -1.481502000   -0.790478800
 164   -0.950000000   -1.166597000   -0.039457910
 165    0.144187400    0.005029559   -1.118884000
 166   -0.950000000   -0.393098700    0.588199500
 167   -0.950000000   -1.074568000    0.063748110
 168   -0.950000000   -0.195756100   -0.160481100
 169   -0.950000000   -0.156142900   -1.337038000
 170    2.355814000    0.531116700    0.257935300
 171   -0.950000000   -0.484999900   -1.896970000
 172   -0.879567700    0.247114800    0.853220200
 173   -0.950000000   -0.135146500    0.320352500
 174    9.603176000    1.430017000    0.012710080
 175   -0.950000000   -0.584125100   -0.745733800
 176   -0.950000000   -0.631133400   -1.459558000
 177    7.554262000    1.048070000    0.993967600
 178    5.307413000    1.127755000    1.503374000
 179   -0.950000000   -0.329152900   -1.887578000
 180   -0.950000000   -0.589638900   -0.588127900
 181   -0.950000000   -0.824724800    0.270561000
 182    8.978171000    0.731974800    0.287040700
 183    2.058540000    0.238747800   -0.088293120
 184   -0.950000000   -1.449321000   -0.626357000
 185   -0.950000000   -1.392266000    0.230754000
 186   -0.294183800    0.010458350   -0.327665400
 187    6.684065000    0.853740000    0.298375700
 188   -0.950000000   -0.087143180    0.235739300
 189   -0.950000000   -0.249778900   -0.433919800
 190    2.883832000    0.346980500   -0.026979540
 191   -0.950000000   -0.709789900    0.879657100
 192   -0.063009710   -0.140069600   -1.039466000
 193    8.281434000    0.415701500   -1.346149000
 194   -0.950000000    0.113652600    0.608822100
 195   -0.950000000   -0.054391020    0.323048100
 196   -0.950000000   -0.528458800   -0.823534100
 197   10.315000000    0.615809000   -0.006120064
 198   -0.950000000   -0.350413000    0.500868400
 199    1.581807000    0.035493370    0.373336600
 200   -0.950000000   -0.622410700    0.523158900
 201   13.950160000    1.507934000    0.357115000
 202    1.709639000   -0.145075400    0.386514000
 203   -0.950000000   -0.884151500    1.487113000
 204   11.095790000    0.484951600    0.668849000
 205    3.425130000   -0.201041900   -0.732591300
 206    6.581876000    0.453292700    0.639638200
 207    7.595455000    0.596540900   -0.139766900
 208    3.571360000   -0.092251290   -0.589376700
 209    0.787239300   -0.088382280    0.403784500
 210   16.440480000    1.550292000    0.392567100
 211   -0.950000000   -0.644071000    0.436964200
 212    2.371952000    0.083120850   -0.851612500
 213   -0.590984200   -0.022503870    0.254831500
 214    3.631706000    0.524449600    0.634092700
 215   -0.950000000    0.119912700    1.519659000
 216    4.794931000    0.166171900   -0.709356100
 217   -0.715867400   -0.014142790    0.057377970
 218   -0.950000000   -1.218651000    0.563042700
 219   -0.950000000   -0.391060000    0.317515300
 220   -0.950000000   -0.397393800   -0.774201000
 221   -0.950000000   -0.907824300    0.778074100
 222   -0.950000000   -1.017240000   -0.458834600
 223    3.687332000    0.431828600    0.228371800
 224    0.773381900    0.076897430    0.569134900
 225   -0.950000000   -0.381254200    0.935716700
 226   -0.950000000    0.218139100    1.469472000
 227   -0.950000000   -0.179850800   -0.318537900
 228   -0.950000000   -1.081694000    0.221573200
 229   -0.950000000   -1.611609000   -0.625165000
 230   10.480020000    0.791332200   -1.954353000
 231   -0.950000000   -0.443412200   -0.074054960
 232   -0.950000000   -0.089180100    0.914883300
 233   -0.950000000   -0.468790900   -0.502268800
 234   -0.950000000   -0.444280900    1.268945000
 235   -0.950000000   -1.725038000    1.209401000
 236    7.723760000    0.624362500   -1.355100000
 237   -0.950000000   -1.006500000    0.952391800
 238   -0.950000000   -1.006394000    0.150686800
 239   -0.950000000   -1.858772000    0.913491400
 240    5.310540000    0.846490100   -0.234305300
 241   -0.950000000   -0.267082900   -1.671678000
 242    8.453815000    0.700907300   -1.271551000
 243    7.830197000    0.922605300   -0.340095500
 244    1.222427000    0.346719500   -0.035871460
 245   -0.950000000   -0.022735590    0.433055900
 246   -0.950000000   -1.794840000   -0.891494500
 247    5.391648000    0.457543600   -0.454937500
 248    5.350685000    0.521205500   -1.343720000
 249   18.536290000    1.622654000   -0.227057300
 250   -0.950000000   -0.420517300   -1.049337000
 251   -0.950000000   -0.329028600    1.121937000
 252    6.591204000    0.730489500   -0.258991400
 253    7.918839000    0.946832200   -0.226183900
 254   -0.950000000   -0.485318300   -0.324776000
 255   -0.950000000   -1.862298000    0.433561900
 256   -0.950000000   -0.848153800    0.057755780
 257   15.555220000    1.990690000   -0.313126600
 258   -0.950000000   -1.685580000    0.196524200
 259   13.379360000    1.798932000    0.593388900
 260   -0.950000000   -0.903670100    0.844166200
 261   -0.950000000   -0.167662300    1.906671000
 262    2.378570000    0.460808700   -0.772007800
 263   -0.950000000   -0.121873200    1.045233000
 264   -0.950000000   -1.438622000   -0.995099400
 265   -0.950000000    0.178595900   -0.025280630
 266    6.631420000    0.765064500   -1.751363000
 267   -0.764795600    0.090832610   -0.458611200
 268    1.168660000    0.402091400   -1.279408000
 269   -0.950000000   -1.252365000   -1.039986000
 270   -0.950000000   -0.585443700   -0.676817600
 271   -0.950000000   -0.786054700   -1.028399000
 272   -0.950000000   -1.173060000   -1.255839000
 273   -0.950000000   -0.394004000   -0.075441130
 274   -0.950000000   -1.587137000    0.050682800
 275   -0.950000000   -0.432431600   -0.578562700
 276   -0.950000000   -0.354256800    0.060021060
 277   -0.900148700    0.309349000   -0.831325400
 278   -0.950000000    0.194184900   -0.950478200
 279   -0.950000000   -0.549495900   -0.052545080
 280   -0.950000000   -0.424679300   -0.496740500
 281   -0.950000000   -0.281367900    0.772271600
 282   -0.950000000   -1.652153000    0.984175800
 283   -0.950000000   -0.035585790   -0.195880200
 284   -0.950000000   -1.170936000   -0.089645190
 285   -0.950000000    0.145991100    0.526703100
 286   -0.950000000   -0.085993450    0.297628700
 287   -0.950000000   -1.883279000   -0.178835700
 288    2.889471000    0.219033600    0.074071860
 289    9.177880000    0.900748600   -0.694794600
 290   -0.950000000   -0.399939800   -0.331714100
 291   -0.950000000   -0.743429500   -0.362344700
 292    9.343775000    0.578221700    0.965096900
 293   15.037320000    1.380367000    0.288407500
 294   -0.950000000   -1.369135000    1.038988000
 295   -0.950000000   -1.636718000    0.463397000
 296    1.152253000   -0.006085636   -1.169341000
 297   -0.950000000   -0.395331800   -0.306449100
 298   -0.950000000   -0.055515690    1.110237000
 299    8.182265000    1.135824000   -0.789276100
 300   10.240150000    1.199180000    0.773509300
 301   -0.950000000   -0.507305200    0.494145400
 302   -0.950000000   -0.527966500    0.128633500
 303   -0.950000000   -0.946627200   -0.245466800
 304   -0.950000000   -0.604889000    0.307295300
 305    0.551111600    0.330055900    0.857443200
 306   17.389240000    1.881566000    0.164463700
 307   -0.950000000   -0.677309400   -1.725043000
 308   -0.950000000   -0.079384240   -0.376795400
 309   -0.950000000   -0.346941200    1.119326000
 310    3.546898000    0.195595600   -0.683334700
 311   10.189850000    1.748755000   -0.073881830
 312   -0.950000000   -0.949234600   -0.394538100
 313   11.954940000    1.241255000   -0.084690830
 314   15.281980000    1.389470000    0.135018500
 315   -0.950000000   -1.825988000   -1.610897000
 316    1.635820000    0.269435700    0.270228200
 317   -0.950000000   -0.397541200    1.512163000
 318   -0.950000000   -0.315296900   -1.069912000
 319    1.329676000    0.550202800    1.622390000
 320    0.261855200    0.498585900    1.076145000
 321    6.144241000    0.744345100    0.243653600
 322   -0.950000000   -0.509781700    0.995089600
 323   -0.950000000   -1.558016000    0.730631300
 324   -0.950000000    0.022647770    0.983769700
 325   -0.950000000   -0.083929990   -0.942165200
 326   -0.950000000   -1.188425000   -1.305145000
 327   -0.950000000   -0.376183300    0.344969600
 328    3.129181000    0.261758300   -0.197760100
 329   -0.950000000   -0.931587900    0.166375600
 330   -0.479091300   -0.107203500   -0.628669800
 331    3.668103000    0.453667900   -0.591489800
 332   -0.950000000   -1.760919000   -0.516663000
 333    0.104086400    0.126714300   -0.542354200
 334   -0.950000000   -0.931228700   -0.825231500
 335   -0.950000000   -1.114313000   -0.647659300
 336   -0.950000000    0.042600070   -0.208062700
 337   14.719920000    1.607760000    0.448561600
 338   -0.950000000   -0.977402900   -0.242585900
 339   -0.950000000   -1.018155000   -0.511302600
 340    0.976109400    0.226449000   -0.044346060
 341   -0.950000000   -0.592707100    1.264930000
 342   -0.950000000   -1.752845000   -1.567933000
 343    2.057744000    0.249114500   -0.946900900
 344   -0.950000000   -0.193599200    1.448756000
 345    4.749747000    0.859110100    1.601006000
 346   -0.291655700   -0.558231200   -0.190884700
 347   14.229760000    0.833420800    0.613692500
 348   13.380130000    0.940972300    0.702697200
 349   14.260350000    0.861358900    0.164779700
 350    0.940468500   -0.298234800    0.105069900
 351   11.933190000    0.908523200    0.162570200
 352   12.980790000    1.171807000    0.834678500
 353    4.705946000    0.299913200    0.786318000
 354   -0.950000000   -1.389405000    1.898043000
 355   -0.950000000   -0.766804600   -1.204728000
 356    3.662646000   -0.073291390   -0.057030550
 357   -0.950000000   -0.996632600    1.033003000
 358   25.617470000    1.770942000    0.293770500
 359    9.490907000    0.337716900    0.186236300
 360   21.094440000    1.458630000    0.623640600
 361   -0.950000000   -1.483020000    1.935214000
 362   10.318790000    0.873738300    1.757475000
 363   14.245120000    0.828787400   -0.445400700
 364    9.032929000    0.538251200   -0.448570000
 365    2.601559000    0.002751013    0.561412300
 366    7.922023000    0.215953600   -1.551113000
 367   -0.950000000   -0.218197500    1.780410000
 368    6.216939000    0.644914200    0.470156100
 369   -0.950000000   -0.438662600    0.113090900
 370    2.987337000    0.238189500    0.429860600
 371    4.722863000   -0.074168390   -0.271357300
 372    6.783381000    0.118881700   -1.295943000
 373   -0.950000000   -0.969217800    0.690242500
 374    0.572903700   -0.024881690    0.496200400
 375    5.726375000    0.290644700    0.952567500
 376   -0.950000000   -0.868354000    1.318440000
 377   -0.950000000   -1.402771000    0.794847500
 378   -0.950000000   -0.727377900   -1.794440000
 379   -0.950000000   -0.042988020    0.727179500
 380   -0.950000000   -0.416288400   -0.242361600
 381   -0.950000000   -1.178862000   -0.730096900
 382   -0.950000000   -0.810336600    1.139309000
 383   -0.950000000   -1.092908000    1.268616000
 384   -0.950000000   -0.360433300   -0.247912900
 385   -0.554482500    0.253230600    0.897717900
 386   -0.950000000   -1.610498000    0.467777100
 387   10.076620000    1.156037000   -0.392432400
 388   -0.950000000   -0.023910540    1.001321000
 389   -0.950000000   -0.393133500    0.000889296
 390    2.423583000    0.581435000    0.981399400
 391   15.350840000    1.103003000   -0.732638700
 392    0.371597000   -0.090246150   -1.244787000
 393   -0.950000000    0.131445900    1.673273000
 394   11.023290000    1.467366000    0.378589300
 395    9.588240000    0.712536600   -1.121410000
 396   13.246860000    1.263691000    0.363121400
 397   -0.950000000   -0.973844100   -0.954213000
 398   10.307040000    0.710603600    0.413720100
 399   10.662070000    0.974461500   -1.046404000
 400   -0.262083400   -0.136765900    0.945510800
 401    7.168488000    0.591272900   -0.636322100
 402   -0.191253100   -0.163039800   -0.502639000
 403   -0.950000000   -1.689412000    0.520281600
 404   -0.304867100   -0.237090900    0.524783100
 405   -0.950000000   -0.898018900   -0.042321600
 406   -0.950000000   -0.468987200    0.868235400
 407    4.170149000    0.463968200   -0.086380140
 408   -0.950000000   -0.639340700    0.754206300
 409   -0.950000000   -0.135263500    1.555264000
 410   -0.950000000   -1.479921000   -1.082439000
 411   -0.950000000    0.139926900    1.456715000
 412   -0.950000000   -1.141654000   -0.993295000
 413   -0.950000000   -0.820833600   -1.948155000
 414   -0.950000000   -1.129552000    1.177361000
 415   -0.950000000   -0.953229500   -0.568470500
 416   -0.950000000   -1.172249000   -0.787814600
 417    4.689865000    0.544331500   -0.232479800
 418    6.444268000    0.356295900   -1.100532000
 419    1.273338000    0.535372000    0.406954600
 420   -0.950000000   -0.411986900    1.337209000
 421   -0.950000000   -0.720509900   -0.553101100
 422   -0.950000000   -0.336874900    0.539131300
 423   -0.950000000   -0.523926600   -0.494767500
 424   -0.950000000   -0.189261700    0.784883100
 425    2.623041000    0.423975200    0.493254200
 426    9.856568000    0.905853900   -0.354011600
 427   -0.950000000    0.156590700    1.290721000
 428   -0.950000000   -1.573940000   -1.009639000
 429   -0.950000000   -1.580430000    0.431226700
 430   12.962000000    1.728353000   -0.889677500
 431   -0.950000000   -0.135753700   -0.914944300
 432    5.860641000    1.081889000    0.447271000
 433   20.131300000    1.899579000   -0.247487400
 434   -0.950000000   -1.184173000    0.400429900
 435    3.849463000    0.269230300   -1.915123000
 436   -0.950000000   -1.377726000    0.981996400
 437   -0.950000000   -0.196535500   -0.403472600
 438    2.551329000    0.254553300   -0.392935000
 439   -0.950000000   -1.221748000   -0.530399800
 440   -0.950000000   -1.096711000    0.231715600
 441   19.381900000    1.860613000   -0.103253000
 442    3.524711000    0.259357200    0.362518500
 443   -0.950000000   -0.611429500   -0.832257100
 444   12.250350000    1.176464000   -0.041295900
 445    5.549884000    0.318715200   -0.561116600
 446    7.891047000    0.502658200   -0.183477600
 447    5.132225000    0.550148200    0.036942400
 448   -0.950000000   -0.377896300    0.491033800
 449    0.288448100   -0.065038380   -0.600354200
 450    7.054481000    0.830966000    0.262991200
 451   -0.950000000   -0.535054600    0.253718600
 452   -0.950000000   -0.556921900    1.490630000
 453   -0.950000000   -0.739262900    0.678456100
 454    5.381100000    1.027893000    1.843500000
 455   -0.950000000   -1.801021000    0.998014700
 456   -0.950000000   -1.085182000   -0.805943800
 457    3.965602000   -0.274735800   -1.765043000
 458   -0.950000000   -1.022363000    0.803638300
 459   17.194040000    1.208484000   -0.255541300
 460    6.423637000    0.262443000   -0.425798400
 461   -0.062271810    0.068216650    1.120342000
 462    7.073082000    0.158724000   -0.322118500
 463    8.724187000    0.531278400   -0.052090160
 464   -0.950000000   -0.028880930    0.397581000
 465   21.710500000    1.470116000    1.197103000
 466   -0.492617900   -0.043459470   -0.100553500
 467    1.083388000    0.001227039    0.050150720
 468   -0.950000000   -0.828527700    0.577854900
 469   -0.950000000   -1.951555000   -0.242057900
 470   -0.950000000   -0.381563200   -0.760400900
 471   -0.950000000   -1.044169000   -0.239772600
 472   -0.950000000   -1.069470000    0.524509000
 473   11.447890000    1.779482000    0.943721900
 474    1.471477000    0.558855700    0.281164800
 475   -0.950000000   -0.788476200    0.611982900
 476   -0.950000000   -0.072414140    1.225743000
 477   11.350210000    1.023263000   -0.956132200
 478   -0.950000000   -0.516046200   -0.441449200
 479   12.478240000    1.629477000   -0.452528800
 480   -0.950000000   -0.516770500   -0.669228500
 481    3.175244000    0.386273100    0.015720630
 482   10.384610000    1.266178000   -0.500158500
 483   19.542940000    1.751914000   -0.707539000
 484   -0.950000000   -0.429411600    0.412941300
 485   -0.950000000   -0.800820100    0.672966000
 486   -0.950000000   -0.147655200    0.546088600
 487   -0.950000000    0.170083100    0.914499900
 488   -0.950000000   -1.233508000   -0.643659000
 489    7.407783000    0.840320700    1.194318000
 490    0.074100330    0.167841500    0.580350400
 491   15.554910000    1.513054000   -0.486613100
 492   -0.950000000   -1.799500000   -1.307162000
 493    1.550329000    0.197454200   -0.749474400
 494   -0.950000000   -0.348459000    0.922117300
 495    1.247848000   -0.247104700   -1.475022000
 496   -0.950000000   -1.484314000    0.322986200
 497   -0.950000000   -0.754610500    1.457919000
 498   -0.950000000   -0.218816100   -0.166125600
 499    2.197589000    0.207309100   -0.145210400
 500   14.221700000    0.983389700   -0.737551800
 501   -0.950000000   -0.345210800    0.471066800
 502   -0.950000000   -0.409605700    0.791286800
 503   18.685750000    1.528615000   -0.642358900
 504   -0.950000000   -0.607968100    1.492004000
 505   -0.950000000   -1.390481000   -0.244100700
 506   -0.950000000   -0.478387100   -1.789657000
 507   10.826780000    0.751743400   -1.136575000
 508   10.806210000    0.732811200    0.573850500
 509    6.419099000    0.845129300    1.046082000
 510   -0.754405200   -0.125810600    0.313542800
 511    9.799387000    0.932588900    1.550509000
 512    2.041186000    0.120319400    1.980760000
 513   -0.950000000   -0.542551300    1.178853000
 514   -0.950000000   -0.771649600   -0.543383600
 515    3.677666000    0.079644250   -0.076388270
 516    4.779266000    0.256143000    0.891780100
 517   -0.950000000   -1.445264000    0.411020600
 518   -0.950000000   -0.470272800    0.468997400
 519    8.307735000    0.333147900   -0.745257200
 520   -0.950000000   -0.841898600    0.434593400
 521    5.744380000    1.244600000    1.120465000
 522   12.902890000    0.873017000    0.249155000
 523   -0.950000000   -0.827307500    0.385013000
 524    4.135229000    0.519383500    0.846624000
 525   -0.950000000   -1.042954000   -0.462111500
 526   13.751380000    1.273620000    0.037526840
 527   -0.783624100    0.090904420    0.061811820
 528    9.615120000    0.881149200   -0.963868600
 529   -0.950000000   -0.063767150    0.837097900
 530    4.109527000    0.240054500   -1.317411000
 531   -0.950000000   -0.441823000   -1.197818000
 532   -0.950000000   -1.267269000    0.123584500
 533   12.291740000    1.206240000   -0.880559700
 534   14.605860000    1.398994000   -0.650361000
 535    7.142283000    0.884450100   -1.054254000
 536   -0.950000000   -1.554856000    0.995219400
 537    0.569199400    0.416906200    0.597118400
 538   -0.008931775    0.074223070   -0.096856180
 539   -0.950000000   -0.541322000    0.113718300
 540   -0.950000000   -0.939100700   -1.361325000
 541    4.773507000    1.447949000    1.163379000
 542   -0.950000000   -0.873486600   -1.791376000
 543   -0.950000000   -1.111995000    0.271126000
 544    9.207191000    0.992341200    0.701508000
 545    9.416253000    0.667254900   -1.088905000
 546   -0.641942100   -0.277073100   -0.664668600
 547    4.283829000    1.101194000    1.683866000
 548   -0.950000000   -0.637405400    0.104049800
 549   17.522930000    1.180760000   -1.104998000
 550   12.854560000    1.064455000    0.681528100
 551   -0.950000000   -0.451051100    0.259873000
 552   -0.950000000   -0.433739700   -0.313136200
 553    0.240754800    0.046895300   -0.090786160
 554   -0.950000000   -1.244762000   -1.099337000
 555    7.644037000    1.019332000    0.111427200
 556   -0.950000000   -0.663231000   -1.499732000
 557   -0.950000000   -0.436424300   -0.211179400
 558   -0.950000000   -0.298012600   -0.257927600
 559   -0.950000000   -0.530560900   -0.077404710
 560    7.086543000    0.901100900   -0.663440400
 561   10.098080000    0.881258700    0.930246400
 562   -0.950000000   -1.261125000    1.176636000
 563   -0.950000000   -0.722002200   -1.010057000
 564   16.956090000    1.505452000   -0.535546500
 565    7.680348000    0.975354500    0.487470900
 566   -0.760825600    0.555021300    0.937073800
 567    3.390681000    0.497039300    0.717976600
 568   -0.950000000    0.242288000    0.776322000
 569   -0.950000000   -1.656239000   -0.663186000
 570   11.281430000    0.939282700   -1.333772000
 571   -0.950000000   -0.733081500    1.038995000
 572    3.171447000    0.587177600    0.529673100
 573   -0.950000000   -0.944082700   -1.273620000
 574   -0.950000000   -0.082077830    0.597959200
 575    5.089146000    0.438582300    0.290403400
 576    9.387054000    0.823965800   -0.672236600
 577    4.619487000    0.687391000    0.624598500
 578   -0.950000000   -0.834442100   -0.153667200
 579   -0.950000000   -0.524928000   -0.730599300
 580   -0.950000000   -1.152675000   -0.049617780
 581   12.825270000    0.804908800   -1.025016000
 582   -0.950000000    0.056792430    1.318645000
 583   -0.950000000   -1.403210000   -0.084586460
 584   -0.950000000    0.086613360    0.533478500
 585   -0.950000000   -0.890895900    0.363144000
 586   14.927390000    1.348711000   -0.666826400
 587   -0.950000000   -0.224899400    1.405826000
 588   -0.950000000   -0.491559900    0.691061200
 589    3.760953000    0.531395300    0.896891500
 590   18.980260000    1.479915000   -0.875528200
 591    3.004031000    0.271886800    0.507053800
 592    3.778423000    0.389253000    0.840441200
 593   19.998190000    1.242386000   -1.449258000
 594   -0.950000000   -0.779401000    0.060225970
 595    7.634618000    0.750937900   -0.596044900
 596    3.168576000    0.373672500    1.334039000
 597    4.871612000    0.227695400    0.008781238
 598    9.475717000    0.745092200   -1.871153000
 599   -0.950000000   -1.511962000   -0.608864500
 600    7.732504000    0.187435400   -1.140292000
 601   27.637570000    1.935661000   -0.749588700
 602   21.619790000    1.402944000   -1.998338000
 603    9.661021000    0.720878900   -0.546916000
 604   19.568340000    1.184890000   -0.386361800
 605   -0.950000000   -0.594958100   -0.591134300
 606    6.787930000    0.711328800    1.206144000
 607   17.225820000    1.658351000    0.306301000
 608   -0.469298200   -0.108905100    0.017867260
 609    7.009370000    0.261762500   -0.071781400
 610    4.529187000    0.190380800    0.440636600
 611    1.029443000   -0.139855400    0.285665000
 612   -0.950000000   -0.313082500    0.331646700
 613    6.497700000    0.412266700   -0.740839000
 614   -0.950000000   -0.848468400   -0.109415400
 615   21.146020000    1.865884000    0.078459050
 616    1.234051000    0.142661800    0.164420400
 617   10.471960000    0.746354800   -0.450371200
 618   20.311180000    1.706168000   -0.264200900
 619    3.253191000   -0.032806820   -1.420586000
