*y  x1  x2
 314   12.191160000    1.321057000   -0.614704700
 315   -0.950000000   -0.518917000    0.817464600
 316    2.165585000    0.134588100   -0.719283500
 317   -0.950000000   -0.260533300    0.288999200
 318   -0.950000000   -1.306856000    0.878974100
 319   -0.950000000   -1.797581000    1.567808000
 320    1.494229000    0.579864800    1.423482000
 321   -0.950000000   -1.110702000    0.884422100
 322   14.294290000    1.465222000    0.721120600
 323   -0.950000000   -0.498447700    1.145181000
 324   -0.950000000   -0.024990970    1.333603000
 325    9.449255000    0.872067100   -0.945510900
 326    6.698193000    0.298445600    1.724405000
 327   -0.950000000   -0.784690900   -0.958524000
 328   -0.950000000   -1.209676000    1.571003000
 329   10.214750000    0.669471400    0.548640500
 330   -0.950000000   -1.325464000   -0.833548500
 331   -0.950000000   -0.679016500   -0.271405300
 332    8.633624000    0.775784000    1.108458000
 333    7.860414000    0.403285800   -1.474850000
 334   -0.950000000   -0.483666400    0.108916500
 335   20.882440000    1.906744000    0.584972400
 336   -0.950000000   -0.643638200   -1.197153000
 337   -0.950000000   -1.299059000   -0.976083900
 338   -0.950000000   -1.483641000   -0.411004600
 339    9.706855000    1.052904000    0.268572600
 340    7.992350000    1.523435000   -0.880884800
 341   -0.950000000   -0.241435500   -1.261351000
 342   -0.950000000   -0.146262400    0.692028300
 343    0.477127400    0.092840400    0.411514400
 344    8.305454000    0.632380000   -1.568501000
 345   10.596260000    0.952547100   -1.994767000
 346   12.731100000    0.877880600   -0.572866900
 347    6.560738000    0.559868700    0.225030400
 348   -0.950000000   -1.122656000   -0.633030700
 349    6.042164000    0.431862900    1.176150000
 350    6.404829000    0.617592800    0.221458100
 351   -0.950000000   -0.774428800    0.211311700
 352    1.428329000   -0.159206500   -0.943280600
 353    5.530401000    0.559504400    0.484938000
 354    6.573586000    0.561602700   -1.014671000
 355   10.806460000    0.733925100    0.065248030
 356   -0.950000000   -1.167348000    0.043022570
 357   10.115270000    0.959665900   -0.192816900
 358    5.016701000    0.080578540    1.336101000
 359    9.418768000    0.764255100   -1.285657000
 360    5.384709000    0.787236900    0.957735200
 361    2.478671000    0.655638900   -0.704281400
 362   -0.950000000   -0.243491300   -0.564938900
 363   -0.950000000    0.061754700    0.957964400
 364   -0.950000000    0.075958070   -0.508698400
 365   -0.950000000   -1.627241000   -0.082079050
 366   -0.950000000   -0.042898810   -1.161646000
 367   -0.950000000    0.336543900   -1.146577000
 368   -0.950000000   -0.488140700   -0.873566900
 369   -0.950000000   -1.252332000   -0.126648300
 370    6.018714000    1.273261000    1.126206000
 371   -0.950000000   -0.430644900   -0.551679700
 372    0.099599080    0.700265300   -0.716040100
 373   -0.950000000   -1.311135000   -0.188988900
 374   -0.950000000   -1.732494000   -1.398916000
 375    2.114539000    0.854813400   -0.223112300
 376   -0.950000000   -0.280252900    0.795507300
 377    4.981335000    1.004504000    0.395593500
 378   18.665180000    1.495523000   -0.146310500
 379   -0.950000000   -0.862874600   -0.960181400
 380    2.808884000    0.273796000   -0.774422600
 381    3.496057000    0.302049500   -0.167265800
 382    4.880485000    0.240962400   -0.804054000
 383   -0.950000000   -1.694313000   -1.309262000
 384   11.845650000    1.356384000   -0.761969700
 385    4.370226000    0.422160000    0.012158700
 386   -0.950000000   -0.200179200    0.011820700
 387   -0.950000000   -0.635574500    1.386810000
 388   -0.950000000    0.438327900    1.387084000
 389   -0.950000000   -0.541813800   -1.170554000
 390   -0.950000000   -1.738244000   -0.107898200
 391    7.768715000    0.488275300   -0.671349800
 392    2.725873000    0.332024700   -0.305720000
 393   14.560320000    1.270144000   -0.071307540
 394   17.686910000    1.556437000   -1.855386000
 395   -0.950000000   -0.521729600    0.553467600
 396   -0.950000000   -0.700328800   -0.851601600
 397   -0.950000000   -0.150826500   -0.046574880
 398   13.652350000    1.273323000    0.776540300
 399   -0.950000000   -1.607286000   -0.651193300
 400   -0.950000000   -0.318339800    0.510178100
 401    2.306702000    0.179250800   -1.514553000
 402    7.298995000    0.989679300    0.606415600
 403   -0.869712000   -0.040974760    0.320009300
 404    4.983098000    0.674135200    0.010972010
 405   -0.950000000   -0.300591900   -0.418357300
 406    8.833499000    0.883006100    0.716964000
 407   14.159830000    1.250669000   -0.235725100
 408   -0.741029000    0.194050600    1.578928000
 409    8.074975000    0.921828800    1.040971000
 410   -0.950000000   -1.353913000   -1.341308000
 411   -0.950000000   -1.133651000   -0.212784100
 412   -0.950000000   -0.631454400   -0.258666400
 413    4.363256000    1.495526000    1.015227000
 414    7.933966000    0.954488200    0.931285800
 415   -0.950000000   -0.519612400    1.281511000
 416   -0.950000000   -1.123472000   -0.675801900
 417    1.225421000    0.183399200   -0.158137700
 418    5.577274000    0.245466900   -1.470211000
 419   -0.950000000   -1.397628000   -1.314492000
 420   -0.950000000   -1.362952000   -0.802425500
 421   -0.950000000   -0.628240100    1.761326000
 422   -0.950000000   -0.416686800   -0.719661300
 423   -0.950000000   -0.429852900    0.931504400
 424   -0.950000000   -0.488673400    0.136894200
 425   -0.950000000    0.272849000   -0.347756800
 426   -0.950000000    0.165446100   -0.378798100
 427   -0.950000000   -1.240449000   -0.872178900
 428   -0.950000000   -1.316177000    0.507824700
 429   -0.950000000   -1.447495000   -1.385882000
 430   -0.950000000   -1.329547000   -0.518546300
 431   -0.950000000   -1.373587000   -0.590033300
 432   -0.950000000    0.097358060    1.786513000
 433    1.305227000    0.568893600   -0.159687600
 434   -0.071795260    0.266529800   -0.066010320
 435   -0.950000000   -0.371709500    1.119477000
 436    8.260514000    1.160590000    0.385504000
 437    3.811753000    0.402216400   -0.674898100
 438   -0.950000000   -1.709989000   -1.698571000
 439   -0.950000000   -0.549868300   -0.308805900
 440   -0.950000000   -0.082544140    0.406507900
 441   21.329980000    1.994264000   -0.758843600
 442   -0.950000000   -0.433178200   -0.151993500
 443   -0.950000000   -0.756085200    0.095879830
 444   15.300510000    1.821496000   -1.219904000
 445   -0.825483100   -0.009514544    0.853396500
 446    0.180098000    0.137520700    0.496709200
 447   -0.950000000   -0.474072800   -0.332951100
 448   -0.950000000    0.090722410    0.509193800
 449   -0.950000000   -1.468116000   -1.014992000
 450   -0.950000000   -0.101362200   -0.029338020
 451   -0.950000000   -1.349374000    0.011062140
 452    7.567313000    0.510198900    0.316306200
 453    3.974229000    0.092975220   -0.511066100
 454   -0.950000000   -1.601282000    0.421805800
 455    7.349961000    0.584249600    0.251074200
 456   -0.950000000   -1.523835000   -0.502281000
 457   21.536640000    1.810086000    0.368089600
 458   17.932660000    1.553177000   -0.454427200
 459    7.266879000    0.401050300    1.044258000
 460    9.471911000    0.690381600   -0.042483940
 461   -0.950000000   -1.620410000    0.773120200
 462   -0.950000000    0.795061800    1.918210000
 463    4.212322000    0.238792800    0.513382100
 464    4.851071000    0.060571230   -0.800444700
 465   13.219850000    0.984145900   -0.554291600
 466   -0.950000000   -0.876070800    0.335558000
 467   -0.950000000   -1.475187000   -1.574989000
 468   -0.950000000   -0.361737900   -0.738709600
 469   -0.950000000   -0.556096300   -0.874556600
 470   -0.950000000   -0.047438840    0.944804600
 471    7.413557000    1.079740000    0.524806100
 472    3.549237000    0.678970100    0.242238700
 473    2.649832000    0.321414300   -1.257218000
 474    0.554217000    0.051530670   -1.137811000
 475    2.965455000    0.736462000    0.885959700
 476   -0.950000000   -1.815009000   -0.176225900
 477   -0.950000000    0.017827100    0.556205900
 478   -0.950000000   -1.309788000   -0.220916200
 479    2.816008000    1.307085000    1.234083000
 480   -0.950000000   -0.507359600   -0.280423300
 481    7.222175000    0.866921700    1.124918000
 482   -0.950000000   -1.816140000   -0.048001230
 483   -0.809793000   -0.433448900    0.143215600
 484   20.928890000    1.144432000   -0.392234400
 485   18.463060000    1.305025000    0.147353900
 486   13.121530000    0.750615500   -0.078642700
 487    2.309376000   -0.203982800    0.864997700
 488    4.449560000    0.110269600    0.483248500
 489    2.915269000    0.384886000    1.080057000
 490   -0.950000000   -1.203707000    1.615791000
 491   13.150280000    1.109951000   -0.146941200
 492   -0.950000000   -1.463905000    1.674720000
 493    2.501553000   -0.249304000   -0.829416900
 494   12.406570000    0.891111600    0.268752800
 495   28.014950000    1.785095000    0.692088800
 496    5.159101000    0.446402400    0.854152900
 497   19.126760000    1.825697000    0.751967400
 498    8.020883000    0.758993300    0.269893300
 499   -0.950000000   -1.115565000    1.181857000
 500   -0.910411800    0.145452000    0.765710000
 501   -0.950000000   -0.722341800    0.775169200
 502   -0.950000000   -0.278833000    0.755085300
 503   -0.950000000   -0.467600600    0.141096200
 504   -0.950000000   -0.249962600    0.468700500
 505   14.506420000    1.405944000    0.816478900
 506    8.235968000    0.656132400   -1.567367000
 507   -0.950000000   -1.881710000    0.177376100
 508   -0.950000000   -0.796580800   -0.456143500
 509    7.472994000    0.577505700   -0.392337000
 510   -0.950000000   -1.856912000    0.921437400
 511   22.223170000    1.915948000   -0.456211500
 512   -0.950000000   -1.874732000   -1.013320000
 513   -0.950000000   -1.222827000   -1.520358000
 514    4.860861000    0.032062120   -1.014247000
 515    2.814651000   -0.078778110   -0.006087928
 516   -0.950000000   -1.173659000    0.763783800
 517   20.745800000    1.551809000   -0.567020500
 518    3.494125000    0.411270800    1.062698000
 519   10.117720000    1.375994000    0.752397600
 520    7.215272000    0.368461400   -0.686853100
 521    5.126490000    0.549689100    0.220033900
 522   16.626010000    1.310558000    1.206829000
 523    5.082304000    0.146142300    0.400047500
 524   18.395730000    1.237535000   -0.646051000
 525   15.830680000    1.103566000    0.508002300
 526    2.345953000   -0.084276880   -1.428565000
 527    7.598256000    0.664071700   -0.385827100
 528   -0.950000000   -0.282514700   -1.837519000
 529   -0.950000000   -0.217275600    0.609616700
 530   -0.950000000   -0.301127000   -0.108566500
 531   -0.950000000   -0.441637800    0.853685800
 532   14.631140000    1.396413000    0.566795000
 533    0.265330100    0.035470150    0.705439900
 534    1.297381000   -0.057083820   -0.403322700
 535    7.262955000    0.715816700   -0.330315000
 536   15.187550000    1.655198000   -0.124913500
 537   14.810120000    1.288717000   -0.768935000
 538   12.266010000    1.153431000    0.004398076
 539    1.575393000    0.482336700    1.292296000
 540   -0.950000000   -0.939721000   -0.066675090
 541   13.654600000    0.826987500   -0.334239100
 542    6.440089000    0.249358600   -0.350897000
 543   13.224520000    0.780634200    0.291349200
 544    8.044784000    1.166770000    0.613358200
 545   11.045580000    0.722864300    1.009167000
 546    3.404760000    0.390944800    1.312465000
 547   15.749570000    1.010295000   -0.866577000
 548   -0.950000000   -0.869300800   -0.120349400
 549   13.012510000    0.936456300   -0.406089700
 550    0.414532600    0.154737100    0.822086400
 551   -0.638425700   -0.325736800    1.117855000
 552    6.172734000    0.102422300   -1.056795000
 553   -0.950000000   -1.364302000    0.279312800
 554   -0.950000000   -1.024797000    0.268392900
 555   -0.950000000   -1.339157000   -0.105205500
 556    4.734451000    0.339845500   -0.581517800
 557    5.405879000    0.198140400   -1.519426000
 558   -0.950000000   -1.470416000   -0.478161800
 559    0.887790500    0.293233400    0.540619300
 560   13.354270000    1.306858000    1.043454000
 561    3.846851000    0.456704000    0.697716400
 562   -0.608949400   -0.091801260   -0.401708600
 563   10.459580000    1.141118000    0.013694510
 564   -0.950000000   -1.632560000    1.876267000
 565   -0.950000000   -0.905021700   -0.704778500
 566    0.932045300   -0.252927600   -1.267836000
 567   -0.950000000   -0.501216900    0.223598300
 568    5.277551000    0.659428700    0.906002500
 569   -0.950000000   -1.029204000   -0.214987200
 570   -0.089310290    0.222302200    0.412628700
 571   10.951720000    1.619837000   -0.729863400
 572   -0.950000000   -0.567448500   -0.699287600
 573   -0.950000000   -1.310321000   -1.158531000
 574   -0.950000000   -0.820768600   -0.522113100
 575   -0.950000000   -1.388063000   -0.683196400
 576   -0.950000000   -0.709949600   -1.032884000
 577   -0.950000000   -0.812086100    0.591595400
 578    2.551332000    0.808101000    0.461637000
 579   -0.950000000    0.476852600    1.172605000
 580   -0.950000000   -0.475470600   -0.633186700
 581    3.938527000    0.804612500   -0.385747500
 582   -0.950000000   -0.326464500   -0.748655700
 583   -0.950000000   -0.159279200   -0.250416200
 584   -0.950000000   -1.244494000    0.798423800
 585   -0.950000000   -0.657537000   -0.660347000
 586   -0.950000000   -0.703618600   -0.218450500
 587   -0.950000000   -1.477318000   -0.773578600
 588   -0.943463500    0.417624400    1.635332000
 589   -0.950000000   -0.371839800    0.402355700
 590    2.609920000   -0.013742600   -0.803385900
 591   -0.950000000   -1.394445000    0.403254300
 592   -0.950000000    0.135419900    0.983191700
 593   -0.950000000   -0.130730300    0.896581100
 594    5.527534000    0.481488300   -0.692646200
 595    9.808524000    1.215305000    0.172068300
 596    3.374274000    0.199762400   -0.386516600
 597   -0.950000000   -0.754457900   -0.613427800
 598    2.608701000   -0.052915300   -1.042266000
 599   -0.950000000    0.057734220    0.507813500
 600   -0.950000000    0.566908300    1.541247000
 601   -0.950000000   -0.099641510   -0.123429000
 602    7.097094000    1.121713000    1.479645000
 603   -0.950000000   -0.312698100   -1.863241000
 604   -0.087301660    0.404141500   -0.639164600
 605   -0.950000000   -0.125797600   -0.349911900
 606   -0.950000000   -0.992338900   -1.168504000
 607    0.275698000    0.276725400   -0.028430000
 608   -0.950000000   -0.789976200   -0.832683100
 609    9.074771000    0.782293800   -1.364828000
 610   -0.950000000   -0.620038700    0.552262900
 611   -0.950000000   -0.879848800   -1.028229000
 612    0.417817300    0.283919100   -0.488326400
 613   -0.672624700    0.125098200   -0.305426300
 614    2.212989000    0.551138300   -0.125652100
 615   -0.950000000   -0.202352700   -0.122687500
 616    0.442017700    0.572197700    0.856022900
 617    0.939864000    0.224703800   -0.192631800
 618   -0.950000000   -1.347894000   -0.873210500
 619    2.020617000    0.451242400    0.129305400
 620   -0.950000000   -1.285661000    0.194520100
 621   -0.950000000   -1.021332000    1.461450000
