*y  x1  x2
 312   -0.950000000   -1.772209000    0.460504300
 313   -0.950000000   -1.046554000   -0.993889600
 314    2.721670000    0.288253100   -1.052912000
 315   -0.950000000   -0.006171406   -0.142665100
 316   -0.950000000   -0.783271000   -0.921261000
 317   -0.950000000    0.387667000    1.513185000
 318   12.176330000    1.063900000   -1.070439000
 319   -0.950000000   -1.676307000    0.674086200
 320   -0.950000000   -0.159390000    1.316497000
 321   -0.950000000   -1.292239000    0.724139600
 322    7.327750000    0.660029900    0.596464300
 323    0.620594500   -0.175338500   -0.661415000
 324   -0.576875000   -0.326660400   -1.148143000
 325   -0.950000000   -1.972024000    0.670066700
 326   -0.950000000   -0.004652334   -0.082444040
 327    7.168658000    0.571246900    0.675192200
 328    3.333738000    0.101592900   -0.250132800
 329    9.015161000    0.703466200   -0.145087600
 330    4.811999000    0.665811000    1.645319000
 331   13.296020000    1.212336000   -0.525672600
 332    2.669061000   -0.090434240   -0.874780600
 333   -0.950000000   -0.932694900    0.634488000
 334   -0.950000000   -0.348959500    0.694556600
 335   -0.122200500   -0.134874300   -0.507785600
 336    2.986532000    0.429176300   -0.154495300
 337    3.888461000    0.223563000   -0.275772000
 338   -0.950000000   -0.803044700    0.052497210
 339    2.648904000    0.291624900    0.740680200
 340   -0.950000000   -1.780354000    0.578930400
 341   -0.950000000   -0.626953500    0.559275500
 342    3.000510000    0.021839820    0.030203130
 343   -0.450470100   -0.455969900    1.057390000
 344    3.596175000    0.813356000    1.903387000
 345    5.434818000    0.255187000   -0.270783000
 346   -0.950000000   -1.170977000    0.107325000
 347   -0.950000000   -0.372618300    0.838573100
 348   -0.950000000   -0.664115500   -0.900896000
 349   -0.950000000   -0.842874900    0.825859400
 350    3.554881000    0.589329800    0.431502100
 351   -0.950000000   -1.215935000    0.361771100
 352   -0.950000000   -1.675981000    1.025464000
 353   13.046270000    1.776358000   -0.273329200
 354   -0.950000000   -0.214489200    0.505410600
 355    2.300573000    0.052091410   -0.182117800
 356    5.441285000    0.390521100   -0.596277700
 357    0.765549300    0.227995900    1.001598000
 358   -0.950000000   -0.642301000    0.197711400
 359    0.283934300    0.582894200    1.340410000
 360   -0.950000000   -0.671620800    0.357642500
 361   -0.950000000    0.018687710    0.919054500
 362   -0.950000000   -0.136409600   -0.276949700
 363   -0.950000000   -1.040824000    0.064378690
 364   -0.950000000   -0.218142200    0.328148100
 365   -0.060953200    0.507077800    0.305236500
 366   -0.775453500   -0.006766278   -1.655152000
 367   -0.950000000   -1.354959000   -0.695679800
 368   -0.950000000   -1.798711000    1.393019000
 369    7.118448000    0.987543500    1.293656000
 370    0.420864300    0.196090700   -1.579542000
 371   -0.950000000   -0.728222700    0.079220820
 372   -0.950000000   -0.982904200    0.247480300
 373   -0.950000000   -1.189934000   -1.290373000
 374   -0.950000000   -0.776988100   -0.246869700
 375    4.127493000    0.540410600   -0.225243100
 376    3.429577000    0.137280900   -0.930617700
 377   12.382210000    1.125118000    0.333208100
 378    4.587254000    1.155744000    1.289005000
 379   11.792530000    0.865436800   -1.805959000
 380   -0.950000000    0.033697400    1.104194000
 381   -0.519121800   -0.339691100   -0.872434600
 382    4.717081000    0.171902100   -0.765182900
 383   -0.950000000    0.101057400    1.002376000
 384    9.438683000    1.371419000    0.359416000
 385   -0.950000000   -1.423108000    0.925030600
 386   -0.950000000   -0.660725800   -0.176359400
 387   -0.950000000   -0.411477000   -1.046077000
 388   10.860520000    0.538423800   -1.786463000
 389   -0.950000000    0.084469460    1.993454000
 390    3.112559000   -0.007912332   -0.305882300
 391   -0.950000000   -0.285082400    1.705784000
 392    0.726447400    0.326579100    1.848965000
 393   13.124170000    0.504922500   -0.198973300
 394   10.413880000    0.041673700   -1.585363000
 395   16.597470000    1.076682000    0.157347900
 396   25.619030000    1.446032000   -1.032121000
 397   20.212990000    1.448138000   -0.191848300
 398   17.216530000    1.376718000    0.141420200
 399    9.583017000    0.528425100    0.726753400
 400   11.311160000    0.481313700    0.887827600
 401   24.792250000    1.681953000    0.059285550
 402   -0.492807400   -0.674898600   -0.296206600
 403   -0.950000000   -0.999534700   -0.969636600
 404   -0.502717000   -0.596464800    1.052146000
 405   14.996500000    0.864527200   -0.080489550
 406   -0.950000000   -0.367712200   -0.514211200
 407   14.535380000    1.718050000   -0.116214700
 408    4.220135000    0.505064900   -0.903012300
 409   -0.950000000   -1.262897000   -0.871188700
 410   -0.950000000   -0.385486700   -0.861741600
 411   -0.950000000   -1.162176000   -0.359928200
 412   -0.950000000   -1.038056000   -0.136325900
 413    5.201470000    0.603477400   -1.213730000
 414    0.359738900    0.501029200    0.737788400
 415   -0.950000000   -0.765429600   -0.304903300
 416    3.099894000    0.594075200   -0.437165600
 417    6.968292000    0.742897200   -0.115860100
 418   -0.950000000   -0.053870380    0.366997400
 419    7.786204000    1.057827000   -0.071792840
 420   -0.950000000    0.113929100   -0.341117800
 421   -0.950000000   -0.433973800    0.916079900
 422   -0.950000000   -0.648141600    0.387443500
 423   -0.950000000   -0.243877700   -0.203001600
 424   -0.950000000   -0.565681200    0.761295500
 425    2.976705000    0.465979200    0.158308500
 426   -0.950000000   -0.623183200   -0.746646900
 427   -0.950000000   -1.333822000   -0.312747800
 428   11.242390000    1.059672000   -1.288103000
 429   -0.950000000   -0.269261900   -0.142747400
 430   -0.950000000   -1.345388000    0.720481700
 431   -0.950000000   -0.429479800   -0.628187200
 432   14.508570000    1.667517000    0.407935400
 433   -0.950000000    0.068938980   -0.015340580
 434    6.074239000    0.570545600   -0.218737500
 435   -0.950000000   -0.298709000    0.545248800
 436    4.017124000    0.270444300   -0.770152100
 437    9.380181000    0.965107200    0.569403700
 438   -0.950000000   -0.551348900   -1.350296000
 439   -0.950000000   -1.731216000    0.850006600
 440   -0.950000000   -1.019396000    0.277900000
 441    9.437847000    1.214687000   -0.247680900
 442   -0.950000000   -0.363795600   -1.745443000
 443    7.752875000    0.555427700   -0.039795520
 444   -0.950000000   -0.882931000    0.161549900
 445   12.218910000    1.277925000   -1.201159000
 446   11.308200000    1.554141000    0.748440900
 447    1.146482000    0.176521400   -0.461965700
 448   -0.950000000   -0.119026200   -0.082042680
 449    6.771335000    0.601527700   -0.600232600
 450   -0.950000000   -0.794270600   -0.463024300
 451   11.253170000    0.684959100   -0.131336900
 452    4.481414000    0.241499000    0.637137400
 453    4.838968000    0.169059300   -0.127539600
 454   -0.950000000   -1.363839000    0.391468700
 455    0.459559600   -0.371329100    0.324225500
 456   11.422260000    0.876589000    0.589139600
 457   19.970270000    1.722913000    0.325906300
 458   16.245690000    1.250134000   -0.540806800
 459   -0.950000000   -1.660632000   -0.761225800
 460   10.988890000    0.756806900    0.589279800
 461   20.888090000    1.992050000    0.286187900
 462    4.980659000    0.123975300    0.014982700
 463   15.038870000    0.711307300   -0.538273700
 464    7.615828000    0.738981300    0.788516700
 465    2.181695000   -0.508703300   -1.677991000
 466   16.290570000    1.203530000   -0.087470120
 467    9.197806000    0.798791400   -0.009365640
 468    8.823675000    1.117331000    0.092840980
 469   -0.633177100   -0.017177590   -0.266880900
 470   -0.950000000   -1.129358000   -0.862719900
 471   -0.950000000   -0.907939900    0.474070400
 472    7.901986000    0.716359400   -0.523944700
 473   -0.950000000    0.194603200    0.484175300
 474    7.450196000    0.776240200    0.119504200
 475    6.055621000    0.642035000   -0.482194700
 476   -0.950000000   -0.459479500    0.539996600
 477   -0.528859900   -0.263520500   -0.813969000
 478   -0.677246500   -0.503880200   -1.849783000
 479   -0.950000000   -0.630713400    1.054807000
 480   -0.950000000   -0.838607500    0.872752300
 481   14.210720000    1.413381000   -0.331099600
 482   15.343440000    1.605145000    0.175500200
 483   -0.950000000   -1.736673000   -0.813176600
 484   -0.057398200   -0.054240570    0.299645900
 485    4.558847000    0.147485100   -0.835048600
 486   15.893970000    1.590572000    1.382213000
 487   -0.950000000   -0.467162700    0.136635600
 488   22.958600000    1.694292000   -0.608587800
 489   17.791470000    1.272082000   -0.494003900
 490    5.141752000    0.650412100    0.054699110
 491   -0.950000000   -0.718526300    0.963904500
 492   14.421570000    1.280657000   -0.047617400
 493   -0.950000000   -1.758102000    0.255181400
 494   -0.950000000   -1.965615000   -0.069512700
 495   -0.950000000   -1.003138000    0.651169400
 496   -0.950000000    0.172880500    1.544913000
 497   -0.950000000   -1.267893000   -1.199943000
 498   -0.950000000   -1.373238000    1.268452000
 499   -0.950000000   -0.361890100    0.980197300
 500   -0.950000000   -0.698866700   -0.870252900
 501   -0.950000000   -0.076788240    0.080184700
 502   -0.950000000    0.154373600    0.087596840
 503   -0.950000000   -1.101373000    1.187579000
 504   -0.950000000   -0.943051300   -1.294509000
 505   -0.950000000   -0.298997800   -0.562692600
 506   -0.950000000   -0.630740800   -1.492765000
 507   -0.950000000   -0.471664300   -0.110416700
 508   -0.950000000    0.248802800    0.478300100
 509   -0.950000000    0.635703600    0.226232500
 510    7.958354000    0.862814500   -0.449549300
 511   -0.950000000   -0.662556300   -0.344941500
 512   12.101730000    1.471179000    1.550698000
 513   -0.950000000   -0.838206500    0.939075100
 514   -0.950000000   -0.786975000   -1.308997000
 515    0.109358400    0.143410700    0.342056100
 516    7.056685000    0.679317400   -0.480739400
 517   -0.950000000   -0.699799600   -1.454696000
 518   -0.950000000   -0.653357200    0.142387800
 519    2.402368000    0.267250000   -0.690309500
 520    3.111549000    0.463480400   -0.150390200
 521    3.854516000    0.359790200   -0.015472010
 522   -0.950000000   -1.121281000    0.674571500
 523    3.305947000    0.094843600   -1.948939000
 524    2.885240000    0.100023000   -1.118755000
 525   -0.737333600    0.013104090   -0.415574200
 526   14.788640000    1.580472000    0.153207700
 527   -0.950000000   -1.718363000   -0.038785610
 528    9.126105000    1.173255000    0.829460400
 529   -0.950000000   -0.686483600    0.090066590
 530   -0.950000000   -0.690526100   -1.211244000
 531   20.617420000    1.772857000    0.390205500
 532   12.933820000    1.142274000   -0.459659300
 533   -0.600869300   -0.023207980   -0.401647700
 534    0.236189600    0.003346496   -1.487119000
 535   -0.950000000   -0.305801600   -1.197282000
 536   10.382650000    0.914150400   -1.561361000
 537   -0.950000000   -0.272840900    0.258592400
 538   -0.950000000   -0.181832300    0.390942300
 539   -0.639593600   -0.160061000   -1.296022000
 540   -0.950000000   -0.939529700   -0.313708700
 541   14.472870000    0.977494500    0.220563100
 542   12.328180000    0.989064100   -1.355190000
 543    7.857381000    0.553992900   -0.803936600
 544   -0.950000000   -1.726844000   -0.139346400
 545   -0.950000000   -0.901912400    0.094540590
 546   12.547330000    0.987757700   -0.173370800
 547   -0.950000000   -0.946386700   -1.293614000
 548   11.883870000    1.000378000    1.926765000
 549   27.105820000    1.913359000   -1.999788000
 550    0.792638400   -0.326028500    1.038127000
 551    5.429202000    0.529209400    0.381666900
 552   -0.599235300   -0.461208000   -0.617321800
 553    2.005401000    0.063844590    0.627662100
 554    9.691544000    0.706208900   -0.967037100
 555   13.605910000    1.360608000    0.450571100
 556   -0.950000000   -1.848182000    1.817072000
 557    7.790765000    0.765952200   -1.011885000
 558   12.342000000    1.469514000    0.232395800
 559    9.556694000    1.036946000   -0.243114400
 560   -0.950000000   -0.505991500   -1.005136000
 561   -0.553840300   -0.124387000    0.916740800
 562   -0.950000000   -1.381371000    1.568684000
 563   -0.950000000   -1.061129000   -1.545353000
 564    8.877537000    0.576246700   -0.530358300
 565    1.631658000    0.148142900    0.209736200
 566   -0.950000000    0.055159140    0.694154200
 567   -0.950000000   -0.223954600    0.212178500
 568    0.343724400    0.110103400    0.301733900
 569   18.424130000    1.528679000   -0.610019100
 570   -0.950000000   -0.340573300    0.033510490
 571   -0.950000000   -0.611136200   -1.005752000
 572   17.868870000    1.641795000   -0.155074000
 573   -0.950000000   -0.282592700    0.478105200
 574   -0.950000000   -0.246442100    0.718538000
 575    2.003357000   -0.065502330   -0.923855500
 576   10.944110000    1.216393000    1.611221000
 577   15.405220000    1.457140000   -1.130340000
 578    5.554306000    1.312401000    1.278976000
 579    5.291670000   -0.067654690   -1.457428000
 580   -0.950000000   -1.051979000   -0.272705000
 581    4.996069000    0.233369700   -1.342996000
 582   -0.950000000   -0.822191200    0.788000800
 583   -0.950000000   -1.210129000    1.568218000
 584    3.961553000    0.447302400    0.920270200
 585   -0.950000000   -0.902545000    0.264766700
 586    5.030925000    0.444586300    1.163805000
 587    6.603615000    0.536041300    0.351178400
 588   -0.950000000   -0.775300200   -0.473157000
 589   11.266470000    0.905373000   -0.675299400
 590    1.931632000    0.005920982    0.267429400
 591   13.293460000    0.840020400    0.276471400
 592   -0.950000000   -0.750036300    0.125823000
 593   13.171220000    1.038401000    0.111389000
 594    1.851777000   -0.138589200   -0.228137700
 595   -0.950000000   -0.936364900   -0.419353500
 596   12.915670000    0.708178700   -0.513767500
 597   12.647810000    0.894130000   -1.035504000
 598   19.142080000    1.382322000    0.154187500
 599    9.586877000    0.534052100    1.493495000
 600    9.177388000    0.416829700   -0.693466900
 601   -0.950000000   -0.099275450    1.186669000
 602   22.163220000    1.750712000    0.508892900
 603    1.737785000   -0.081055120    0.963268100
 604   -0.950000000   -0.710600900    0.521657700
 605   -0.879834100   -0.183730400    0.087483390
 606   13.596310000    1.173034000   -0.667734300
 607   -0.950000000   -0.440318000    1.737579000
 608   -0.950000000   -1.084668000    0.177951400
 609   -0.950000000   -0.148116000    0.390840900
 610    2.933544000    0.206479900    0.737402500
 611   -0.950000000   -0.318500000    0.269471200
 612   -0.950000000   -0.347040800    0.277241600
 613    0.702463000   -0.161449000   -0.597106300
 614    7.745524000    0.338215000   -0.476661100
 615   -0.493956600   -0.150433400    0.660391800
 616   -0.950000000   -0.727520700   -0.489986500
 617   15.579310000    1.464823000    0.065160580
 618   -0.950000000    0.189218400   -0.143676500
 619   -0.950000000   -0.646284000    0.578998900
 620   -0.950000000    0.140468800    0.364614700
