*y  x1  x2
  63   11.241080000    1.515724000   -0.309819800
  64    5.865560000    0.878018900   -0.631466000
  65    7.634031000    0.884583700    0.160652100
  66   -0.950000000   -1.144215000   -1.677927000
  67   -0.950000000    0.019690630    0.404614100
  68    0.787963100    0.473413700   -0.141922700
  69   -0.950000000   -0.907825600    0.996044100
  70    7.173763000    0.149538100   -1.836316000
  71    1.954800000    0.423991900   -0.424815000
  72   -0.950000000   -1.248984000    1.629960000
  73   -0.950000000   -1.590607000    0.272953200
  74    0.478209200    0.291297800   -0.972052900
  75   -0.950000000   -0.236426500    0.957471100
  76   -0.950000000   -0.962713100   -0.362996500
  77    0.901682600    0.194231500    0.482511500
  78    5.371171000    1.119146000    1.672071000
  79   15.652410000    1.223126000   -0.949318100
  80   -0.950000000   -0.467020100   -0.127481000
  81   12.083800000    1.279891000    0.692986800
  82   -0.950000000   -0.342353100    1.308637000
  83   18.775470000    1.506558000   -1.263956000
  84   -0.950000000   -1.176793000   -0.621309200
  85   -0.950000000   -1.218908000   -0.830039400
  86    2.234876000    0.363581900    0.785173600
  87   -0.950000000   -0.657424300    0.342100900
  88    0.061055630    0.504807300    1.600502000
  89   -0.950000000   -0.183931200   -0.176487500
  90   -0.950000000   -1.146503000    0.158261400
  91    2.714777000    0.413993400   -0.043235030
  92   -0.950000000   -0.471319400    0.375008300
  93   -0.950000000   -1.265909000    0.669265300
  94   -0.950000000   -0.460937300   -0.467827400
  95   -0.950000000   -1.746057000    0.845182400
  96   -0.950000000   -0.768562200   -1.299403000
  97   14.154900000    1.243969000   -0.159976400
  98   -0.950000000    0.100003700    1.383832000
  99   -0.950000000   -1.135737000   -1.899565000
 100   -0.950000000   -1.197668000    1.388584000
 101    7.952838000    1.145190000    0.780576100
 102   -0.950000000   -0.824754800   -1.000566000
 103    2.111266000    0.366311600   -0.855728000
 104   21.621310000    1.809486000   -0.310936600
 105   -0.950000000   -0.693704800    0.125304000
 106   -0.950000000   -1.310059000    0.605602300
 107   -0.553944100   -0.356350500    0.877962600
 108   12.123770000    0.861475000    1.206332000
 109   -0.950000000   -0.852899900   -0.509616800
 110    3.040798000    0.038184900    0.512484800
 111   11.008590000    0.499508800    1.276337000
 112   24.688530000    1.684637000   -0.899797200
 113   10.271390000    0.310665200   -1.102627000
 114   15.095130000    1.375689000    0.347024400
 115    0.711060800   -0.181245400    0.456520900
 116   10.525960000    0.746233600    0.186778500
 117   -0.950000000   -0.745677600   -0.862769400
 118   12.018160000    1.049938000    1.075544000
 119    1.250376000   -0.368080600   -0.287217300
 120   14.815890000    0.679526800   -1.982070000
 121    2.263629000   -0.205828500    0.378911700
 122   24.743130000    1.770228000   -0.341615600
 123    6.017447000    0.355421900    0.856903100
 124    0.335080800   -0.010769010    1.062343000
 125    2.271529000   -0.206449600    0.003182237
 126   10.644810000    0.588160300    0.774233200
 127    9.769784000    0.145976800   -0.561044000
 128    7.738302000    0.410715900    0.747989600
 129   12.706610000    0.949258200    1.554064000
 130   16.748910000    1.084234000    0.123839500
 131   -0.950000000   -1.422065000    0.097894390
 132    1.051918000   -0.556787600   -0.771648500
 133   11.123880000    0.621880400    0.074968080
 134   22.082030000    1.656097000    1.677427000
 135   -0.950000000   -0.655320800   -0.259610600
 136   -0.950000000   -0.753210200   -1.511061000
 137   10.455230000    0.474863400    1.072119000
 138    6.595447000   -0.025069440    0.053194500
 139   -0.336194800   -0.631690000    0.563885700
 140   14.457450000    0.745753300    0.742249000
 141   23.598860000    1.673011000    0.153531500
 142    9.016517000    0.239616800    0.143931200
 143   -0.950000000   -1.156931000    0.116858400
 144    5.463347000   -0.017443020   -0.126784100
 145    8.610300000    0.580500000    1.385565000
 146   17.337170000    0.925954400   -0.750127700
 147   16.570850000    0.958583600    0.361927000
 148   25.858550000    1.639327000    0.789719600
 149   20.314240000    1.488320000    0.588904800
 150    7.815496000    0.799481200    1.900939000
 151   -0.950000000   -0.274589000    0.499075800
 152   -0.950000000   -0.663445700    0.736046900
 153   -0.950000000   -1.533672000    0.875100800
 154    4.954567000   -0.015924760   -1.029923000
 155    3.671985000    0.382303200    0.679780100
 156    7.053816000    0.855139900    1.261150000
 157   18.674130000    0.925286000    1.614620000
 158    9.056033000    0.476262500   -0.305360100
 159    6.394945000    0.630376800    0.788340700
 160   -0.950000000   -1.428403000    1.224133000
 161   13.447290000    1.346052000    1.140110000
 162    7.863533000    0.277094800   -0.495681700
 163    2.100807000    0.144329100    0.502429500
 164    6.076132000    0.597819800   -0.671749000
 165    3.023107000   -0.005262021   -0.043509460
 166   14.637860000    0.898146300    0.959042400
 167    6.884866000    1.087404000    1.110759000
 168   -0.950000000   -0.349123800    1.393884000
 169   14.189290000    1.091233000    0.107176600
 170   -0.950000000   -0.901486700    0.590775200
 171    2.374355000   -0.290808500   -1.476202000
 172   -0.950000000   -1.381628000   -1.628974000
 173   -0.950000000    0.027996620    1.616136000
 174   -0.950000000   -0.625167200    0.119441500
 175   -0.480718500   -0.219292500    0.012592470
 176   18.343940000    1.617217000    0.436796300
 177   -0.950000000   -0.473901700    0.559485700
 178   -0.950000000   -0.869909800    0.940152400
 179   -0.950000000   -0.600270000    0.029649590
 180    8.349406000    0.477471000    0.282921700
 181    1.739452000    0.420850100    0.160323200
 182    2.871166000    0.405869600    0.460890300
 183   -0.950000000   -0.056617260    0.661494800
 184    9.140963000    0.884037200   -0.821838900
 185   15.154150000    1.870820000    0.762606700
 186   -0.950000000    0.153447300    1.019045000
 187   -0.950000000   -0.490491600   -1.805028000
 188   17.933320000    1.675516000    0.506452300
 189    6.608987000    1.366018000    1.257791000
 190   -0.950000000   -1.192460000   -0.182707700
 191    0.038487890   -0.213620900   -1.534302000
 192   -0.950000000   -0.700483000   -0.390776600
 193   -0.950000000   -1.120496000   -0.096834330
 194   -0.950000000   -0.734023800    0.570058600
 195   -0.950000000   -1.077380000   -0.637548600
 196    0.591785200    0.349779100   -0.727015100
 197    2.889578000    0.899599400    0.571573000
 198    3.986371000    1.040545000    0.831093000
 199   -0.950000000   -0.776359200    0.555567500
 200   -0.950000000   -1.050000000   -0.416443600
 201   -0.950000000   -0.493267700   -1.104193000
 202   -0.950000000   -0.703456000   -1.130043000
 203   -0.950000000   -0.789405300    0.758200100
 204   -0.950000000   -0.725391600    0.311902100
 205   -0.950000000   -0.726787800   -1.250100000
 206   -0.950000000   -1.043565000   -0.362667500
 207    4.647656000    0.542536100   -0.820593300
 208   -0.950000000   -0.412829000   -1.328499000
 209   -0.950000000    0.373165400    1.090713000
 210   -0.950000000   -1.331791000   -1.139999000
 211    9.913200000    0.635132000    0.685303700
 212    8.575233000    0.648332200    1.204415000
 213    5.649427000    0.045298720   -0.290946500
 214    3.584489000    0.312122300    1.180452000
 215   16.796660000    1.431434000    0.134106000
 216    6.580972000    0.214133500   -0.150949300
 217   16.700220000    0.961298200    1.115282000
 218   14.745320000    0.955296300   -1.870340000
 219   14.567650000    0.803152400   -1.269843000
 220   13.584870000    1.145119000    0.119927500
 221    8.518062000    0.588311100   -0.311192400
 222   -0.950000000   -0.502493600    0.633440300
 223   10.603880000    0.574969900    0.026944770
 224   12.606460000    0.520134600   -0.161049300
 225   -0.950000000   -1.092260000   -0.828343300
 226   -0.950000000   -1.615734000    0.883363300
 227   -0.950000000   -0.058054010   -0.210415800
 228   -0.518624400    0.010435790   -0.223637300
 229   -0.254032100    0.217342000    0.490727200
 230   -0.950000000   -0.458083500   -0.459234300
 231   -0.950000000   -0.167598500   -0.278413400
 232   -0.950000000    0.983516300    1.687247000
 233   -0.950000000   -1.318997000    0.103086500
 234   -0.950000000   -1.486660000   -0.549001600
 235    7.078619000    1.131432000    0.127345500
 236   -0.950000000   -0.764621800    0.017007360
 237   -0.950000000   -0.960934200   -0.113564600
 238    9.352898000    0.661746400   -1.338507000
 239   -0.950000000   -1.530571000   -0.091360700
 240   15.006730000    1.458997000   -0.196937200
 241   -0.950000000   -0.194125200   -1.013148000
 242   -0.950000000   -0.948584900   -0.299522900
 243    2.590103000    0.528181700    0.005026847
 244   -0.950000000   -0.251274500    1.987463000
 245   -0.950000000   -0.579944500   -0.686499600
 246   -0.950000000   -0.165469200    1.583428000
 247   -0.950000000   -0.406003600    0.714991600
 248   -0.950000000   -1.595770000    0.304605500
 249   -0.950000000   -0.205311800   -0.893129400
 250   -0.067512110    0.438412600    1.556515000
 251   -0.489128000    0.015842910   -0.726622500
 252   -0.950000000   -0.707904500   -0.393661000
 253    3.036272000    0.388409900    0.286445300
 254   -0.950000000   -1.021228000   -0.947355200
 255   -0.950000000   -0.624657200    1.289672000
 256    1.878003000    0.165001400    0.768516400
 257   -0.950000000   -1.218029000    0.000988624
 258   -0.950000000   -1.700098000    0.369747900
 259   12.990000000    0.981271900   -0.213599700
 260    3.318155000    0.428525800    0.298451500
 261    8.775527000    0.522384500   -0.705048200
 262    4.272624000    0.167205700   -0.779967300
 263    3.992558000    0.185236600   -0.143226600
 264   -0.950000000   -0.869751400   -0.897103100
 265    9.254995000    0.647926800    0.220426000
 266    2.609703000   -0.023957160   -0.347118200
 267   -0.002941509   -0.101630400    0.257138800
 268    9.461333000    0.718938400   -0.434105600
 269    5.275396000    0.500716700    0.226251600
 270   -0.950000000   -0.164872200    1.895001000
 271    4.405649000    0.138991100   -0.435601800
 272   -0.950000000   -0.609928100   -0.153731500
 273    8.345905000    0.736020100    0.321140700
 274   20.957570000    1.686009000    1.166618000
 275    5.929170000    0.093776590    1.497545000
 276   17.665080000    1.625937000   -1.248595000
 277   11.397210000    0.820728800   -0.429866600
 278   -0.161803100   -0.386127900   -0.977828700
 279   -0.950000000   -0.858895900    0.499233700
 280   -0.397365000   -0.229345400    1.018842000
 281   14.034320000    1.030417000   -0.094423870
 282    4.749596000    0.184913500   -0.239538100
 283   -0.950000000   -0.359380500    0.251436800
 284    5.360885000    0.385276400    0.494570600
 285   -0.950000000   -0.435588000    0.215440600
 286   -0.673023700   -0.371438300   -1.188528000
 287   -0.950000000   -0.297703200    0.164727700
 288    7.463233000    0.732692600   -0.361697600
 289   -0.950000000   -0.494125500    0.887746100
 290   -0.950000000   -0.913685300   -0.656751300
 291   -0.950000000   -0.809774300    1.293548000
 292   -0.950000000   -0.728760800   -0.940752800
 293   -0.950000000   -0.657020900   -0.986996600
 294    8.598272000    0.870630700   -0.614361100
 295   11.904640000    1.097345000   -0.170359900
 296   -0.950000000   -0.948014300   -0.398939700
 297    1.827943000    0.139881500   -0.440840300
 298    6.081566000    0.439465500   -0.315269000
 299    1.161769000    0.395155600    0.591018800
 300   13.086600000    0.954394900   -1.569586000
 301    7.277095000    0.093801820    0.483235200
 302   -0.950000000   -1.808234000    0.697204300
 303   15.995870000    1.054423000    0.279305200
 304   -0.950000000   -0.501812300    0.926463400
 305   24.464300000    1.447999000   -0.925206400
 306   -0.950000000   -1.252664000   -0.441809300
 307   21.907100000    1.410401000   -1.275884000
 308    3.682818000    0.300257500    0.709297500
 309    8.312996000    0.433633600    0.491566900
 310    7.151317000    0.220940400    0.153934400
 311    8.205170000    0.281351700   -0.151599200
 312    0.621475700   -0.247784200    0.554596600
 313    0.951304500   -0.159595100    0.446017000
 314   17.795740000    1.511725000   -0.208233000
 315   11.456470000    1.020916000    1.147121000
 316    2.443489000    0.426246200    0.970294900
 317   12.301930000    1.639654000   -0.706197100
 318   -0.950000000   -0.455161600    0.208884200
 319    2.152716000    0.281882100    0.254321600
 320   -0.950000000   -0.820706300   -0.762486900
 321   -0.950000000   -1.087795000    0.363377600
 322   -0.950000000   -1.038380000    1.656128000
 323    4.777625000    0.305228000   -0.099779810
 324   -0.950000000   -0.321505200   -0.591896400
 325    4.213715000    0.755706000    1.974861000
 326    9.262585000    0.595614800   -0.828186900
 327    7.552137000    0.773958500   -0.886857900
 328   -0.950000000   -1.573407000   -0.004755400
 329    9.981902000    0.447808800   -1.773897000
 330   11.367370000    1.190981000   -0.291253500
 331   -0.950000000   -0.186153600   -0.318659000
 332   -0.950000000   -1.606192000    0.976473500
 333    4.828219000    0.474166300   -1.734908000
 334   -0.950000000   -0.214953600    0.443778600
 335   -0.950000000    0.115583100   -0.375243600
 336    6.702814000    1.109984000   -0.006837825
 337   -0.950000000   -0.335015900    1.007455000
 338    6.415812000    1.899880000    1.124065000
 339   -0.950000000   -1.286095000   -0.163397000
 340   -0.950000000   -1.322128000    0.368971300
 341    0.436062900    0.163044400   -1.495222000
 342   -0.950000000   -0.693249300   -0.046704070
 343   -0.950000000   -1.015078000   -0.938162300
 344   -0.950000000   -1.267824000   -0.856857500
 345   -0.950000000   -0.242124600   -0.205102600
 346   -0.950000000   -1.450290000   -0.424810400
 347    9.217552000    0.844246400    1.146723000
 348   13.778210000    1.173381000    0.337065300
 349   17.253470000    1.465562000   -1.083591000
 350   10.116030000    0.665804500   -1.715017000
 351   -0.950000000   -0.876834100    0.264794400
 352    7.617188000    0.546732100   -0.118508300
 353    7.046327000    0.801811500    1.141521000
 354    7.187774000    0.611649700    0.031236000
 355    7.462987000    0.554083000    0.041395240
 356   -0.950000000   -0.589784300   -1.014319000
 357    2.422849000    0.233526300   -0.049701390
 358   16.676850000    1.690102000    0.630906700
 359   11.845790000    0.738413700    0.914703600
 360   -0.950000000   -0.621868400   -1.968992000
 361   -0.950000000   -0.467588600    1.377395000
 362    5.225404000    0.448870800    1.646866000
 363    7.921451000    0.361495900   -0.964251300
 364   10.910220000    0.867161800    0.606318600
 365   -0.950000000   -1.828306000    0.229384000
 366   -0.950000000   -0.525161100    0.759805000
 367   14.028110000    0.919712000   -0.288815500
 368    4.100551000   -0.338529600   -0.981834800
 369   11.907430000    0.820902500   -0.026358950
 370   15.109260000    1.376075000    1.269052000
 371    1.661107000   -0.473908200   -0.833100800
 372   -0.463442300   -0.124216300    1.231859000
 373   13.359330000    1.195140000    0.146559600
 374   -0.950000000   -0.364395600    1.668502000
 375    1.746789000   -0.041412630    0.736104400
 376    4.361555000    0.646997300    1.133105000
 377    4.255762000   -0.160863800   -0.840885900
 378   25.901680000    1.654615000   -0.840504100
 379    0.959428400    0.111556000    1.101611000
 380    4.087793000    0.210834400    1.263165000
 381    9.922256000    1.457469000    0.922796700
 382   -0.950000000   -1.104073000   -0.621018500
 383   -0.950000000   -0.728747900   -0.052446930
 384   -0.950000000   -1.119912000    0.332711000
 385   -0.591431600   -0.408767400    0.044475910
 386   16.437370000    1.122735000    1.000057000
 387    2.268746000   -0.490813700   -1.596348000
 388    7.225371000    0.466262100    0.452162500
 389   10.751300000    0.616421300   -0.786760700
 390   -0.950000000   -0.658485000    0.117258000
 391   -0.950000000   -0.219939800    0.051055770
 392    6.023195000    0.672502500    0.112016700
 393    7.305146000    1.232186000    0.973687900
 394   -0.950000000   -0.988768600   -1.152843000
 395    1.079946000    0.379416000    0.382657500
 396    5.150559000    0.562532900    0.369493400
 397   -0.950000000   -1.625063000   -0.880418600
 398   -0.950000000   -1.485188000    0.457615000
 399   -0.950000000   -0.987070300   -1.768565000
 400   -0.950000000   -0.960525200   -1.308748000
 401   -0.950000000   -1.038379000   -1.259080000
 402   -0.950000000   -0.995847100    0.455747500
 403   -0.950000000   -0.990507800    1.130974000
 404   -0.950000000   -1.042933000    0.533158000
 405   -0.950000000    1.260492000    1.868880000
 406   -0.950000000   -0.885908700    0.150751900
 407   -0.950000000   -0.691917500   -0.581033700
 408   -0.950000000   -0.624897100   -0.629830500
 409    8.059185000    0.721398300   -0.685814700
 410   -0.950000000   -0.371780100    0.011289490
 411    6.036035000    0.426087100   -0.486030500
 412   12.075100000    1.204579000    0.120419800
 413   -0.950000000   -0.436668700   -1.463809000
 414   11.786140000    1.895231000   -0.436645300
 415   -0.950000000   -0.333759800   -1.137908000
 416    7.061452000    0.807758800    0.802420800
 417   -0.950000000   -1.185076000    1.207317000
 418   -0.950000000   -0.094272040   -0.733078600
 419   10.955270000    0.820434800   -1.401878000
 420   -0.950000000    0.156332000   -0.215489300
 421   -0.950000000   -0.923919000   -0.660132400
 422   -0.950000000   -0.661060100    0.321461700
 423   -0.950000000   -0.416385200   -1.054297000
 424   -0.950000000   -1.237348000   -0.532563800
 425   10.038640000    1.104831000    0.066177710
 426   -0.950000000    0.012461440    1.029807000
 427   -0.950000000   -1.306599000    0.679408900
 428   -0.950000000   -1.043953000    1.262772000
 429    7.097014000    1.293895000   -0.315218500
 430   -0.950000000   -0.485437200    0.658486700
 431    1.890330000    0.245359700   -0.977895200
 432    6.294880000    0.721853600   -0.529415100
 433    4.140262000    0.481327200   -0.914465200
 434   -0.950000000   -0.415095600    0.638871700
 435    2.861766000    0.384663300   -0.536365300
 436    6.051109000    0.710500000    0.064733900
 437   13.432890000    1.412093000   -0.686235400
 438   -0.950000000   -0.468820200    0.145451900
 439   13.991350000    1.065890000   -0.271945000
 440    7.944924000    0.667555400    0.375741700
 441    8.023952000    1.005423000   -1.669824000
 442   -0.950000000   -1.576785000   -1.916313000
 443   -0.950000000   -0.481920800    0.394396300
 444    7.036845000    0.507976600   -0.603642900
 445    4.229515000    0.817096500    0.871473000
 446   -0.950000000   -0.335837400    0.597052600
 447   -0.950000000   -0.019408920   -0.131602300
 448   20.169860000    1.664190000   -0.715099500
 449   -0.950000000   -0.661864100   -1.606172000
 450    4.932435000    0.427546300   -0.099388420
 451   23.915310000    1.817243000   -0.714543000
 452   11.950710000    0.779053500   -0.821682100
 453    9.196555000    0.488113600   -0.938838900
 454   -0.950000000   -0.241084800   -0.289726100
 455   -0.950000000   -0.520239800    0.279408700
 456   -0.950000000   -1.147240000   -0.144505900
 457   -0.950000000   -1.201286000    1.171161000
 458   -0.950000000   -1.635571000   -0.005344077
 459   -0.950000000   -0.005342254    1.232901000
 460    9.597468000    0.723973400   -0.443863400
 461   -0.950000000   -0.575945600   -0.581585300
 462    5.356239000    0.288886100   -0.189598100
 463   20.858500000    1.815758000    0.759091800
 464   -0.950000000   -1.374120000    0.818246800
 465    1.980763000    0.242428700   -0.835527900
 466    4.463881000    0.393752000   -1.380025000
 467   -0.950000000   -1.372132000    1.261168000
 468   -0.950000000   -0.173791000   -0.074911040
 469    7.752604000    0.843856100    1.196182000
 470    0.181708900    0.196241000   -0.348937400
 471   -0.950000000   -1.654274000   -0.663596400
 472   -0.950000000   -0.154322000    0.423990700
 473   -0.950000000   -0.045109270   -1.097770000
 474   -0.950000000   -0.340607400    1.005388000
 475   -0.950000000   -0.014243020    0.485937200
 476   -0.950000000   -0.707178700    1.362088000
 477    1.555105000    0.546237500    0.801108500
 478   -0.950000000   -0.947098100   -0.369130200
 479   -0.950000000   -1.252149000   -0.866899000
 480   -0.950000000   -0.787238400   -0.569874000
 481    4.871505000    0.400699500   -0.437545200
 482   -0.351916000    0.213299200    0.381561100
 483    3.660364000    0.523809200   -0.201324800
 484   -0.950000000   -0.697022500   -0.856015500
 485   -0.881619300    0.020483970   -0.206541300
 486   10.563620000    1.120750000   -1.064941000
 487   -0.950000000   -1.420628000    1.266531000
 488   -0.950000000   -1.724035000   -1.489805000
 489    0.433542600   -0.053090030   -0.624852000
 490   -0.950000000   -0.804210800   -0.197442300
 491   -0.950000000   -0.913275700   -0.807390000
 492   -0.950000000    0.131488100    1.803132000
 493   -0.950000000   -0.202023100    1.008887000
 494    1.932666000    0.170112400   -0.369672500
 495   -0.950000000   -1.483115000   -0.064712450
 496   -0.950000000   -1.118922000   -0.584454800
 497    7.150939000    0.579626300   -0.530493300
 498   -0.287310200   -0.331300500    0.077828600
 499   -0.950000000   -0.940746400    0.397027300
 500   -0.950000000   -1.736426000   -0.878570600
 501   17.029720000    1.005040000    1.709526000
 502   14.126770000    0.570958200   -1.839961000
 503   15.205210000    0.990356000    0.623711100
 504   23.063320000    1.972822000    0.430546600
 505   10.946170000    1.049113000   -0.549159500
 506    1.370218000    0.000082266   -0.155491700
 507   -0.950000000   -1.123686000    0.229910300
 508   13.834980000    1.230753000   -1.295007000
 509    2.711954000    0.038287130    0.456520700
 510    8.099281000    0.665449100    1.129046000
 511   19.982840000    1.164127000    1.113091000
 512    9.663763000    0.836035300    0.596305200
 513    5.452579000    0.289939800    0.309104900
 514    6.386629000    0.296379200   -1.808343000
 515   -0.950000000   -0.787255600   -0.189505000
 516   -0.950000000   -1.406329000    0.254817200
 517    7.694279000    0.766970500   -0.007313534
 518    4.077266000    0.237252800    0.618963700
 519   15.328620000    1.151984000    0.261863500
 520   -0.950000000   -0.532533200   -0.824846800
 521   -0.950000000   -0.512661800    0.550768800
 522   10.429050000    0.474462400   -0.996455700
 523   -0.950000000    0.022108610    0.488671100
 524   -0.950000000   -1.656711000    1.929746000
 525    5.972681000    0.289355600   -0.199553500
 526   -0.950000000   -0.636501100    0.454497300
 527    9.046086000    0.627633100   -1.501500000
 528   -0.950000000   -0.761573100   -1.516380000
 529   11.545920000    1.036193000   -0.333486400
 530   22.837680000    1.871093000    0.275735100
 531   21.205960000    1.640470000   -1.004150000
 532   -0.950000000   -0.301715400    1.609969000
 533   10.688640000    0.675021300   -0.110597400
 534    1.375881000   -0.034935910   -0.135094400
 535    5.236913000    0.202872800   -1.092457000
 536    5.344695000    0.113395900   -0.554626100
 537   -0.950000000   -1.161756000    0.579135500
 538   10.662790000    1.012495000   -0.201221000
 539   10.700850000    0.849455800   -0.482578400
 540    6.777671000    0.527202900    0.832800000
 541   12.041150000    1.318322000    1.903927000
 542    6.839052000    0.031729330   -1.401133000
 543   -0.950000000   -0.289224600    1.531807000
 544   12.201000000    0.859025600   -0.493503600
 545    2.884511000   -0.029793610    1.988739000
 546    7.720004000    0.204914700   -1.230098000
 547   -0.950000000   -0.682910400   -1.288543000
 548   -0.950000000   -0.654480900    1.787872000
 549   -0.950000000   -0.394984800    1.211258000
 550   -0.950000000   -0.937269500    0.192858800
 551    0.686831700   -0.274069100    0.250423400
 552   -0.950000000   -1.288186000   -0.533522200
 553   -0.950000000   -1.002349000    0.210090500
 554   -0.950000000   -0.382539300    0.441565900
 555    5.202537000    0.540900300    0.853060900
 556    9.031582000    0.944929500   -0.739019100
 557   -0.950000000   -0.371706700    0.048657070
 558   -0.950000000   -0.881940000   -0.156912000
 559   -0.950000000   -0.387303900   -0.594503400
 560    0.089062000    0.098804530   -0.923104500
 561    2.243146000    0.598362300    0.180664100
 562    1.586197000    0.345179500   -0.850191800
 563   -0.950000000   -0.792575900   -0.259498300
 564   14.985760000    1.369735000   -0.397150000
 565   -0.950000000   -1.434892000    0.399838100
 566   -0.950000000   -1.587899000    0.481855400
 567   -0.950000000   -1.106280000    0.065161250
 568    0.811786100    0.444938500   -1.638763000
 569    5.749182000    1.285338000    0.475692300
 570   -0.950000000   -0.112673300   -0.483364700
 571   -0.950000000   -0.726781800   -0.548223100
 572    7.914378000    0.622584600    0.191958800
 573   -0.950000000   -1.047373000    0.796741600
 574   -0.950000000   -0.011751500    1.473983000
 575    9.122018000    0.665501300   -1.447998000
 576    7.312483000    0.883723500    1.270697000
 577   -0.950000000   -0.789384300   -1.356253000
 578    1.807115000    0.435401700   -0.075022230
 579   -0.950000000    0.196331700    1.117043000
 580   -0.950000000   -0.496340400   -0.130369100
 581   23.332560000    1.863738000   -0.779644800
 582   16.801070000    1.226888000   -0.717690500
 583   -0.950000000   -0.363491300    0.427951900
 584    6.160013000    0.407121300   -1.177206000
 585    3.605955000    0.448700800    0.625577800
 586   18.490820000    1.272216000    0.103972800
 587   17.962400000    1.161183000   -0.788960000
 588    1.434204000    0.250025500    1.294254000
 589   15.226230000    1.069203000   -0.191048900
 590    8.131296000    0.632211000   -0.342485000
 591   -0.950000000   -1.006501000   -0.202454500
 592    8.238609000    0.611171600    1.635995000
 593   -0.414021600   -0.058000460    1.544736000
 594   15.394170000    0.712381900   -0.755209100
 595   20.832050000    1.485754000   -1.410975000
 596   16.422150000    0.984563300   -1.620203000
 597    2.258725000   -0.158634400   -0.356488500
 598   -0.950000000   -0.386293600   -0.152770000
 599   10.010070000    0.760910500    0.207548600
 600   -0.950000000   -0.855544300    0.088254460
 601    0.716129400    0.208629300   -0.966161300
 602   -0.950000000   -0.217737900    0.551686000
 603   -0.950000000    0.042468250   -0.742974800
 604    5.560949000    0.858785800    0.200771600
 605    4.001906000    0.507833100   -0.377754100
 606   -0.950000000   -1.063757000    0.894836500
 607   -0.950000000   -0.500813400   -1.263615000
 608   -0.677414200    0.295711300    0.030265460
 609   -0.950000000   -0.340116300    0.443933400
 610   -0.950000000   -1.043771000   -0.140525400
 611    4.562300000    0.752902300   -0.995406300
 612   -0.950000000   -1.387030000   -1.591329000
 613    2.268362000    0.349316800   -0.062974620
 614   -0.950000000   -1.055393000    1.016428000
 615   -0.950000000   -0.319809900    0.837391500
 616   -0.950000000   -0.257460400   -0.382157600
 617    6.634566000    1.209414000   -0.492426800
 618   12.498610000    1.209535000   -1.425730000
 619   -0.950000000   -1.189300000    1.298429000
 620   -0.950000000   -0.808648600   -0.982273800
 621   21.379960000    1.548460000   -1.297494000
 622   -0.950000000   -0.302598100    1.049945000
 623   -0.084378090    0.089902760   -1.474781000
