*y  x1  x2
  74   -0.950000000    0.579249700    0.257529200
  75   -0.950000000   -0.024334180    0.699920800
  76   -0.950000000   -1.905170000    1.435998000
  77   -0.253571400    0.272121200    0.952712600
  78    1.035169000   -0.066522350   -0.580505700
  79   16.513190000    1.499356000    0.811610200
  80    1.143313000    0.098217420    0.792350400
  81   -0.950000000   -0.679189400   -0.943722900
  82   -0.950000000   -1.680064000   -0.850199100
  83    3.696369000    0.179808600   -0.467476400
  84   -0.950000000   -0.615554300   -0.899015800
  85    4.190718000    0.785721000    1.326280000
  86    2.537267000    0.558332200    0.978732300
  87   16.468090000    0.946766100   -0.789977400
  88   -0.950000000   -0.760567100   -0.025076540
  89   -0.950000000   -0.909271500   -1.494880000
  90    1.112461000    0.347938800    1.452396000
  91   11.114520000    0.584393500   -0.331035300
  92   -0.950000000   -1.999646000    0.240035800
  93   -0.950000000   -0.443066800    1.241332000
  94   -0.950000000   -0.219792500    1.536119000
  95    2.721387000    0.506697800    1.462101000
  96   -0.950000000   -0.619367600   -0.238374400
  97    2.209309000    0.115074000   -0.255227000
  98   -0.950000000   -0.272351100    0.110989300
  99   -0.950000000   -1.094922000   -1.390000000
 100   19.044880000    1.307951000   -0.902086400
 101   -0.950000000   -0.218874100    0.225204000
 102   -0.950000000   -1.587381000    1.924589000
 103   10.254860000    0.821348400   -0.561632000
 104    8.134139000    0.937255800    0.894428400
 105    5.433720000    0.213236200   -0.958500500
 106   10.639140000    0.874557500   -0.593819000
 107    4.294438000   -0.165776100   -1.248504000
 108   18.161510000    1.523349000   -0.338757300
 109    8.550816000    0.625806000   -0.588511300
 110    0.170725300   -0.058122320    0.542615900
 111    1.507698000   -0.367613400   -0.778821800
 112   11.074600000    0.511237700    0.110874800
 113   -0.406631900   -0.148374300    1.040848000
 114   15.164690000    1.192590000   -0.614608100
 115   13.649340000    0.806808900   -0.877464300
 116   -0.950000000    0.182885500    1.479679000
 117   -0.572468700    0.446119100    1.730815000
 118    7.906338000    0.382732600   -0.029839520
 119    8.778295000    0.429053100   -0.669647200
 120   -0.950000000   -0.419990900    0.663135600
 121   -0.950000000   -0.438505800    0.267905300
 122   -0.950000000    0.305285800    0.654561000
 123   21.349900000    1.841892000    0.114514400
 124    5.211120000    0.470745400   -0.208600500
 125   -0.950000000   -0.628686000    0.326028200
 126   -0.790731600   -0.047843240   -0.198007100
 127   -0.950000000   -0.220902400    0.969959500
 128   -0.950000000   -0.509519600    0.507318800
 129   -0.950000000   -0.999717700    0.218278200
 130   -0.950000000   -1.956255000    0.806626100
 131    1.722186000    0.331891300   -0.542350800
 132   -0.950000000   -0.260722600    0.180604600
 133   -0.950000000   -1.586091000    1.036235000
 134    6.048256000    0.438664900   -0.569168900
 135   -0.950000000   -1.541011000   -1.208931000
 136    2.645764000    0.311746400   -0.143301200
 137    7.838035000    0.725747200   -0.673562100
 138   -0.950000000   -0.519235800    0.213914600
 139    0.276970500    0.106483400    0.564333100
 140    0.003272977    0.275815600    0.463671700
 141   -0.950000000   -0.311764400    0.667126900
 142   -0.950000000   -0.705691300    0.716666300
 143   -0.950000000   -0.521472900   -0.768724900
 144   -0.950000000   -0.485360300    0.502902500
 145   -0.950000000   -0.371402700   -0.129658900
 146    8.672547000    0.575026200   -1.429306000
 147   -0.950000000   -0.401072100    0.012784680
 148    1.172653000    0.278571900    0.212215000
 149   -0.950000000   -1.013444000    1.113067000
 150    0.565300100    0.285908300    0.609167100
 151   10.762930000    1.216964000    0.428935500
 152    8.403042000    0.845882000    1.281230000
 153    0.228425100    0.497382900    1.955110000
 154   -0.950000000   -1.718520000   -1.793908000
 155    0.622211600    0.075236720    0.548994100
 156    4.206300000    0.016921480   -1.742733000
 157   -0.950000000   -1.107391000    0.628893900
 158   12.646900000    1.118887000    0.246495100
 159    6.442233000    0.767373600   -0.989845900
 160    7.019800000    0.525458700   -0.906414000
 161    5.886411000    0.633563300   -0.949527600
 162    4.286299000    0.579759700   -0.406277000
 163   -0.950000000   -0.502086900    0.342213200
 164   -0.950000000   -0.912280900    0.113875300
 165   -0.950000000   -1.582982000   -0.969357200
 166   -0.950000000   -0.732595300    0.029471390
 167   13.145860000    1.301059000   -0.505130400
 168   -0.151255800   -0.066855580   -0.236931400
 169    6.799901000    0.496147300   -0.662294400
 170    1.174745000   -0.074612760   -0.540189800
 171    5.851016000    0.366589800   -0.636276500
 172   -0.950000000   -0.127296900    1.254588000
 173   -0.950000000   -0.543836000    0.063502520
 174   -0.950000000   -1.420974000   -0.173119700
 175   -0.950000000   -1.627610000    0.438764000
 176   20.863820000    1.901977000    0.649576400
 177    3.147185000   -0.152196600    1.494454000
 178   -0.950000000   -0.981627400   -0.567319100
 179   -0.950000000   -0.841349900    0.652091700
 180    5.449443000    0.423829400    0.894493200
 181   -0.950000000   -0.336613500    0.421786300
 182    5.290473000    0.419623100   -0.317564200
 183   -0.950000000   -0.567269900   -1.125749000
 184   -0.950000000    0.084741390    0.865674200
 185   10.837110000    1.436746000    0.816660800
 186   -0.560674600    0.089956930    0.071955060
 187   -0.950000000   -0.224545700    0.909740000
 188   -0.950000000   -1.618067000    0.111307200
 189   -0.950000000   -1.174872000   -1.431596000
 190    0.463961500   -0.249691700   -1.721746000
 191   14.313880000    1.301090000   -0.337142300
 192    0.061545210   -0.046609040    0.204898700
 193   -0.950000000   -0.805118100    0.054284550
 194    5.153362000    0.487991600    1.225332000
 195   12.474660000    1.557553000   -0.109150700
 196   -0.950000000   -1.542971000    1.592037000
 197    2.124336000    0.329683800    1.718597000
 198    3.884246000    0.366225600   -0.281292000
 199   -0.950000000   -1.378828000    0.460751000
 200   11.388750000    0.968844900   -0.031069170
 201    2.987950000    0.326608600   -0.666732500
 202    8.871341000    1.083535000    0.357891200
 203    1.537053000    0.834582500    0.815513400
 204   -0.950000000   -0.723228500   -1.118491000
 205   -0.950000000   -0.993671900   -1.527305000
 206   -0.950000000   -1.291732000    0.404352400
 207   -0.950000000   -0.301935300    0.957380700
 208   -0.950000000   -0.177131800    0.017602310
 209   -0.950000000   -1.073276000   -0.014798600
 210   -0.950000000   -0.563746100   -0.042472420
 211   -0.950000000   -0.506806100   -0.723154000
 212    8.670103000    0.516067400   -0.049103550
 213    1.011971000    0.088890530    0.082992810
 214   -0.950000000   -0.478840800    1.250587000
 215    5.493030000    0.410833900   -1.157444000
 216   -0.950000000   -0.683491800    0.557137800
 217   -0.950000000   -1.067307000   -0.768289200
 218   11.953520000    1.115755000    0.128151500
 219   -0.950000000   -0.323502200    1.387855000
 220    9.726268000    1.180157000    0.636500800
 221   16.357640000    1.543108000   -0.729387600
 222    6.246357000    0.665753900   -0.703660100
 223    7.410993000    0.523755300    0.271952000
 224    6.184165000    0.726794300    0.860105300
 225    6.619679000    0.422837700   -1.112602000
 226   -0.950000000   -0.908862900   -0.720353500
 227   -0.950000000   -0.040258900    1.949914000
 228   -0.950000000   -0.524975100   -1.173247000
 229   -0.950000000   -0.251412300   -0.580108200
 230    8.174406000    0.652922200   -1.307951000
 231   -0.950000000   -0.084843320    0.491445000
 232   -0.950000000   -1.129369000    0.787529000
 233    1.106419000   -0.141168100   -1.684314000
 234   -0.950000000   -0.395240300   -0.054194250
 235   -0.950000000   -1.393237000    0.134936500
 236   -0.950000000   -1.082105000    0.060608560
 237   -0.817945600    0.097450160    0.907080800
 238    4.449048000    0.990312600    1.807751000
 239   -0.950000000   -0.750626200   -0.950038200
 240   11.105700000    0.859739100   -0.318945600
 241    3.154838000    1.389446000    1.574849000
 242   27.816240000    1.789082000    0.740965700
 243    7.447406000    0.712065600   -0.043898130
 244    2.867598000   -0.019646770   -0.474688600
 245   10.235590000    0.691737600   -0.192202300
 246   -0.950000000   -0.244062500    0.216629800
 247    6.290971000    0.077488600   -1.336607000
 248   -0.950000000   -0.907078100    0.868169800
 249   -0.950000000   -1.680448000   -0.010295470
 250    0.781299400   -0.159949000    0.778791200
 251   -0.950000000   -0.507229500   -0.271064600
 252   10.478380000    1.161836000    0.487987600
 253    5.277670000    0.537423900    0.463345000
 254    0.758069000   -0.061789600    0.284359300
 255   -0.950000000   -0.685265600    0.950273500
 256   -0.950000000   -0.640762300    0.942066300
 257   -0.950000000   -0.076366860   -0.905860700
 258    0.902120700    0.133717700   -0.044220380
 259   -0.950000000   -0.284085200    0.388608500
 260   -0.950000000   -0.759249900   -0.018177960
 261   -0.950000000   -1.100267000   -1.376186000
 262   14.344050000    1.517267000    0.319082700
 263   -0.950000000   -0.851533400   -0.387683500
 264   16.622140000    1.308397000   -1.916612000
 265   16.600910000    1.631850000   -0.472286600
 266   -0.950000000   -1.345419000    0.276439400
 267   -0.950000000   -0.487483300   -1.239881000
 268   -0.950000000    0.045927040    0.751647500
 269    2.014462000    0.055514250   -1.973236000
 270    0.177877700    0.055047610   -0.484336200
 271    9.036898000    0.800398200   -1.422443000
 272   11.005740000    0.899022000    0.141131600
 273    6.034571000    0.381246300   -1.321355000
 274   12.123770000    1.168208000   -0.674039200
 275   10.322970000    0.786714400   -1.171012000
 276    0.601067700    0.202254600    0.483779100
 277    7.719799000    0.732341000   -0.181469500
 278    2.982319000    0.142139000   -1.050576000
 279   -0.950000000   -0.797925800   -0.094335960
 280    6.420517000    0.377126800   -0.542016900
 281   -0.950000000    0.059828720    0.147400300
 282    2.699026000    0.739113400    0.672525800
 283    7.389250000    0.403461300   -0.848032900
 284   12.377690000    0.911522000    0.528016200
 285   -0.950000000   -0.427632400    0.075605780
 286   -0.950000000    0.022727330   -0.128612500
 287    5.408985000    0.320779700   -1.605740000
 288    1.236638000    0.052708300   -0.975374900
 289   -0.798923000   -0.129533600   -1.465366000
 290    5.086499000    0.404873900   -1.159485000
 291   -0.950000000   -0.063715650   -0.871263000
 292    3.149084000    0.429688500   -0.147782700
 293   -0.950000000   -0.606293800    0.916966800
 294   -0.591784800   -0.004559949    0.263476200
 295    4.040772000    0.621607400   -0.086950150
 296   -0.950000000   -0.372653600   -0.721625500
 297   -0.950000000   -1.969211000   -0.179438300
 298   -0.822591200   -0.183969600    0.943722800
 299   -0.950000000   -0.360568900    0.007831893
 300   13.732490000    1.905343000    1.987744000
 301    5.953505000    1.009029000   -1.338561000
 302   -0.950000000   -0.884990700   -1.179868000
 303   -0.950000000   -0.726336000   -1.040322000
 304    9.889975000    0.919390700   -1.751824000
 305   -0.950000000   -0.029457480   -0.218398200
 306    0.031547320    0.697215900    0.450586600
 307   -0.950000000   -0.775647000   -0.344080400
 308    3.175651000    0.713013500   -0.978200600
 309   -0.950000000   -0.815983400   -1.458315000
 310   -0.950000000   -1.730040000   -1.634666000
 311    3.388764000    0.925839500    1.838812000
 312   -0.950000000   -0.105234700    1.084013000
 313   -0.950000000    0.247701600    0.351323100
 314   -0.950000000   -0.095438250   -1.980138000
 315   -0.950000000   -0.499757400   -1.417455000
 316   -0.950000000   -1.332023000    0.929320700
 317    3.419507000    0.089408540    0.017240240
 318   -0.950000000   -1.709794000    0.783637800
 319   -0.950000000   -0.224998800    1.333297000
 320    7.861046000    0.480469200   -1.418429000
 321   13.504630000    1.358162000    0.335463000
 322   13.224750000    1.258579000    1.184775000
 323   -0.950000000   -1.400884000   -0.398135100
 324    2.184612000    0.109518000   -0.329818100
 325    2.926294000    0.637188300    0.881910600
 326   -0.950000000   -1.849825000    0.735007600
 327   13.137660000    0.706872600   -1.627642000
 328    8.487046000    0.710854100    0.411677500
 329    2.756038000    1.138044000    1.336606000
 330   -0.950000000   -0.590150900    0.770630000
 331   -0.950000000   -1.369079000    0.071569450
 332   -0.950000000   -0.793555700    0.052261260
 333    7.669575000    0.850734800   -0.584510600
 334   -0.950000000   -1.237540000    0.523211600
 335    5.952718000    0.006018771   -1.903762000
 336    5.612104000    0.612982000    0.671726900
 337    5.159755000    0.424764100   -0.665724500
 338   -0.950000000   -0.287361800   -1.598163000
 339   -0.950000000   -1.282434000    1.572168000
 340   12.919340000    1.105299000   -0.100638700
 341    6.609938000    0.902268900    1.162494000
 342   -0.950000000   -0.759755400   -0.298828300
 343   -0.950000000   -1.080719000    1.211199000
 344    0.851970400    0.138853300    0.041030200
 345   -0.757176900    0.007291572    0.663786300
 346   -0.950000000   -0.673581600    1.789849000
 347    3.308843000    0.311783700   -1.647566000
 348    9.725607000    1.453617000    1.229351000
 349    2.991210000    0.229902800   -0.348485500
 350   12.193090000    1.706753000    1.316228000
 351    4.140938000    0.100896100   -0.774494500
 352    4.304253000    0.009447747   -1.478151000
 353    4.401110000    0.293214300   -0.724637400
 354    4.281200000    0.351562400    0.254081300
 355   18.389500000    1.098451000   -0.819602000
 356   -0.950000000   -0.100611900    0.996520000
 357   -0.950000000   -0.610406100    0.014875100
 358   10.669370000    0.582228900   -1.373278000
 359   -0.950000000   -1.449987000    0.341811900
 360   -0.950000000   -1.080625000   -0.504729900
 361   -0.950000000   -1.420262000    0.015189710
 362    2.069113000    0.126082400    1.488117000
 363   14.181460000    1.144123000    0.653861000
 364    0.294640900    0.251868500    0.334430800
 365   -0.950000000   -0.645740900    1.234741000
 366   -0.950000000   -0.454097200   -0.511740400
 367   -0.950000000   -0.853246200   -0.243178000
 368    8.621147000    0.706080700   -0.523694300
 369   -0.950000000   -0.918511200    1.086720000
 370   -0.950000000   -1.812918000   -0.287874500
 371   15.408190000    1.174984000   -0.501025100
 372   -0.950000000   -0.859377000    0.822588200
 373   -0.950000000   -0.276528200    0.804087200
 374   -0.950000000   -0.663168900   -0.048678430
 375    4.218304000    0.518312700    0.204133800
 376   -0.950000000   -0.662809300    0.268321200
 377    8.021342000    1.302261000    0.565484100
 378   -0.950000000   -1.165167000   -0.973648400
 379   -0.950000000   -1.117444000    0.010126640
 380    7.505548000    0.302027400   -1.280356000
 381    7.456487000    0.656035600    1.589618000
 382   -0.950000000   -0.175580300    0.114071300
 383   -0.950000000   -0.709953600   -0.277919800
 384    4.734163000    0.199784600   -1.296931000
 385    2.660374000    0.280939500   -0.208862900
 386   -0.950000000   -1.044280000    0.435665300
 387   10.707630000    1.015708000    0.078159230
 388   17.632440000    1.362353000   -0.585009500
 389   -0.950000000   -1.081319000    0.887021300
 390   -0.950000000   -0.900285800   -1.130018000
 391   -0.950000000   -0.975660300    0.870510000
 392   12.149460000    0.792774900   -0.729949600
 393    2.011436000   -0.198007800   -0.327176000
 394    5.686586000    0.480042200    0.574689500
 395   10.549460000    0.783167600   -0.782384500
 396   -0.728201300   -0.356638100    0.318155500
 397   -0.950000000   -0.678225200   -0.696047900
 398   11.581970000    0.424120400   -1.672964000
 399    9.940162000    0.759601100    0.294631400
 400    8.540698000    0.193657100   -1.398677000
 401    3.771190000    0.180313200    0.073663080
 402   -0.950000000   -0.571381900    0.614553600
 403   14.266740000    0.994474400   -0.248025300
 404   20.329690000    1.442714000    1.341555000
 405   13.050730000    1.228833000    0.860110200
 406   -0.950000000   -0.869358000    0.575941800
 407   -0.950000000   -1.127609000    0.537442300
 408    6.396061000    0.360356800    0.903592200
 409   25.793680000    1.806027000   -0.004397103
 410    8.764142000    0.472603400   -0.517257300
 411    1.632140000   -0.062197960    0.652618300
 412    8.952726000    0.375851100   -0.675541700
 413   21.366420000    1.935900000   -0.396967800
 414    0.974861200   -0.289053800    0.401020600
 415   19.461210000    1.830652000   -1.199714000
 416    1.414047000   -0.223394400    0.115437200
 417   11.281700000    0.825772400   -0.240832800
 418   19.427930000    1.619347000    0.154722900
 419   10.468220000    0.652799000    0.393432500
 420    4.387468000   -0.336484300   -1.758323000
 421   -0.950000000   -0.573498200    0.069431260
 422   -0.950000000   -0.261537800    0.454320800
 423   -0.950000000   -1.607593000    1.970966000
 424    8.159031000    1.026456000   -0.303426400
 425   11.544890000    1.029545000   -1.996925000
 426   11.888190000    1.058690000   -0.535614000
 427   -0.950000000   -1.316786000    0.219387600
 428   -0.950000000   -0.316623600    0.598984500
 429    3.329142000    0.410742800   -0.291973300
 430    4.423421000    0.935198900    0.610258500
 431    1.409900000   -0.043365540   -1.485992000
 432   -0.950000000    0.082161220   -0.116452200
 433   -0.950000000   -0.790077500    0.627436200
 434    4.836883000    0.686763100    0.655819100
 435    3.375904000    0.286523000   -1.076490000
 436   -0.950000000   -0.260004700    1.701827000
 437   11.892650000    0.482832800   -0.485164300
 438    6.126993000    0.010061050    0.256810000
 439   14.882750000    1.169329000    0.839903300
 440   10.666770000    0.485063700   -0.044973220
 441   17.399270000    0.923048900   -0.335664000
 442   25.759240000    1.725559000    0.483842300
 443   21.442380000    1.417757000    0.534133300
 444    8.206065000    0.472998800    0.766226700
 445   -0.950000000   -1.112821000    1.011569000
 446   16.160640000    1.203805000    0.675934500
 447    5.909660000   -0.182729000   -0.824757900
 448    5.859978000    0.059772500   -0.487886800
 449    9.742394000    0.212688900   -1.114273000
 450   11.085110000    0.697795400    0.350947700
 451    1.031625000    0.378596800    0.943373800
 452    7.202686000    0.493859000   -1.072340000
 453    7.757463000    0.774137800    0.573424500
 454   -0.950000000   -0.123187700    1.051077000
 455   -0.950000000   -1.345225000    0.870012800
 456   -0.950000000   -0.167030900   -1.373200000
 457   -0.950000000   -1.823972000   -0.760678100
 458   -0.950000000   -1.489795000   -0.519465000
 459   -0.950000000    0.169507700    0.664779600
 460   -0.950000000   -1.908092000   -0.253979600
 461   11.233420000    1.043730000   -0.462696900
 462    1.147554000    0.076186720   -1.027581000
 463    4.214660000    1.061064000    1.649609000
 464    0.212950500    0.077178710   -0.091245880
 465    1.910916000    1.174152000    0.765609100
 466   -0.950000000   -0.623454600   -1.173184000
 467   -0.950000000   -1.557530000    0.041109490
 468   -0.950000000   -0.296134800   -1.699355000
 469   -0.950000000   -0.387672400   -0.226944600
 470    2.543047000    0.212375900   -0.337184300
 471   12.713070000    1.158003000   -0.788454200
 472   13.229060000    1.071884000   -0.530092600
 473   -0.950000000   -1.976610000    1.518669000
 474   12.011300000    1.275361000    0.282213500
 475   10.575180000    0.871232500    0.299435800
 476   11.814370000    1.369235000    0.501123500
 477    2.975772000    0.289701300    0.847994400
 478   -0.950000000   -0.821327800   -0.407203100
 479    1.405352000    0.025123210   -0.608981500
 480   10.292920000    1.406430000    0.621549400
 481    6.244087000    0.733257900    1.169464000
 482   -0.950000000   -0.627281400    1.633317000
 483   -0.950000000   -0.703528800   -0.620699200
 484   -0.950000000   -0.621536100   -0.729497100
 485   14.313570000    1.185057000   -0.058210280
 486   14.227460000    0.878972500    1.276050000
 487   11.094560000    1.412247000    1.067237000
 488    3.661306000    0.321020100    0.869701100
 489   12.021950000    0.919539900   -1.364175000
 490    4.457882000    0.425708700    0.196032100
 491   -0.950000000   -0.681576400    1.052949000
 492   -0.950000000   -0.489110600   -0.094099300
 493   -0.576621300    0.065748290    1.026334000
 494   -0.950000000   -0.809823700   -1.435476000
 495   -0.950000000   -1.458690000    0.548957400
 496    4.671049000    0.409437900    1.179465000
 497   -0.950000000   -0.883873700   -0.185740700
 498   17.626350000    1.441632000   -1.333816000
 499    5.610209000    0.562711300    0.503916700
 500   -0.864227900   -0.270814500    1.608859000
 501   13.833380000    1.185441000   -0.478454200
 502   -0.262054200    0.271113600    1.476110000
 503   -0.950000000   -0.747795600    1.160866000
 504   24.553710000    1.613897000   -1.254557000
 505    0.414842000   -0.243572000   -0.276830700
 506    2.034500000   -0.382826700   -1.808414000
 507   13.785960000    1.077645000   -0.430147700
 508   15.415950000    1.244149000   -1.189700000
 509   -0.950000000   -1.472861000   -0.400768800
 510    7.129318000    0.395337800   -0.416986700
 511   -0.950000000   -0.950254700   -0.062460070
 512    4.035530000    0.700647900    0.324149300
 513   -0.950000000   -0.463770800   -0.481688700
 514   -0.950000000   -1.559624000    0.652150100
 515    1.790772000    0.468439400    1.099505000
 516    1.634709000    0.525664900    0.440756600
 517   -0.011314770    0.133290600   -0.398169600
 518   -0.950000000    0.330664800    0.374674900
 519   -0.950000000   -1.491562000    0.999528600
 520   -0.950000000   -0.171412000    1.098410000
 521   -0.950000000   -0.832894900   -0.348264700
 522   -0.950000000   -1.746607000   -0.766475000
 523   -0.755924900   -0.258092500   -1.409037000
 524   -0.950000000   -1.088277000   -1.911714000
 525   -0.950000000   -0.448971000   -1.548143000
 526   -0.950000000   -1.299878000   -1.067590000
 527   20.319220000    1.610317000   -1.337371000
 528    6.783612000    0.245022400   -1.489240000
 529   -0.950000000   -0.744821800   -1.681302000
 530   -0.950000000    0.014786530    0.406365700
 531    9.201865000    1.400530000    0.939651200
 532   -0.950000000   -0.837936400    0.870619100
 533    6.835546000    0.417306700   -1.472309000
 534   11.447050000    0.614756200   -1.352785000
 535    2.685495000    0.221157800   -0.051049520
 536    4.402313000    0.250720200   -0.263311300
 537   10.153950000    0.851242300   -0.710295400
 538    5.941609000    0.435788200   -0.332113900
 539   -0.314813900    0.190726200    0.070724100
 540   -0.950000000    0.448404100    1.321678000
 541   -0.950000000   -0.369758400   -0.115952300
 542   -0.950000000   -0.278435600    0.183268800
 543   -0.950000000   -0.235371100    0.823766900
 544   -0.950000000    0.203818500   -0.659806700
 545   -0.950000000   -0.283348500   -0.124001600
 546   -0.950000000   -0.523694300    0.956178200
 547   -0.950000000   -0.075435740    1.672037000
 548   -0.950000000   -1.131109000   -0.260095600
 549   10.306190000    1.174334000   -0.747104500
 550    8.093534000    1.088045000   -0.387754600
 551    3.533861000    0.557318000    0.054160270
 552   -0.950000000   -1.385981000   -0.082055530
 553   -0.950000000   -1.926300000   -0.428751100
 554   -0.950000000   -1.161001000   -1.133725000
 555   -0.950000000    0.570485200    1.683450000
 556    9.417016000    0.084605320    1.627398000
 557   11.166060000    0.692777500   -1.196929000
 558    5.356057000    0.405549900   -0.641660200
 559   -0.950000000   -1.294259000    1.710429000
 560   -0.950000000    0.086276050    0.268616600
 561   -0.950000000   -1.254833000    0.282253700
 562    2.853344000   -0.041855870    0.167078900
 563   -0.950000000    0.114314300    0.973738400
 564   -0.950000000   -1.108944000   -1.151952000
 565    2.272354000    0.215514200    0.081436870
 566    3.319783000    0.222630100   -0.188209900
 567    2.610774000    0.013088710   -0.394360600
 568    8.367529000    0.684056300   -0.859594300
 569   -0.950000000   -1.150575000    0.333327900
 570   13.931750000    1.536389000   -0.254188700
 571   -0.950000000   -1.241649000   -0.388840200
 572   -0.950000000   -1.707438000   -0.534006900
 573   -0.950000000    0.069575860    1.215731000
 574   -0.741032200    0.362443000    0.327629600
 575    5.018454000    0.522726400   -0.654745700
 576   13.743610000    1.274306000   -0.901486900
 577   -0.950000000   -0.248516400    0.174073400
 578    0.321458500    1.784727000    1.908354000
 579   -0.950000000   -1.485824000   -1.731719000
 580    0.734338500    0.339232200    1.195535000
 581   -0.950000000   -0.994629600   -1.205541000
 582    8.333446000    1.126227000    0.791247000
 583   -0.950000000   -1.306259000   -0.086263650
 584   -0.950000000   -0.194434800   -1.237513000
 585   -0.950000000   -1.094919000   -1.996736000
 586   -0.950000000   -1.496454000   -0.319429300
 587   -0.950000000   -1.124829000   -0.146033900
 588    6.866060000    0.432134600   -0.428939600
 589   -0.950000000   -0.859398200    0.969313900
 590   -0.950000000   -1.970618000    1.131703000
 591    6.766113000    0.609765800    0.037767340
 592   -0.950000000   -0.592091800   -0.729482900
 593   17.593630000    1.219050000   -0.892878600
 594   10.994850000    1.072059000    0.256509200
 595    0.622088700   -0.321379700   -1.576047000
 596    7.718264000    0.737147900    0.797838100
 597   13.702760000    1.230743000    0.345620500
 598   -0.950000000   -1.761775000   -1.174657000
 599   16.778390000    1.900784000    0.459919100
 600   -0.950000000   -0.314513300    1.832120000
 601    2.065048000   -0.133558800   -1.054486000
 602   15.780650000    1.064217000    1.515132000
 603    4.419281000   -0.491471700   -1.591818000
 604    0.954627000   -0.049628900    1.409923000
 605    3.696698000   -0.075785710   -0.094441970
 606    1.120099000   -0.331293400    1.647800000
 607   13.118300000    1.394319000    0.601990500
 608    5.949593000    0.014686820   -0.010345870
 609   -0.950000000   -1.690035000    0.162053600
 610   11.757450000    1.460230000    1.978933000
 611   13.874790000    1.139072000    0.002897657
 612   25.031510000    1.817751000   -0.171711100
 613   23.407000000    1.935477000    0.332858200
 614   13.037300000    0.964680800   -0.835421800
 615   -0.950000000   -1.241287000   -0.634640400
 616   -0.950000000   -0.211173600    0.212320900
 617   -0.950000000   -0.020881790   -0.219757800
 618   -0.950000000    0.177225900    0.278947500
 619   -0.950000000    0.270977300   -1.348043000
 620   -0.950000000    0.036915580   -0.269778900
 621   -0.950000000   -1.092633000   -0.501306800
 622    2.212147000    0.796765500    0.797328900
